time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591112511960.0361,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805311956.844,-73,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.047,1.523,2.408
1591112512095.185,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805312092.543,-77,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.144,1.525,2.593
1591112512228.9438,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805312226.231,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.343,1.534,2.796
1591112512626.2588,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805312623.802,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.836,1.555,-2.971
1591112513163.985,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805313161.326,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.678,1.565,1.813
1591112513697.5999,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805313696.1,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.485,1.554,1.998
1591112513830.9177,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805313827.636,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.463,1.547,2.021
1591112513960.695,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805313958.136,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.322,1.548,2.164
1591112514093.252,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805314090.111,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.108,1.547,2.375
1591112514489.299,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805314486.875,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.131,1.545,2.352
1591112514623.5928,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805314622.44,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.072,1.543,2.411
1591112515029.01,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805315025.557,-73,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.047,1.541,2.531
1591112515166.1921,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805315163.743,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.121,1.540,2.604
1591112515567.431,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805315563.758,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.066,1.539,2.546
1591112515700.551,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805315697.48,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.042,1.539,2.523
1591112516099.001,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805316096.226,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.140,1.540,2.339
1591112516230.273,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805316227.543,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.162,1.539,2.318
1591112516360.6392,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805316358.096,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.183,1.538,2.297
1591112516886.625,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805316884.282,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.072,1.541,2.410
1591112517017.7368,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805317016.151,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.014,1.541,2.467
1591112517153.834,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805317151.245,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.001,1.542,2.479
1591112517419.3389,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805317416.798,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.063,1.542,2.543
1591112517553.802,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805317551.297,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.081,1.536,2.549
1591112518084.856,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805318082.453,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.181,1.533,2.299
1591112518221.285,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805318218.792,-77,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.189,1.530,2.287
1591112518622.4219,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805318621.032,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.117,1.530,2.358
1591112518753.7761,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805318752.275,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.070,1.529,2.405
1591112519154.9558,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805319152.591,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.106,1.529,2.375
1591112519289.9932,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805319287.415,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.068,1.528,2.411
1591112519420.527,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805319418.087,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.187,1.531,2.293
1591112519817.6,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805319814.958,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.143,1.531,2.329
