time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591112528472.015,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805328468.4921,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.308,1.528,2.187
1591112528601.0571,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805328599.666,-79,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.217,1.535,2.272
1591112529136.044,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805329133.581,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.018,1.525,2.505
1591112529535.375,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805329532.284,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.110,1.528,2.596
1591112529666.2732,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805329663.6329,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.094,1.527,2.580
1591112529797.4229,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805329794.137,-74,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.006,1.531,2.479
1591112529931.0488,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805329928.473,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.021,1.530,2.506
1591112530199.648,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805330196.09,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.131,1.526,2.614
1591112530860.847,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805330860.114,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.077,1.526,2.562
1591112530999.881,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805330997.329,-81,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.067,1.522,2.554
1591112531398.992,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805331396.623,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.037,1.520,2.527
1591112531531.125,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805331528.577,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.133,1.513,2.618
1591112531663.7158,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805331661.0481,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.086,1.517,2.573
1591112532194.845,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805332192.204,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.037,1.521,2.446
1591112532598.682,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805332596.026,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.075,1.523,2.410
1591112532731.0781,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805332728.525,-77,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.072,1.521,2.413
1591112532866.776,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805332864.027,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.083,1.524,2.401
1591112533264.878,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805333262.274,-80,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.109,1.523,2.373
1591112533393.216,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805333392.5651,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,0.120,1.525,2.362
