time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591112465898.7122,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805265896.2471,-67,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.067,1.534,2.530
1591112466031.7659,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805266029.3191,-70,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.044,1.535,2.507
1591112466565.5332,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805266563.079,-75,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.084,1.534,2.548
1591112466698.9841,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805266697.312,-70,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.132,1.534,2.587
1591112466832.319,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805266829.905,-67,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.189,1.538,2.657
1591112467101.933,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805267099.3069,-77,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.214,1.528,2.678
1591112467233.686,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805267231.262,-70,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.211,1.526,2.671
1591112467635.762,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805267633.082,-76,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.133,1.530,2.589
1591112467766.378,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805267763.661,-70,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.025,1.524,2.480
1591112467898.607,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805267896.091,-69,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.078,1.524,2.527
1591112468298.784,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805268296.108,-70,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.331,1.531,2.786
1591112468564.19,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805268561.757,-78,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.316,1.536,2.768
1591112468964.8318,66B23618-9B7B-6C0B-7200-78CA9E391D10,612805268962.328,-67,1,0.060,0.492,-0.170,0.43775105,unplugged,0.95,-0.253,1.539,2.711
