time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294143687.15,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943684.9541,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.108,0.466,2.997
1591294143687.784,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943685.4921,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.108,0.466,2.997
1591294143754.719,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943753.136,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.113,0.472,3.010
1591294143824.657,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943822.84,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.110,0.486,3.036
1591294143825.8208,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943823.379,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.110,0.486,3.036
1591294143859.244,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943857.433,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.120,0.499,3.043
1591294143860.4731,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943857.901,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.120,0.499,3.043
1591294143933.21,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943929.703,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.148,0.512,3.068
1591294143934.4758,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943930.1,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.148,0.512,3.068
1591294143993.4048,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986943991.689,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.147,0.503,3.068
1591294144104.929,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944102.304,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.139,0.475,3.078
1591294144105.778,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944102.576,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.139,0.475,3.078
1591294144169.6812,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944166.751,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.151,0.473,3.100
1591294144172.447,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944167.2941,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.151,0.473,3.100
1591294144242.2122,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944239.8569,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.150,0.483,3.104
1591294144243.5022,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944240.401,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.150,0.483,3.104
1591294144309.821,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944308.085,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.147,0.511,3.093
1591294144340.816,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944339.163,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.134,0.515,3.084
1591294144341.951,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944339.7991,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.134,0.515,3.084
1591294144421.796,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944420.227,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.116,0.513,3.074
1591294144423.401,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944420.8651,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.116,0.513,3.074
1591294144458.611,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944456.828,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.109,0.513,3.074
1591294144459.4211,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944457.363,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.109,0.513,3.074
1591294144528.2422,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944526.6791,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.107,0.511,3.085
1591294144643.5498,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944639.776,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.114,0.516,3.098
1591294144644.702,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944640.2009,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.114,0.516,3.098
1591294144705.1758,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944703.1831,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.116,0.533,3.101
1591294144706.1912,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944703.574,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.116,0.533,3.101
1591294144785.617,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944777.796,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.118,0.546,3.097
1591294144787.854,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944778.188,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.118,0.546,3.097
1591294144817.009,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944814.647,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.109,0.547,3.094
1591294144883.0361,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944880.721,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.100,0.536,3.091
1591294144946.253,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944944.154,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.098,0.535,3.098
1591294144949.898,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986944944.8511,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.098,0.535,3.098
1591294145060.062,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945058.027,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.098,0.532,3.105
1591294145061.445,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945058.502,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.098,0.532,3.105
1591294145123.3489,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945122.55,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.103,0.532,3.103
1591294145192.895,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945191.948,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.096,0.518,3.107
1591294145259.9832,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945259.254,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.092,0.518,3.100
1591294145260.4001,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945259.709,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.092,0.518,3.100
1591294145294.465,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945293.736,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.091,0.514,3.103
1591294145294.7842,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945294.206,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.091,0.514,3.103
1591294145366.8442,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945366.057,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.082,0.520,3.100
1591294145367.1829,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945366.51,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.082,0.520,3.100
1591294145440.4712,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945439.389,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.087,0.521,3.107
1591294145440.753,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945439.6681,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.087,0.521,3.107
1591294145583.2468,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945582.38,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.082,0.514,3.114
1591294145583.6648,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945582.826,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.082,0.514,3.114
1591294145619.267,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945618.046,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.077,0.507,3.115
1591294145620.095,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945618.52,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.077,0.507,3.115
1591294145656.08,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945655.043,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.077,0.506,3.114
1591294145720.829,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945719.501,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.080,0.502,3.114
1591294145804.1,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945801.63,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.089,0.506,3.115
1591294145804.896,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945802.174,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.089,0.506,3.115
1591294145839.5781,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945837.7369,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.090,0.505,3.114
1591294145840.382,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945838.343,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.090,0.505,3.114
1591294145908.864,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945907.191,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.088,0.510,3.119
1591294145909.986,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945907.736,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.088,0.510,3.119
1591294145979.5151,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986945977.929,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.083,0.505,3.122
1591294146020.133,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946014.9619,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.087,0.505,3.126
1591294146087.8691,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946084.766,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.078,0.505,3.132
1591294146199.904,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946192.647,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.081,0.513,3.135
1591294146203.6782,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946193.1681,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.081,0.513,3.134
1591294146254.667,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946253.096,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.080,0.505,3.129
1591294146318.043,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946315.391,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.075,0.507,3.130
1591294146395.191,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986946391.596,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.067,0.499,3.128
