time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294330495.553,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987130494.909,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.079,0.278,2.690
1591294330803.2988,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987130802.3501,-85,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.054,0.232,2.812
1591294330806.524,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987130802.856,-86,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.054,0.232,2.812
1591294331410.71,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987131403.3,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.183,0.424,2.733
1591294331411.8818,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987131403.4801,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.183,0.424,2.733
1591294331697.981,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987131696.193,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.080,0.265,2.930
1591294331698.815,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987131696.558,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.080,0.265,2.930
1591294331996.1472,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987131992.136,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.003,0.341,2.827
1591294331998.2148,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987131992.525,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.003,0.341,2.827
1591294332294.899,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987132288.01,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.019,0.467,2.684
1591294332295.722,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987132288.4409,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.019,0.467,2.684
1591294332585.474,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987132583.6869,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.025,0.474,2.759
1591294332586.791,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987132584.207,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.025,0.474,2.759
1591294332886.138,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987132884.436,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.020,0.397,2.764
1591294332889.183,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987132885.0221,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.020,0.397,2.764
1591294333200.9148,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987133198.107,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.024,0.405,2.777
1591294333202.093,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987133198.641,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.024,0.405,2.777
1591294333496.601,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987133494.929,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.043,0.397,2.768
1591294333497.675,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987133495.468,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.043,0.397,2.768
1591294333793.59,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987133789.4501,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.037,0.369,2.832
1591294333794.418,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987133789.9501,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.037,0.369,2.832
1591294334096.9282,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134094.264,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.016,0.361,2.846
1591294334097.8079,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134094.758,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.016,0.361,2.846
1591294334381.2,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134377.505,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.014,0.354,2.832
1591294334382.048,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134377.927,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.014,0.354,2.832
1591294334411.217,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134407.49,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.017,0.355,2.827
1591294334413.092,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134408.02,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.017,0.354,2.827
1591294334691.734,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134689.377,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.017,0.353,2.815
1591294334988.2832,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134985.5011,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.012,0.349,2.793
1591294334991.7432,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987134986.034,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.012,0.349,2.793
1591294335303.3408,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987135300.022,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.023,0.344,2.770
1591294335310.1968,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987135300.5901,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.023,0.344,2.770
1591294335894.187,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987135892.319,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.061,0.296,2.758
1591294335895.578,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987135892.882,-67,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.061,0.296,2.758
1591294336210.0789,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987136204.6699,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.101,0.297,2.714
1591294336212.0872,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987136205.2891,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.101,0.297,2.714
1591294336783.3772,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987136780.303,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.350,2.760
1591294337106.1257,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987137102.38,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.011,0.332,2.730
1591294337109.087,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987137102.8,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.011,0.332,2.730
1591294337691.9,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987137686.154,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.009,0.297,2.738
1591294337694.306,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987137686.666,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.009,0.294,2.738
1591294337981.004,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987137976.246,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.299,2.761
1591294337982.1948,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987137976.802,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.299,2.761
1591294338303.126,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987138300.6311,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.023,0.302,2.760
1591294338307.2979,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987138301.11,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.023,0.302,2.760
1591294338587.167,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987138585.453,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.025,0.293,2.763
1591294338590.873,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987138585.993,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.025,0.293,2.763
1591294338890.606,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987138887.3939,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.025,0.286,2.758
1591294338894.809,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987138887.88,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.024,0.286,2.758
1591294339190.874,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987139186.976,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.278,2.761
1591294339192.1238,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987139187.4761,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.278,2.761
1591294339496.747,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987139486.9929,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.016,0.282,2.775
1591294339498.301,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987139487.437,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.016,0.282,2.775
1591294339803.724,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987139800.345,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.017,0.278,2.779
1591294340111.011,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987140105.88,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.280,2.772
1591294340111.802,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987140106.31,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.280,2.772
1591294340401.582,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987140399.328,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.017,0.278,2.772
1591294340402.601,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987140399.901,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.017,0.278,2.772
1591294340682.5,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987140680.084,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.276,2.773
1591294340683.624,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987140680.503,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.276,2.773
