time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294568021.996,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987368016.022,-96,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.077,0.505,2.387
1591294568024.324,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987368016.6909,-92,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.077,0.505,2.387
1591294568313.523,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987368310.624,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.078,0.411,2.401
1591294568629.281,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987368628.601,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.128,0.422,2.447
1591294568629.6511,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987368629.074,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.128,0.422,2.447
1591294569523.512,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987369518.831,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.099,0.409,2.427
1591294569525.012,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987369519.124,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.099,0.409,2.427
1591294570712.854,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987370710.8589,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.048,0.421,2.414
1591294570714.0012,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987370711.116,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.048,0.421,2.414
1591294571036.362,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371032.817,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.043,0.423,2.410
1591294571039.094,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371033.3771,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.043,0.423,2.410
1591294571321.8943,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371319.784,-93,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.043,0.426,2.408
1591294571322.9521,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371320.375,-93,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.043,0.426,2.408
1591294571641.42,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371639.478,-93,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.040,0.424,2.408
1591294571642.413,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371639.874,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.040,0.424,2.408
1591294571938.8662,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371936.383,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.043,0.422,2.416
1591294571939.667,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987371936.914,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.043,0.422,2.416
1591294572224.329,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987372217.53,-85,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.046,0.419,2.416
1591294572226.9202,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987372218.125,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.046,0.419,2.416
1591294572515.829,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987372514.093,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.049,0.416,2.419
1591294572516.8262,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987372514.6151,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.049,0.416,2.419
1591294572823.518,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987372821.532,-86,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.050,0.418,2.420
1591294572824.625,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987372821.897,-86,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.050,0.418,2.420
1591294573136.858,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987373132.359,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.045,0.417,2.414
1591294573138.218,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987373132.962,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.045,0.417,2.414
1591294573430.7751,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987373426.908,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.396,2.411
1591294573741.269,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987373736.5741,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.389,2.414
1591294573742.8188,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987373737.101,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.389,2.414
1591294574027.557,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987374024.0609,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.369,2.413
1591294574028.648,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987374024.634,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.369,2.413
1591294574314.6292,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987374312.9801,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.030,0.362,2.411
1591294574315.6519,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987374313.3519,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.030,0.362,2.411
1591294574931.7322,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987374929.829,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.029,0.338,2.404
1591294574933.423,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987374930.372,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.029,0.338,2.404
1591294575217.469,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987375215.835,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.029,0.338,2.412
1591294575222.338,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987375216.3821,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.029,0.338,2.412
1591294575549.0742,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987375546.671,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.022,0.341,2.412
1591294576124.027,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987376118.5139,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.023,0.347,2.404
1591294576125.529,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987376118.948,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.023,0.347,2.404
1591294576437.614,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987376431.72,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.014,0.348,2.395
1591294577016.507,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987377013.24,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.004,0.338,2.393
1591294577024.129,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987377013.794,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.004,0.338,2.393
1591294577613.923,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987377612.3379,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.004,0.320,2.396
1591294577924.104,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987377918.504,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.004,0.317,2.395
