time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294409375.1577,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987209372.6221,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.174,0.283,2.629
1591294409376.2341,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987209372.915,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.174,0.283,2.629
1591294409699.259,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987209694.4979,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.152,0.260,2.543
1591294409700.79,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987209694.8151,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.152,0.260,2.543
1591294409988.2341,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987209986.408,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.106,0.221,2.716
1591294410290.149,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987210288.3479,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.042,0.210,2.835
1591294410605.158,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987210603.265,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.017,0.198,2.652
1591294410606.1611,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987210603.593,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.017,0.198,2.652
1591294410883.586,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987210880.438,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.175,0.205,2.662
1591294410884.8728,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987210881.036,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.175,0.205,2.662
1591294411181.078,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987211178.329,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.035,0.292,2.733
1591294411184.995,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987211178.877,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.024,0.292,2.733
1591294411795.785,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987211794.225,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.046,0.395,2.748
1591294411799.957,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987211794.9819,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.046,0.395,2.748
1591294412080.272,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987212077.285,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.063,0.350,2.683
1591294412375.3738,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987212373.783,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.073,0.272,2.646
1591294412699.2112,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987212695.696,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.132,0.348,2.683
1591294412701.137,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987212696.24,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.132,0.348,2.683
1591294413272.1008,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987213267.644,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.079,0.286,2.755
1591294413273.0251,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987213268.022,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.079,0.286,2.755
1591294413591.9858,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987213590.104,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.080,0.312,2.766
1591294413592.782,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987213590.62,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.080,0.312,2.766
1591294413901.3438,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987213898.762,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.062,0.312,2.756
1591294413902.696,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987213899.188,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.062,0.312,2.756
1591294414171.111,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987214168.127,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.058,0.303,2.753
1591294414784.844,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987214778.751,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.020,0.287,2.722
1591294414788.962,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987214779.232,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.020,0.287,2.722
1591294415093.848,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215091.962,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.027,0.295,2.713
1591294415094.665,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215092.409,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.027,0.295,2.713
1591294415373.24,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215371.36,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.033,0.286,2.724
1591294415374.215,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215371.751,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.033,0.286,2.724
1591294415690.282,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215687.204,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.300,2.718
1591294415691.104,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215687.584,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.300,2.718
1591294415992.801,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215990.575,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.302,2.723
1591294415993.7283,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987215991.117,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.015,0.302,2.723
1591294416275.755,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987216273.795,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.025,0.288,2.727
1591294416276.908,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987216274.211,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.025,0.288,2.727
1591294416577.994,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987216576.233,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.020,0.292,2.735
1591294416578.962,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987216576.686,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.020,0.292,2.735
1591294416890.77,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987216888.151,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.028,0.291,2.741
1591294416891.737,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987216888.659,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.028,0.291,2.741
1591294417201.323,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987217195.1129,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.028,0.296,2.730
1591294417202.914,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987217195.575,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.028,0.296,2.730
1591294417789.771,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987217786.874,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.021,0.307,2.759
1591294417791.368,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987217787.442,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.021,0.307,2.759
1591294419000.782,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987218995.517,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.002,0.299,2.754
1591294419003.5159,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987218996.1161,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.002,0.299,2.754
