time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294395584.6272,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987195575.9551,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.126,0.363,2.743
1591294395585.437,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987195576.3511,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.126,0.363,2.743
1591294395894.1091,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987195892.29,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.117,0.376,2.766
1591294395898.02,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987195892.927,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.117,0.376,2.766
1591294396187.4749,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987196184.7369,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.109,0.376,2.756
1591294396190.24,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987196185.093,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.109,0.376,2.756
1591294396476.948,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987196475.34,-92,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.135,0.428,2.730
1591294396477.9392,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987196475.963,-91,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.135,0.428,2.730
1591294396790.183,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987196788.489,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.079,0.378,2.774
1591294396791.637,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987196788.929,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.079,0.378,2.774
1591294397383.99,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987197380.807,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.081,0.414,2.772
1591294397386.386,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987197381.192,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.081,0.414,2.772
1591294397698.1968,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987197694.768,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.090,0.403,2.760
1591294397701.4429,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987197695.2439,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.090,0.403,2.760
1591294397974.3198,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987197969.747,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.084,0.385,2.762
1591294397975.841,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987197970.0851,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.084,0.385,2.762
1591294398002.581,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987198000.8771,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.090,0.384,2.764
1591294398003.562,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987198001.277,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.090,0.384,2.764
1591294398277.708,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987198274.2999,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.083,0.383,2.775
1591294398282.733,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987198274.723,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.083,0.383,2.775
1591294398898.2249,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987198894.641,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.064,0.376,2.772
1591294398900.817,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987198895.1791,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.064,0.376,2.772
1591294399180.9412,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987199178.983,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.072,0.368,2.786
1591294399181.684,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987199179.548,-83,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.072,0.368,2.786
1591294399498.478,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987199495.2269,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.061,0.369,2.777
1591294399500.785,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987199495.661,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.061,0.369,2.777
1591294399773.716,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987199772.1271,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.057,0.364,2.790
1591294400378.345,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987200376.447,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.061,0.355,2.800
1591294400382.551,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987200377.057,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.061,0.355,2.800
1591294400691.757,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987200688.3939,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.052,0.354,2.799
1591294400692.585,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987200688.822,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.052,0.354,2.799
