time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294174893.7021,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986974890.1791,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.132,0.472,3.114
1591294175024.366,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975022.284,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.124,0.456,3.129
1591294175025.1619,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975022.7949,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.124,0.456,3.129
1591294175063.087,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975060.594,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.130,0.459,3.137
1591294175063.9548,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975060.964,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.130,0.459,3.137
1591294175131.146,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975129.0801,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.149,0.486,-3.116
1591294175132.3782,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975129.507,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.149,0.486,-3.116
1591294175166.936,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975165.222,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.144,0.489,-3.112
1591294175171.6562,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975166.035,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.140,0.489,-3.112
1591294175245.2112,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975243.4811,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.132,0.472,-3.112
1591294175246.238,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975243.9141,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.132,0.472,-3.112
1591294175314.2039,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975310.461,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.138,0.474,-3.105
1591294175321.1619,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975310.875,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.138,0.474,-3.105
1591294175374.178,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975372.294,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.133,0.481,-3.091
1591294175413.049,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975410.996,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.138,0.478,-3.090
1591294175414.941,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975411.522,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.138,0.478,-3.090
1591294175488.548,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975486.5641,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.143,0.482,-3.084
1591294175489.523,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975487.053,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.143,0.482,-3.084
1591294175526.117,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975523.592,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.129,0.469,-3.092
1591294175526.92,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975524.0509,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.129,0.469,-3.092
1591294175556.294,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975553.56,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.131,0.476,-3.094
1591294175557.411,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975553.984,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.131,0.476,-3.094
1591294175593.89,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975591.035,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.132,0.487,-3.096
1591294175594.714,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975591.3989,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.132,0.487,-3.096
1591294175654.313,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975651.613,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.110,0.466,-3.104
1591294175655.428,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975652.033,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.110,0.466,-3.104
1591294175722.686,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975720.2179,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.107,0.472,-3.104
1591294175723.594,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975720.697,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.107,0.472,-3.104
1591294175794.8352,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975792.3091,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.121,0.489,-3.113
1591294175795.819,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975792.556,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.121,0.489,-3.113
1591294175958.542,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986975956.8151,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.149,0.488,3.118
1591294176030.062,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976025.6119,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.148,0.467,3.103
1591294176031.611,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976025.935,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.148,0.467,3.103
1591294176135.9639,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976132.1959,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.120,0.450,3.105
1591294176138.092,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976132.701,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.120,0.450,3.105
1591294176199.482,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976197.88,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.105,0.445,3.116
1591294176310.709,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976307.256,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.110,0.448,3.130
1591294176313.8489,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976307.628,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.110,0.448,3.130
1591294176379.7468,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976377.859,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.092,0.444,3.132
1591294176380.8643,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976378.244,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.092,0.444,3.132
1591294176448.098,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976446.109,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.094,0.443,-3.140
1591294176449.723,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976446.542,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.094,0.443,-3.140
1591294176553.874,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976551.679,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.092,0.450,-3.131
1591294176633.2532,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976631.465,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.081,0.442,-3.129
1591294176636.949,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976632.084,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.081,0.442,-3.129
1591294176666.3699,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976664.688,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.075,0.430,-3.127
1591294176670.368,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976665.198,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.075,0.430,-3.127
1591294176738.888,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976736.651,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.082,0.431,-3.110
1591294176739.9448,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976737.161,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.082,0.431,-3.110
1591294176857.943,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976855.876,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.047,0.470,-3.084
1591294176859.091,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976856.279,-68,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.047,0.470,-3.084
1591294176917.206,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976915.3569,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.042,0.479,-3.093
1591294176922.2222,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976915.8829,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.043,0.479,-3.093
1591294176989.553,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976987.329,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.037,0.493,-3.085
1591294176990.4438,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986976987.8411,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.037,0.493,-3.085
1591294177030.859,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977028.755,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.050,0.497,-3.086
1591294177031.589,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977029.307,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.050,0.497,-3.086
1591294177103.051,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977099.099,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.044,0.515,-3.089
1591294177105.249,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977099.8,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.044,0.515,-3.089
1591294177173.2869,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977167.7639,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.042,0.521,-3.104
1591294177174.1262,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977168.293,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.042,0.521,-3.104
1591294177210.07,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977208.431,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.039,0.517,-3.112
1591294177211.55,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977208.93,-67,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.039,0.517,-3.112
1591294177279.639,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977277.838,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.050,0.504,-3.117
1591294177280.5781,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977278.3671,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.050,0.504,-3.117
1591294177356.144,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977352.233,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.034,0.480,-3.122
1591294177357.3242,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977352.779,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.034,0.480,-3.122
1591294177387.742,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977383.092,-67,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.031,0.472,-3.125
1591294177448.494,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977446.631,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.040,0.459,-3.124
1591294177449.539,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977447.211,-64,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.040,0.459,-3.124
1591294177524.2869,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977521.4829,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.076,0.467,-3.110
1591294177526.206,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977522.0391,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.076,0.467,-3.110
1591294177592.997,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977590.596,-67,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.135,0.497,-3.112
1591294177593.992,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977591.04,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.135,0.497,-3.112
1591294177689.347,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977688.533,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.158,0.521,-3.131
1591294177759.623,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977758.43,-67,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.177,0.526,-3.130
1591294177760.405,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977758.9559,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.177,0.526,-3.130
1591294177836.835,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977832.836,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.170,0.519,-3.131
1591294177838.426,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977833.395,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.170,0.519,-3.131
1591294177941.2861,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986977935.575,-67,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.150,0.516,-3.138
1591294178005.3281,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978002.93,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.143,0.492,-3.131
1591294178070.421,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978066.084,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.150,0.491,-3.120
1591294178071.6792,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978066.526,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.150,0.491,-3.120
1591294178179.793,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978175.416,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.134,0.490,-3.110
1591294178181.7332,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978176.006,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.134,0.490,-3.110
1591294178247.5537,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978245.995,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.125,0.478,-3.113
1591294178290.002,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978283.561,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.119,0.477,-3.114
1591294178291.541,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978283.912,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.119,0.477,-3.114
1591294178353.7642,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978347.951,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.120,0.494,-3.108
1591294178356.032,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978348.3501,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.120,0.494,-3.108
1591294178423.681,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978418.585,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.109,0.492,-3.116
1591294178424.612,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978419.124,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.109,0.492,-3.116
1591294178482.86,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978480.945,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.108,0.467,-3.131
1591294178483.681,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978481.432,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.108,0.467,-3.131
1591294178552.6199,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978549.1119,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.103,0.487,-3.127
1591294178589.981,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978589.028,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.105,0.486,-3.132
1591294178590.237,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978589.443,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.105,0.486,-3.132
1591294178661.618,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978660.8779,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.100,0.476,-3.138
1591294178661.9739,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978661.3081,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.100,0.476,-3.138
1591294178725.991,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978725.2471,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.096,0.465,-3.140
1591294178726.644,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978725.854,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.096,0.465,-3.140
1591294178840.34,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978839.243,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.088,0.476,-3.131
1591294178903.9941,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978901.573,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.100,0.466,-3.125
1591294178904.542,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978902.167,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.100,0.466,-3.125
1591294178966.373,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978965.175,-63,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.106,0.470,-3.127
1591294178966.825,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986978965.7151,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.106,0.470,-3.127
1591294179083.859,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986979082.204,-62,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.102,0.466,3.139
1591294179214.301,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986979211.462,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.111,0.467,3.141
1591294179215.313,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986979212.092,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.111,0.467,3.141
