time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294283710.561,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987083708.245,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.027,0.334,2.778
1591294283711.747,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987083708.5691,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.027,0.334,2.778
1591294284009.1062,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084005.323,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.378,2.778
1591294284011.889,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084005.6011,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.378,2.778
1591294284305.646,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084303.336,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.035,0.398,2.764
1591294284307.421,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084303.793,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.035,0.398,2.764
1591294284593.931,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084591.974,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.054,0.391,2.840
1591294284595.448,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084592.406,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.054,0.391,2.840
1591294284908.854,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084906.323,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.044,0.364,2.874
1591294284909.78,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987084906.76,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.044,0.364,2.874
1591294285514.06,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987085510.931,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.023,0.386,2.861
1591294285521.0427,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987085511.266,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.022,0.386,2.861
1591294285802.5798,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987085797.7269,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.008,0.377,2.857
1591294285804.4583,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987085798.106,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.008,0.377,2.857
1591294286389.724,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987086386.687,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.013,0.386,2.884
1591294286714.1052,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987086712.5339,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.013,0.372,2.888
1591294287007.4248,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987087003.817,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.011,0.367,2.880
1591294287009.68,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987087004.451,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.011,0.367,2.880
1591294287887.522,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987087882.1749,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.005,0.366,2.875
1591294287914.222,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987087912.477,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.005,0.367,2.874
1591294288195.207,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987088193.176,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.008,0.358,2.881
1591294288196.285,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987088193.5969,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.008,0.358,2.881
1591294288803.4082,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987088800.7831,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.020,0.363,2.884
1591294288804.431,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987088801.328,-69,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.020,0.363,2.884
1591294289408.3481,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987089405.331,-66,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.003,0.377,2.848
1591294289409.834,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987089405.802,-65,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.003,0.377,2.848
1591294289709.312,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987089706.061,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.006,0.369,2.840
