time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294316988.832,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987116985.618,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.015,0.257,2.904
1591294316989.674,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987116985.88,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.015,0.257,2.904
1591294317294.219,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987117292.511,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.010,0.250,2.887
1591294317611.329,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987117608.2999,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.031,0.232,2.853
1591294317612.3518,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987117608.885,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.031,0.232,2.853
1591294317901.171,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987117898.103,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.024,0.238,2.846
1591294317907.798,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987117898.592,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.024,0.238,2.846
1591294318180.2659,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987118178.682,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.032,0.244,2.873
1591294318488.7031,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987118485.78,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.031,0.247,2.866
1591294318490.0342,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987118486.126,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.031,0.247,2.866
1591294318523.199,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987118518.194,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.037,0.243,2.866
1591294318525.226,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987118518.693,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.037,0.243,2.866
1591294319084.143,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987119082.447,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.019,0.261,2.881
1591294319085.154,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987119082.983,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.019,0.261,2.881
1591294319404.9612,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987119400.753,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.004,0.238,2.869
1591294319704.731,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987119697.85,-89,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.007,0.233,2.854
1591294319705.6921,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987119698.303,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.007,0.233,2.854
1591294320282.168,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987120280.67,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.058,0.208,2.857
1591294320583.0532,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987120580.495,-72,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.080,0.315,2.827
1591294320583.7148,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987120580.906,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.080,0.315,2.827
1591294320891.636,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987120889.912,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.231,2.868
1591294320892.216,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987120890.262,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.231,2.868
1591294321184.083,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987121182.2129,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.028,0.239,2.873
1591294321184.6519,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987121182.763,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.028,0.239,2.873
1591294321509.0288,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987121507.89,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.018,0.261,2.895
1591294321509.763,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987121508.376,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.018,0.261,2.895
1591294321790.717,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987121788.6339,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.014,0.253,2.879
1591294321791.517,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987121789.17,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.014,0.253,2.879
1591294322108.0789,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122102.4491,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.026,0.279,2.865
1591294322108.9932,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122102.8871,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.026,0.279,2.865
1591294322379.326,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122376.5131,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.035,0.276,2.837
1591294322410.811,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122408.908,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.039,0.274,2.835
1591294322681.0132,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122677.5399,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.043,0.271,2.824
1591294322682.054,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122678.229,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.043,0.271,2.824
1591294322710.967,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122708.7899,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.043,0.270,2.824
1591294322712.588,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122709.4,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.043,0.270,2.824
1591294322982.2358,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122978.643,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.039,0.275,2.833
1591294322985.261,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987122979.278,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.039,0.275,2.833
1591294323908.407,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987123902.4349,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.008,0.278,2.827
1591294323909.9897,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987123902.854,-78,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.008,0.278,2.827
1591294324191.55,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987124187.008,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.015,0.275,2.826
1591294324193.623,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987124187.4401,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.015,0.275,2.826
1591294324491.504,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987124490.056,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.008,0.282,2.828
1591294324804.582,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987124803.2369,-77,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.021,0.272,2.832
