time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294112381.107,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912377.935,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.001,0.626,3.091
1591294112383.1848,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912378.325,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.001,0.626,3.091
1591294112445.7268,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912441.09,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.011,0.620,3.094
1591294112447.16,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912441.478,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.011,0.620,3.094
1591294112556.6978,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912555.025,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.003,0.633,3.101
1591294112557.7522,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912555.516,-57,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.003,0.633,3.101
1591294112670.829,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912666.902,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.017,0.641,3.103
1591294112673.352,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912667.3469,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.017,0.641,3.103
1591294112732.1328,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912730.2981,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.014,0.629,3.095
1591294112733.376,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912730.983,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.014,0.629,3.095
1591294112804.757,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912801.1709,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.017,0.638,3.083
1591294112807.434,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912801.773,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.017,0.638,3.083
1591294112906.99,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912905.007,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.014,0.634,3.075
1591294112936.808,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912935.086,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.022,0.636,3.080
1591294112969.027,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912967.295,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.018,0.630,3.077
1591294112970.062,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986912967.762,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.018,0.630,3.077
1591294113039.128,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913035.6261,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.022,0.634,3.075
1591294113044.687,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913036.119,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.022,0.634,3.075
1591294113107.141,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913105.0189,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.008,0.624,3.067
1591294113108.166,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913105.396,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.008,0.624,3.067
1591294113146.624,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913144.446,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.013,0.634,3.069
1591294113285.98,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913284.129,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.017,0.632,3.071
1591294113287.075,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913284.612,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.017,0.632,3.071
1591294113320.72,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913318.618,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.015,0.628,3.069
1591294113321.676,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913318.963,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.015,0.628,3.069
1591294113351.213,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913348.636,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.010,0.626,3.066
1591294113352.3508,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913349.098,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.010,0.626,3.064
1591294113383.429,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913381.7461,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.013,0.633,3.063
1591294113384.409,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913382.366,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.013,0.633,3.063
1591294113456.695,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913454.972,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.011,0.632,3.064
1591294113521.229,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913519.4921,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.020,0.633,3.063
1591294113588.9448,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913586.793,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.007,0.626,3.060
1591294113589.9702,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913587.2211,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.007,0.626,3.060
1591294113621.669,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913619.9921,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.001,0.621,3.052
1591294113622.7842,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913620.5079,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.001,0.621,3.052
1591294113685.3108,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913683.557,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.003,0.629,3.054
1591294113686.3142,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913684.085,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.003,0.629,3.054
1591294113805.675,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913802.993,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.014,0.607,3.070
1591294113808.899,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913803.401,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.014,0.607,3.070
1591294113872.515,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913869.82,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.009,0.613,3.062
1591294113873.781,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913870.204,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.009,0.613,3.062
1591294113945.489,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913941.797,-50,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.011,0.622,3.062
1591294113947.877,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913942.199,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.011,0.622,3.062
1591294113983.565,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913981.174,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.613,3.066
1591294113984.278,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986913981.587,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.613,3.066
1591294114054.2158,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914051.996,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.006,0.622,3.071
1591294114055.0662,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914052.45,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.006,0.622,3.071
1591294114128.916,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914125.496,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.019,0.611,3.073
1591294114131.322,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914126.0441,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.019,0.611,3.073
1591294114163.1318,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914159.078,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.018,0.611,3.071
1591294114164.505,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914159.527,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.018,0.611,3.071
1591294114231.978,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914229.813,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.010,0.611,3.074
1591294114233.0178,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914230.251,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.010,0.611,3.074
1591294114299.728,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914294.368,-46,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.009,0.618,3.074
1591294114416.2422,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914412.343,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.618,3.070
1591294114417.393,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914412.807,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.618,3.070
1591294114482.2632,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914480.484,-46,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.013,0.619,3.068
1591294114483.694,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914481.131,-46,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.013,0.619,3.068
1591294114586.096,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914584.363,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.618,3.069
1591294114649.7441,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914649.0911,-47,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.019,0.613,3.067
1591294114722.351,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914721.493,-46,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.610,3.074
1591294114723.4011,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914722.032,-45,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.610,3.074
1591294114786.541,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914784.6909,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.605,3.070
1591294114786.9648,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914785.1439,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.605,3.070
1591294114822.719,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914820.425,-48,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.011,0.610,3.074
1591294114823.206,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914820.999,-47,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.011,0.610,3.074
1591294114862.664,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914860.4551,-48,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.012,0.609,3.076
1591294114863.323,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914860.933,-48,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.012,0.609,3.076
1591294114896.2969,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914894.882,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.018,0.608,3.070
1591294114961.5159,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986914958.145,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.006,0.627,3.069
1591294115085.3472,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915082.62,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.016,0.628,3.071
1591294115086.4229,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915082.9951,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.016,0.628,3.071
1591294115120.897,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915118.904,-60,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.018,0.627,3.073
1591294115121.739,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915119.3619,-61,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.018,0.627,3.073
1591294115188.341,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915186.774,-46,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.019,0.617,3.077
1591294115263.3928,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915260.466,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.017,0.621,3.079
1591294115264.219,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915260.808,-49,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.017,0.621,3.079
1591294115300.3499,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915297.51,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.016,0.619,3.078
1591294115301.147,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915297.7069,-56,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.016,0.619,3.078
1591294115333.185,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915328.608,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.623,3.079
1591294115334.513,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915329.137,-51,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.014,0.623,3.079
1591294115435.0737,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915432.6809,-51,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.019,0.621,3.087
1591294115435.966,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915432.9619,-51,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.019,0.621,3.087
1591294115541.1082,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915538.009,-50,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.022,0.622,3.085
1591294115548.719,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915538.583,-50,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.022,0.622,3.085
1591294115614.0671,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915609.079,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.632,3.091
1591294115616.444,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915609.5769,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.015,0.632,3.091
1591294115684.279,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915682.415,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.012,0.634,3.087
1591294115685.3992,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915682.699,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.012,0.634,3.087
1591294115799.427,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915795.02,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.022,0.622,3.076
1591294115866.874,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915864.786,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.012,0.632,3.080
1591294115867.997,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915865.2069,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.012,0.632,3.080
1591294115904.4321,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915901.794,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.025,0.627,3.072
1591294115905.289,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915902.251,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.025,0.627,3.072
1591294115980.996,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915978.74,-55,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.007,0.632,3.073
1591294115982.473,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986915979.1271,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.007,0.632,3.073
1591294116084.903,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916082.983,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.016,0.630,3.061
1591294116154.708,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916153.6489,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.003,0.639,3.071
1591294116155.384,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916154.188,-54,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.003,0.639,3.071
1591294116268.764,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916266.7479,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.004,0.637,3.072
1591294116269.573,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916267.197,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.004,0.637,3.072
1591294116334.309,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916332.546,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.006,0.631,3.070
1591294116518.347,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916513.761,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.003,0.639,3.060
1591294116520.366,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916514.192,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.003,0.639,3.060
1591294116648.599,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916643.189,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.013,0.631,3.057
1591294116753.521,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916751.089,-59,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.008,0.629,3.063
1591294116755.095,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916751.65,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.008,0.629,3.063
1591294116829.277,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916825.597,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.002,0.637,3.065
1591294116830.4749,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916825.9031,-52,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,-0.002,0.637,3.065
1591294116862.4558,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916856.256,-53,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.002,0.634,3.065
1591294116933.277,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986916930.684,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.005,0.635,3.063
1591294117110.901,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986917107.262,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.010,0.632,3.055
1591294117112.962,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612986917107.739,-58,7,0.107,0.552,0.552,0.38152608,unplugged,0.46,0.010,0.632,3.055
