time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294476841.891,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987276838.083,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.157,0.226,2.547
1591294476843.204,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987276838.68,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.157,0.226,2.547
1591294476879.947,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987276877.8259,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.157,0.237,2.555
1591294477148.0378,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987277146.271,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.097,0.221,2.640
1591294477467.3882,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987277465.658,-90,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.062,0.272,2.645
1591294477468.334,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987277466.317,-90,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.062,0.272,2.645
1591294477751.1748,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987277749.429,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.066,0.259,2.656
1591294478066.931,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278065.053,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.046,0.231,2.709
1591294478067.933,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278065.413,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.046,0.231,2.709
1591294478345.3113,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278340.801,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.049,0.230,2.713
1591294478346.045,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278341.306,-86,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.049,0.230,2.713
1591294478641.222,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278640.1,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.040,0.192,2.651
1591294478641.7441,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278640.65,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.040,0.192,2.651
1591294478943.26,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278938.388,-87,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.045,0.196,2.648
1591294478944.0488,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987278938.772,-86,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.045,0.196,2.648
1591294479260.555,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279256.7019,-88,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.084,0.252,2.716
1591294479262.059,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279257.038,-86,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.084,0.252,2.716
1591294479544.8708,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279539.114,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.149,0.263,2.558
1591294479546.741,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279539.485,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.149,0.263,2.558
1591294479570.455,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279568.911,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.139,0.269,2.551
1591294479573.652,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279569.55,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.139,0.269,2.551
1591294479602.2349,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279600.222,-71,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.114,0.285,2.549
1591294479603.066,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279600.707,-70,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.114,0.285,2.549
1591294479843.118,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279839.7141,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.057,0.291,2.672
1591294479843.998,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987279839.988,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.057,0.291,2.672
1591294480162.333,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987280160.6211,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.276,2.646
1591294480163.129,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987280161.0709,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.037,0.276,2.646
1591294480468.519,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987280465.532,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.001,0.322,2.669
1591294480769.1392,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987280766.302,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.000,0.304,2.687
1591294481047.581,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281041.9039,-82,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.003,0.281,2.674
1591294481049.8171,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281042.439,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.003,0.281,2.674
1591294481350.385,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281348.1161,-76,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.005,0.266,2.675
1591294481351.9731,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281348.651,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.005,0.266,2.675
1591294481660.348,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281657.526,-90,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.019,0.253,2.681
1591294481663.8088,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281657.735,-91,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.019,0.253,2.681
1591294481945.274,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281938.475,-81,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.266,2.687
1591294481947.186,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987281938.974,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,-0.018,0.266,2.687
1591294482249.807,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987282247.533,-74,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.009,0.250,2.671
1591294482251.3552,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987282247.9171,-73,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.009,0.250,2.671
1591294482867.052,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987282863.6431,-80,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.018,0.267,2.662
1591294482869.25,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987282863.86,-79,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.018,0.267,2.662
1591294483145.099,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987283140.056,-75,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.015,0.266,2.672
1591294483451.0012,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987283446.34,-85,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.022,0.263,2.664
1591294483451.8079,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612987283446.506,-84,7,0.107,0.552,0.552,0.38152608,unplugged,0.45,0.022,0.263,2.664
