time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293834448.025,0DA78762-F235-4794-7768-777AB11C6CFF,612986634446.1221,-73,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.037,1.451,0.115
1591293834449.1328,0DA78762-F235-4794-7768-777AB11C6CFF,612986634447.601,-73,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.037,1.451,0.115
1591293834507.484,0DA78762-F235-4794-7768-777AB11C6CFF,612986634505.54,-80,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.081,1.460,0.159
1591293834508.452,0DA78762-F235-4794-7768-777AB11C6CFF,612986634507.145,-80,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.081,1.460,0.159
1591293834569.6768,0DA78762-F235-4794-7768-777AB11C6CFF,612986634567.4619,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.062,1.461,0.135
1591293834571.5051,0DA78762-F235-4794-7768-777AB11C6CFF,612986634569.087,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.053,1.463,0.126
1591293834635.8662,0DA78762-F235-4794-7768-777AB11C6CFF,612986634633.317,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.043,1.472,0.113
1591293834637.4211,0DA78762-F235-4794-7768-777AB11C6CFF,612986634633.377,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.043,1.472,0.113
1591293834698.67,0DA78762-F235-4794-7768-777AB11C6CFF,612986634696.676,-77,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.072,1.474,0.141
1591293834699.664,0DA78762-F235-4794-7768-777AB11C6CFF,612986634697.707,-77,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.072,1.474,0.141
1591293834734.226,0DA78762-F235-4794-7768-777AB11C6CFF,612986634731.7589,-76,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.102,1.476,0.171
1591293834736.342,0DA78762-F235-4794-7768-777AB11C6CFF,612986634733.3359,-76,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.102,1.476,0.171
1591293834769.696,0DA78762-F235-4794-7768-777AB11C6CFF,612986634767.196,-71,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.113,1.477,0.181
1591293834770.2388,0DA78762-F235-4794-7768-777AB11C6CFF,612986634767.395,-71,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.113,1.477,0.181
1591293834833.5771,0DA78762-F235-4794-7768-777AB11C6CFF,612986634831.499,-71,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.081,1.479,0.151
1591293834925.603,0DA78762-F235-4794-7768-777AB11C6CFF,612986634923.7421,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.056,1.480,0.131
1591293834927.04,0DA78762-F235-4794-7768-777AB11C6CFF,612986634925.422,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.056,1.480,0.131
1591293834992.4988,0DA78762-F235-4794-7768-777AB11C6CFF,612986634990.234,-72,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.075,1.482,0.155
1591293834993.202,0DA78762-F235-4794-7768-777AB11C6CFF,612986634990.271,-71,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.077,1.483,0.157
1591293835054.2249,0DA78762-F235-4794-7768-777AB11C6CFF,612986635051.4241,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.084,1.474,0.166
1591293835054.752,0DA78762-F235-4794-7768-777AB11C6CFF,612986635053.2251,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.084,1.474,0.166
1591293835116.8962,0DA78762-F235-4794-7768-777AB11C6CFF,612986635114.9921,-73,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.097,1.478,0.177
1591293835118.19,0DA78762-F235-4794-7768-777AB11C6CFF,612986635116.6001,-73,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.097,1.478,0.177
1591293835181.314,0DA78762-F235-4794-7768-777AB11C6CFF,612986635179.5079,-71,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.075,1.475,0.147
1591293835182.371,0DA78762-F235-4794-7768-777AB11C6CFF,612986635181.04,-71,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.075,1.475,0.147
1591293835243.768,0DA78762-F235-4794-7768-777AB11C6CFF,612986635241.749,-76,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.052,1.471,0.117
1591293835244.5369,0DA78762-F235-4794-7768-777AB11C6CFF,612986635243.307,-76,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.052,1.471,0.117
1591293835308.836,0DA78762-F235-4794-7768-777AB11C6CFF,612986635307.073,-73,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.067,1.476,0.129
1591293835309.557,0DA78762-F235-4794-7768-777AB11C6CFF,612986635307.113,-73,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.067,1.476,0.129
1591293835379.446,0DA78762-F235-4794-7768-777AB11C6CFF,612986635372.133,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.115,1.466,0.174
1591293835380.247,0DA78762-F235-4794-7768-777AB11C6CFF,612986635372.1909,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.115,1.466,0.174
1591293835466.5652,0DA78762-F235-4794-7768-777AB11C6CFF,612986635464.297,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.116,1.464,0.173
1591293835467.35,0DA78762-F235-4794-7768-777AB11C6CFF,612986635464.327,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.116,1.464,0.173
1591293835500.152,0DA78762-F235-4794-7768-777AB11C6CFF,612986635497.727,-75,12,0.111,0.364,0.364,0.35268608,unplugged,0.28,-0.109,1.470,0.166
