time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293631432.357,0DA78762-F235-4794-7768-777AB11C6CFF,612986431429.998,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.128,1.393,0.126
1591293631465.7441,0DA78762-F235-4794-7768-777AB11C6CFF,612986431463.959,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.122,1.393,0.119
1591293631467.3628,0DA78762-F235-4794-7768-777AB11C6CFF,612986431465.499,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.121,1.394,0.119
1591293631532.4358,0DA78762-F235-4794-7768-777AB11C6CFF,612986431530.107,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.107,1.400,0.107
1591293631533.024,0DA78762-F235-4794-7768-777AB11C6CFF,612986431531.656,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.107,1.400,0.107
1591293631594.415,0DA78762-F235-4794-7768-777AB11C6CFF,612986431592.564,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.085,1.400,0.087
1591293631594.939,0DA78762-F235-4794-7768-777AB11C6CFF,612986431592.608,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.085,1.400,0.087
1591293631660.753,0DA78762-F235-4794-7768-777AB11C6CFF,612986431658.971,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.064,1.402,0.061
1591293631661.7908,0DA78762-F235-4794-7768-777AB11C6CFF,612986431660.498,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.064,1.402,0.061
1591293631725.727,0DA78762-F235-4794-7768-777AB11C6CFF,612986431723.776,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.019,1.407,0.013
1591293631726.644,0DA78762-F235-4794-7768-777AB11C6CFF,612986431725.348,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.019,1.407,0.013
1591293631786.309,0DA78762-F235-4794-7768-777AB11C6CFF,612986431784.479,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.029,1.410,0.019
1591293631787.366,0DA78762-F235-4794-7768-777AB11C6CFF,612986431786.032,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.029,1.410,0.019
1591293631849.661,0DA78762-F235-4794-7768-777AB11C6CFF,612986431847.854,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.073,1.411,0.054
1591293631850.756,0DA78762-F235-4794-7768-777AB11C6CFF,612986431849.432,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.073,1.411,0.054
1591293631881.664,0DA78762-F235-4794-7768-777AB11C6CFF,612986431879.791,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.088,1.412,0.068
1591293631882.662,0DA78762-F235-4794-7768-777AB11C6CFF,612986431881.334,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.088,1.412,0.068
1591293631913.6482,0DA78762-F235-4794-7768-777AB11C6CFF,612986431911.724,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.093,1.414,0.073
1591293631914.187,0DA78762-F235-4794-7768-777AB11C6CFF,612986431911.776,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.093,1.414,0.073
1591293631941.756,0DA78762-F235-4794-7768-777AB11C6CFF,612986431939.996,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.097,1.416,0.075
1591293631942.416,0DA78762-F235-4794-7768-777AB11C6CFF,612986431940.045,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.097,1.416,0.075
1591293631975.039,0DA78762-F235-4794-7768-777AB11C6CFF,612986431973.253,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.102,1.416,0.077
1591293631975.6401,0DA78762-F235-4794-7768-777AB11C6CFF,612986431973.307,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.102,1.416,0.077
1591293632008.1238,0DA78762-F235-4794-7768-777AB11C6CFF,612986432006.335,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.103,1.417,0.077
1591293632069.1062,0DA78762-F235-4794-7768-777AB11C6CFF,612986432067.077,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.098,1.420,0.069
1591293632070.198,0DA78762-F235-4794-7768-777AB11C6CFF,612986432068.657,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.097,1.421,0.067
1591293632128.769,0DA78762-F235-4794-7768-777AB11C6CFF,612986432126.938,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.097,1.423,0.066
1591293632130.371,0DA78762-F235-4794-7768-777AB11C6CFF,612986432128.495,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.097,1.423,0.065
1591293632197.17,0DA78762-F235-4794-7768-777AB11C6CFF,612986432195.47,-81,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.089,1.425,0.057
1591293632198.442,0DA78762-F235-4794-7768-777AB11C6CFF,612986432197.141,-81,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.089,1.425,0.057
1591293632261.884,0DA78762-F235-4794-7768-777AB11C6CFF,612986432260.0239,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.088,1.428,0.055
1591293632262.93,0DA78762-F235-4794-7768-777AB11C6CFF,612986432261.621,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.088,1.428,0.055
1591293632325.1638,0DA78762-F235-4794-7768-777AB11C6CFF,612986432323.228,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.077,1.429,0.045
1591293632326.0952,0DA78762-F235-4794-7768-777AB11C6CFF,612986432324.785,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.077,1.429,0.045
1591293632386.92,0DA78762-F235-4794-7768-777AB11C6CFF,612986432385.185,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.076,1.432,0.043
1591293632388.008,0DA78762-F235-4794-7768-777AB11C6CFF,612986432386.828,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.076,1.432,0.043
1591293632484.7112,0DA78762-F235-4794-7768-777AB11C6CFF,612986432483.0901,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.070,1.434,0.036
1591293632485.877,0DA78762-F235-4794-7768-777AB11C6CFF,612986432484.698,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.070,1.434,0.036
1591293632522.436,0DA78762-F235-4794-7768-777AB11C6CFF,612986432520.313,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.072,1.434,0.038
1591293632523.52,0DA78762-F235-4794-7768-777AB11C6CFF,612986432520.36,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.072,1.434,0.038
1591293632552.106,0DA78762-F235-4794-7768-777AB11C6CFF,612986432549.8479,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.075,1.436,0.041
1591293632553.3608,0DA78762-F235-4794-7768-777AB11C6CFF,612986432552.024,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.075,1.436,0.041
1591293632612.7,0DA78762-F235-4794-7768-777AB11C6CFF,612986432610.8939,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.081,1.435,0.048
1591293632613.854,0DA78762-F235-4794-7768-777AB11C6CFF,612986432612.4249,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.081,1.435,0.048
1591293632738.2588,0DA78762-F235-4794-7768-777AB11C6CFF,612986432736.4989,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.072,1.433,0.041
1591293632739.518,0DA78762-F235-4794-7768-777AB11C6CFF,612986432738.21,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.072,1.433,0.041
1591293632801.6611,0DA78762-F235-4794-7768-777AB11C6CFF,612986432799.7369,-93,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.065,1.431,0.033
1591293632802.915,0DA78762-F235-4794-7768-777AB11C6CFF,612986432801.3721,-94,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.064,1.431,0.033
1591293632862.55,0DA78762-F235-4794-7768-777AB11C6CFF,612986432860.6691,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.071,1.430,0.040
1591293632863.857,0DA78762-F235-4794-7768-777AB11C6CFF,612986432862.564,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.073,1.430,0.042
1591293632928.173,0DA78762-F235-4794-7768-777AB11C6CFF,612986432926.4819,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.071,1.431,0.044
1591293632929.522,0DA78762-F235-4794-7768-777AB11C6CFF,612986432928.1431,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.071,1.431,0.044
1591293632961.673,0DA78762-F235-4794-7768-777AB11C6CFF,612986432959.961,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.079,1.430,0.053
1591293632963.41,0DA78762-F235-4794-7768-777AB11C6CFF,612986432961.632,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.085,1.430,0.059
1591293633024.2961,0DA78762-F235-4794-7768-777AB11C6CFF,612986433022.207,-62,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.111,1.430,0.087
1591293633090.89,0DA78762-F235-4794-7768-777AB11C6CFF,612986433088.9191,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.120,1.428,0.098
1591293633092.205,0DA78762-F235-4794-7768-777AB11C6CFF,612986433090.499,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.120,1.428,0.098
1591293633151.699,0DA78762-F235-4794-7768-777AB11C6CFF,612986433149.9259,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.134,1.429,0.114
1591293633152.879,0DA78762-F235-4794-7768-777AB11C6CFF,612986433151.4761,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.134,1.429,0.114
1591293633217.3828,0DA78762-F235-4794-7768-777AB11C6CFF,612986433215.685,-61,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.129,1.429,0.110
1591293633218.552,0DA78762-F235-4794-7768-777AB11C6CFF,612986433217.225,-61,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.129,1.429,0.110
1591293633281.261,0DA78762-F235-4794-7768-777AB11C6CFF,612986433279.547,-62,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.084,1.427,0.065
1591293633345.593,0DA78762-F235-4794-7768-777AB11C6CFF,612986433343.734,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.426,0.026
1591293633346.689,0DA78762-F235-4794-7768-777AB11C6CFF,612986433345.316,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.426,0.026
1591293633405.376,0DA78762-F235-4794-7768-777AB11C6CFF,612986433403.1709,-59,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.063,1.432,0.039
1591293633406.389,0DA78762-F235-4794-7768-777AB11C6CFF,612986433404.8049,-59,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.063,1.432,0.040
1591293633469.47,0DA78762-F235-4794-7768-777AB11C6CFF,612986433467.623,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.062,1.429,0.035
1591293633470.6611,0DA78762-F235-4794-7768-777AB11C6CFF,612986433469.275,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.062,1.429,0.035
1591293633500.753,0DA78762-F235-4794-7768-777AB11C6CFF,612986433498.68,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.058,1.431,0.030
1591293633501.765,0DA78762-F235-4794-7768-777AB11C6CFF,612986433500.355,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.058,1.431,0.030
1591293633531.838,0DA78762-F235-4794-7768-777AB11C6CFF,612986433530.0879,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.056,1.432,0.027
1591293633533.623,0DA78762-F235-4794-7768-777AB11C6CFF,612986433532.217,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.056,1.432,0.027
1591293633566.288,0DA78762-F235-4794-7768-777AB11C6CFF,612986433564.418,-62,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.045,1.431,0.018
1591293633567.2522,0DA78762-F235-4794-7768-777AB11C6CFF,612986433566.0321,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.045,1.430,0.015
1591293633629.6912,0DA78762-F235-4794-7768-777AB11C6CFF,612986433627.949,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.039,1.430,0.007
1591293633630.984,0DA78762-F235-4794-7768-777AB11C6CFF,612986433629.558,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.039,1.430,0.007
1591293633694.378,0DA78762-F235-4794-7768-777AB11C6CFF,612986433692.4929,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.025,1.429,-0.006
1591293633695.648,0DA78762-F235-4794-7768-777AB11C6CFF,612986433694.107,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.025,1.429,-0.006
1591293633791.209,0DA78762-F235-4794-7768-777AB11C6CFF,612986433789.449,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.020,1.430,-0.008
1591293633792.443,0DA78762-F235-4794-7768-777AB11C6CFF,612986433791.0399,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.020,1.430,-0.008
1591293633825.1719,0DA78762-F235-4794-7768-777AB11C6CFF,612986433823.4089,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.018,1.430,-0.009
1591293633884.387,0DA78762-F235-4794-7768-777AB11C6CFF,612986433882.476,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.432,-0.012
1591293633885.603,0DA78762-F235-4794-7768-777AB11C6CFF,612986433884.0769,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.432,-0.012
1591293633944.9849,0DA78762-F235-4794-7768-777AB11C6CFF,612986433943.1991,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.012,1.429,-0.032
1591293633946.196,0DA78762-F235-4794-7768-777AB11C6CFF,612986433944.723,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.012,1.429,-0.032
1591293634071.912,0DA78762-F235-4794-7768-777AB11C6CFF,612986434070.19,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.426,-0.009
1591293634072.4358,0DA78762-F235-4794-7768-777AB11C6CFF,612986434070.236,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.426,-0.009
1591293634101.679,0DA78762-F235-4794-7768-777AB11C6CFF,612986434099.947,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.023,1.425,0.012
1591293634102.232,0DA78762-F235-4794-7768-777AB11C6CFF,612986434100.001,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.023,1.425,0.012
1591293634169.7412,0DA78762-F235-4794-7768-777AB11C6CFF,612986434167.997,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.040,1.421,0.030
1591293634171.08,0DA78762-F235-4794-7768-777AB11C6CFF,612986434169.614,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.040,1.421,0.030
1591293634234.3,0DA78762-F235-4794-7768-777AB11C6CFF,612986434232.4391,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.042,1.421,0.031
1591293634235.477,0DA78762-F235-4794-7768-777AB11C6CFF,612986434234.107,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.042,1.421,0.031
1591293634299.8838,0DA78762-F235-4794-7768-777AB11C6CFF,612986434298.2351,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.033,1.418,0.021
1591293634301.252,0DA78762-F235-4794-7768-777AB11C6CFF,612986434299.836,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.033,1.418,0.021
1591293634363.174,0DA78762-F235-4794-7768-777AB11C6CFF,612986434361.372,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.021,1.420,0.008
1591293634364.553,0DA78762-F235-4794-7768-777AB11C6CFF,612986434362.9939,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.021,1.420,0.008
1591293634487.3892,0DA78762-F235-4794-7768-777AB11C6CFF,612986434485.641,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.009,1.420,-0.006
1591293634488.498,0DA78762-F235-4794-7768-777AB11C6CFF,612986434487.249,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.009,1.420,-0.006
1591293634522.0032,0DA78762-F235-4794-7768-777AB11C6CFF,612986434520.1599,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.421,-0.012
1591293634523.223,0DA78762-F235-4794-7768-777AB11C6CFF,612986434521.82,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.421,-0.012
1591293634586.873,0DA78762-F235-4794-7768-777AB11C6CFF,612986434584.7109,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.423,-0.005
1591293634588.0918,0DA78762-F235-4794-7768-777AB11C6CFF,612986434585.991,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.423,-0.005
1591293634645.874,0DA78762-F235-4794-7768-777AB11C6CFF,612986434644.0391,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.003,1.424,-0.021
1591293634709.6099,0DA78762-F235-4794-7768-777AB11C6CFF,612986434707.914,-78,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.003,1.424,-0.016
1591293634711.3472,0DA78762-F235-4794-7768-777AB11C6CFF,612986434709.54,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.424,-0.016
1591293634774.254,0DA78762-F235-4794-7768-777AB11C6CFF,612986434772.452,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.425,-0.015
1591293634776.217,0DA78762-F235-4794-7768-777AB11C6CFF,612986434774.005,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.425,-0.015
1591293634836.3418,0DA78762-F235-4794-7768-777AB11C6CFF,612986434834.428,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.423,-0.016
1591293634837.255,0DA78762-F235-4794-7768-777AB11C6CFF,612986434835.933,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.423,-0.016
1591293634896.974,0DA78762-F235-4794-7768-777AB11C6CFF,612986434895.1891,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.423,-0.008
1591293634898.0962,0DA78762-F235-4794-7768-777AB11C6CFF,612986434896.768,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.012,1.423,-0.008
1591293634961.912,0DA78762-F235-4794-7768-777AB11C6CFF,612986434960.1019,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.008,1.423,-0.013
1591293634962.573,0DA78762-F235-4794-7768-777AB11C6CFF,612986434960.146,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.009,1.424,-0.012
1591293635019.1082,0DA78762-F235-4794-7768-777AB11C6CFF,612986435017.2091,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.017,1.424,-0.006
1591293635049.9958,0DA78762-F235-4794-7768-777AB11C6CFF,612986435048.25,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.019,1.423,-0.006
1591293635050.8672,0DA78762-F235-4794-7768-777AB11C6CFF,612986435048.298,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.019,1.423,-0.006
1591293635081.1072,0DA78762-F235-4794-7768-777AB11C6CFF,612986435079.331,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.017,1.424,-0.008
1591293635081.804,0DA78762-F235-4794-7768-777AB11C6CFF,612986435079.3789,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.017,1.424,-0.008
1591293635151.5588,0DA78762-F235-4794-7768-777AB11C6CFF,612986435149.199,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.000,1.424,-0.024
1591293635152.2588,0DA78762-F235-4794-7768-777AB11C6CFF,612986435149.265,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.000,1.424,-0.024
1591293635180.839,0DA78762-F235-4794-7768-777AB11C6CFF,612986435178.924,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.002,1.423,-0.022
1591293635181.8792,0DA78762-F235-4794-7768-777AB11C6CFF,612986435180.589,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.002,1.423,-0.022
