time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294018255.496,0DA78762-F235-4794-7768-777AB11C6CFF,612986818253.3031,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.002,1.513,-0.266
1591294018343.647,0DA78762-F235-4794-7768-777AB11C6CFF,612986818341.812,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.098,1.507,-0.151
1591294018345.16,0DA78762-F235-4794-7768-777AB11C6CFF,612986818343.479,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.098,1.507,-0.151
1591294018378.511,0DA78762-F235-4794-7768-777AB11C6CFF,612986818376.231,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.066,1.490,-0.186
1591294018379.7861,0DA78762-F235-4794-7768-777AB11C6CFF,612986818377.98,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.066,1.490,-0.186
1591294018412.516,0DA78762-F235-4794-7768-777AB11C6CFF,612986818409.927,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.022,1.495,-0.208
1591294018413.237,0DA78762-F235-4794-7768-777AB11C6CFF,612986818409.989,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,-0.022,1.501,-0.231
1591294018471.0842,0DA78762-F235-4794-7768-777AB11C6CFF,612986818469.323,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.150,1.515,-0.396
1591294018472.6008,0DA78762-F235-4794-7768-777AB11C6CFF,612986818470.89,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.150,1.515,-0.396
1591294018504.486,0DA78762-F235-4794-7768-777AB11C6CFF,612986818502.5969,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.106,1.506,-0.361
1591294018505.033,0DA78762-F235-4794-7768-777AB11C6CFF,612986818502.6421,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.106,1.506,-0.361
1591294018534.2322,0DA78762-F235-4794-7768-777AB11C6CFF,612986818532.468,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.124,1.506,-0.377
1591294018622.236,0DA78762-F235-4794-7768-777AB11C6CFF,612986818620.374,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.210,1.469,-0.452
1591294018623.8,0DA78762-F235-4794-7768-777AB11C6CFF,612986818622.065,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.469,-0.455
1591294018656.62,0DA78762-F235-4794-7768-777AB11C6CFF,612986818654.863,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.285,1.475,-0.519
1591294018657.03,0DA78762-F235-4794-7768-777AB11C6CFF,612986818654.8949,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.285,1.475,-0.519
1591294018686.812,0DA78762-F235-4794-7768-777AB11C6CFF,612986818684.6849,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.385,1.480,-0.610
1591294018687.352,0DA78762-F235-4794-7768-777AB11C6CFF,612986818684.714,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.385,1.480,-0.610
1591294018751.776,0DA78762-F235-4794-7768-777AB11C6CFF,612986818749.907,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.315,1.474,-0.540
1591294018753.0562,0DA78762-F235-4794-7768-777AB11C6CFF,612986818751.544,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.315,1.474,-0.540
1591294018782.937,0DA78762-F235-4794-7768-777AB11C6CFF,612986818781.065,-78,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.282,1.472,-0.506
1591294018784.432,0DA78762-F235-4794-7768-777AB11C6CFF,612986818782.882,-78,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.281,1.472,-0.503
1591294018817.3142,0DA78762-F235-4794-7768-777AB11C6CFF,612986818815.561,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.269,1.472,-0.487
1591294018847.883,0DA78762-F235-4794-7768-777AB11C6CFF,612986818846.241,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.221,1.471,-0.438
1591294018848.4868,0DA78762-F235-4794-7768-777AB11C6CFF,612986818846.284,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.221,1.471,-0.438
1591294018909.9688,0DA78762-F235-4794-7768-777AB11C6CFF,612986818908.193,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.259,1.477,-0.464
1591294018911.353,0DA78762-F235-4794-7768-777AB11C6CFF,612986818909.912,-84,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.259,1.477,-0.464
1591294018970.496,0DA78762-F235-4794-7768-777AB11C6CFF,612986818968.446,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.212,1.479,-0.408
1591294018971.165,0DA78762-F235-4794-7768-777AB11C6CFF,612986818969.4819,-86,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.212,1.479,-0.408
1591294019071.244,0DA78762-F235-4794-7768-777AB11C6CFF,612986819069.266,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.179,1.478,-0.367
1591294019071.901,0DA78762-F235-4794-7768-777AB11C6CFF,612986819069.3099,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.179,1.478,-0.367
1591294019101.9011,0DA78762-F235-4794-7768-777AB11C6CFF,612986819099.636,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.193,1.482,-0.378
1591294019102.475,0DA78762-F235-4794-7768-777AB11C6CFF,612986819099.681,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.193,1.482,-0.378
1591294019132.263,0DA78762-F235-4794-7768-777AB11C6CFF,612986819130.3639,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.186,1.484,-0.369
1591294019132.824,0DA78762-F235-4794-7768-777AB11C6CFF,612986819130.409,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.186,1.484,-0.369
1591294019229.487,0DA78762-F235-4794-7768-777AB11C6CFF,612986819227.552,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.146,1.481,-0.325
1591294019230.4558,0DA78762-F235-4794-7768-777AB11C6CFF,612986819229.116,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.146,1.481,-0.325
1591294019261.389,0DA78762-F235-4794-7768-777AB11C6CFF,612986819259.489,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.142,1.482,-0.318
1591294019263.13,0DA78762-F235-4794-7768-777AB11C6CFF,612986819261.034,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.142,1.482,-0.318
1591294019293.199,0DA78762-F235-4794-7768-777AB11C6CFF,612986819291.346,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.151,1.482,-0.325
1591294019295.921,0DA78762-F235-4794-7768-777AB11C6CFF,612986819293.549,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.151,1.482,-0.325
1591294019326.771,0DA78762-F235-4794-7768-777AB11C6CFF,612986819324.967,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.167,1.482,-0.339
1591294019328.042,0DA78762-F235-4794-7768-777AB11C6CFF,612986819326.51,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.167,1.482,-0.339
1591294019392.859,0DA78762-F235-4794-7768-777AB11C6CFF,612986819390.888,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.486,-0.383
1591294019393.423,0DA78762-F235-4794-7768-777AB11C6CFF,612986819390.928,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.486,-0.383
1591294019423.705,0DA78762-F235-4794-7768-777AB11C6CFF,612986819421.807,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.229,1.485,-0.397
1591294019424.716,0DA78762-F235-4794-7768-777AB11C6CFF,612986819423.34,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.229,1.485,-0.397
1591294019457.9292,0DA78762-F235-4794-7768-777AB11C6CFF,612986819456.208,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.487,-0.381
1591294019459.071,0DA78762-F235-4794-7768-777AB11C6CFF,612986819457.862,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.487,-0.381
1591294019492.314,0DA78762-F235-4794-7768-777AB11C6CFF,612986819490.661,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.485,-0.380
1591294019493.332,0DA78762-F235-4794-7768-777AB11C6CFF,612986819490.6959,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.485,-0.380
1591294019551.5698,0DA78762-F235-4794-7768-777AB11C6CFF,612986819549.342,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.194,1.485,-0.361
1591294019552.6118,0DA78762-F235-4794-7768-777AB11C6CFF,612986819550.922,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.194,1.485,-0.361
1591294019584.6082,0DA78762-F235-4794-7768-777AB11C6CFF,612986819582.865,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.485,-0.380
1591294019586.144,0DA78762-F235-4794-7768-777AB11C6CFF,612986819584.556,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.485,-0.380
1591294019647.773,0DA78762-F235-4794-7768-777AB11C6CFF,612986819645.6489,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.323,1.490,-0.475
1591294019648.8408,0DA78762-F235-4794-7768-777AB11C6CFF,612986819647.1589,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.323,1.490,-0.483
1591294019712.799,0DA78762-F235-4794-7768-777AB11C6CFF,612986819711.058,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.322,1.488,-0.479
1591294019714.58,0DA78762-F235-4794-7768-777AB11C6CFF,612986819712.64,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.322,1.488,-0.479
1591294019774.997,0DA78762-F235-4794-7768-777AB11C6CFF,612986819773.062,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.267,1.493,-0.415
1591294019776.0972,0DA78762-F235-4794-7768-777AB11C6CFF,612986819774.67,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.267,1.493,-0.415
1591294019806.405,0DA78762-F235-4794-7768-777AB11C6CFF,612986819804.507,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.198,1.495,-0.345
1591294019808.237,0DA78762-F235-4794-7768-777AB11C6CFF,612986819806.1809,-95,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.192,1.496,-0.338
1591294019871.203,0DA78762-F235-4794-7768-777AB11C6CFF,612986819869.445,-97,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.267,1.502,-0.405
1591294019872.467,0DA78762-F235-4794-7768-777AB11C6CFF,612986819871.124,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.267,1.502,-0.405
1591294019902.783,0DA78762-F235-4794-7768-777AB11C6CFF,612986819901.073,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.250,1.502,-0.389
1591294019903.658,0DA78762-F235-4794-7768-777AB11C6CFF,612986819901.127,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.250,1.502,-0.389
1591294019935.543,0DA78762-F235-4794-7768-777AB11C6CFF,612986819933.706,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.236,1.498,-0.376
1591294019936.459,0DA78762-F235-4794-7768-777AB11C6CFF,612986819935.1471,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.236,1.498,-0.376
1591294019971.1963,0DA78762-F235-4794-7768-777AB11C6CFF,612986819969.463,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.285,1.497,-0.423
1591294019972.314,0DA78762-F235-4794-7768-777AB11C6CFF,612986819971.08,-83,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.285,1.497,-0.423
1591294020097.923,0DA78762-F235-4794-7768-777AB11C6CFF,612986820096.09,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.289,1.492,-0.421
1591294020099.6619,0DA78762-F235-4794-7768-777AB11C6CFF,612986820097.729,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.282,1.492,-0.415
1591294020128.41,0DA78762-F235-4794-7768-777AB11C6CFF,612986820126.0969,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.277,1.491,-0.409
1591294020129.528,0DA78762-F235-4794-7768-777AB11C6CFF,612986820126.14,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.276,1.490,-0.407
1591294020228.278,0DA78762-F235-4794-7768-777AB11C6CFF,612986820226.496,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.484,-0.345
1591294020228.8489,0DA78762-F235-4794-7768-777AB11C6CFF,612986820226.534,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.214,1.484,-0.345
1591294020260.134,0DA78762-F235-4794-7768-777AB11C6CFF,612986820258.145,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.205,1.484,-0.336
1591294020261.0212,0DA78762-F235-4794-7768-777AB11C6CFF,612986820258.191,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.205,1.485,-0.337
1591294020392.447,0DA78762-F235-4794-7768-777AB11C6CFF,612986820390.6439,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.184,1.485,-0.314
1591294020393.512,0DA78762-F235-4794-7768-777AB11C6CFF,612986820392.19,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.184,1.485,-0.314
1591294020426.001,0DA78762-F235-4794-7768-777AB11C6CFF,612986820424.224,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.171,1.485,-0.300
1591294020426.7468,0DA78762-F235-4794-7768-777AB11C6CFF,612986820424.266,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.171,1.485,-0.300
1591294020455.9932,0DA78762-F235-4794-7768-777AB11C6CFF,612986820454.214,-99,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.144,1.483,-0.275
1591294020489.65,0DA78762-F235-4794-7768-777AB11C6CFF,612986820487.933,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.130,1.482,-0.265
1591294020491.858,0DA78762-F235-4794-7768-777AB11C6CFF,612986820490.065,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.134,1.482,-0.265
1591294020548.8281,0DA78762-F235-4794-7768-777AB11C6CFF,612986820546.902,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.186,1.481,-0.321
1591294020549.87,0DA78762-F235-4794-7768-777AB11C6CFF,612986820548.488,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.186,1.481,-0.321
1591294020581.0962,0DA78762-F235-4794-7768-777AB11C6CFF,612986820578.903,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.193,1.482,-0.327
1591294020581.747,0DA78762-F235-4794-7768-777AB11C6CFF,612986820580.5809,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.193,1.482,-0.327
1591294020612.3591,0DA78762-F235-4794-7768-777AB11C6CFF,612986820610.448,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.175,1.484,-0.315
1591294020613.041,0DA78762-F235-4794-7768-777AB11C6CFF,612986820610.601,-82,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.175,1.484,-0.315
1591294020676.057,0DA78762-F235-4794-7768-777AB11C6CFF,612986820674.662,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.166,1.484,-0.297
1591294020676.43,0DA78762-F235-4794-7768-777AB11C6CFF,612986820674.697,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.166,1.484,-0.297
1591294020741.228,0DA78762-F235-4794-7768-777AB11C6CFF,612986820739.3569,-89,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.145,1.488,-0.272
1591294020770.968,0DA78762-F235-4794-7768-777AB11C6CFF,612986820769.1589,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.103,1.487,-0.232
1591294020772.478,0DA78762-F235-4794-7768-777AB11C6CFF,612986820770.684,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.087,1.487,-0.217
1591294020867.6438,0DA78762-F235-4794-7768-777AB11C6CFF,612986820865.28,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.055,1.485,-0.191
1591294020868.3472,0DA78762-F235-4794-7768-777AB11C6CFF,612986820866.794,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.055,1.485,-0.191
1591294020898.36,0DA78762-F235-4794-7768-777AB11C6CFF,612986820896.461,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.038,1.487,-0.176
1591294020899.663,0DA78762-F235-4794-7768-777AB11C6CFF,612986820898.235,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.038,1.487,-0.176
1591294020994.2588,0DA78762-F235-4794-7768-777AB11C6CFF,612986820992.391,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.034,1.490,-0.175
1591294020995.59,0DA78762-F235-4794-7768-777AB11C6CFF,612986820993.974,-87,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.034,1.490,-0.175
1591294021027.4329,0DA78762-F235-4794-7768-777AB11C6CFF,612986821025.56,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.043,1.493,-0.185
1591294021028.727,0DA78762-F235-4794-7768-777AB11C6CFF,612986821027.36,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.043,1.493,-0.185
1591294021062.922,0DA78762-F235-4794-7768-777AB11C6CFF,612986821060.348,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.058,1.494,-0.201
1591294021064.216,0DA78762-F235-4794-7768-777AB11C6CFF,612986821062.105,-96,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.060,1.495,-0.203
1591294021098.371,0DA78762-F235-4794-7768-777AB11C6CFF,612986821096.112,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.063,1.499,-0.207
1591294021127.9148,0DA78762-F235-4794-7768-777AB11C6CFF,612986821126.108,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.100,1.510,-0.242
1591294021129.153,0DA78762-F235-4794-7768-777AB11C6CFF,612986821126.1589,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.100,1.510,-0.242
1591294021159.03,0DA78762-F235-4794-7768-777AB11C6CFF,612986821157.227,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.167,1.518,-0.306
1591294021159.593,0DA78762-F235-4794-7768-777AB11C6CFF,612986821157.2731,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.167,1.518,-0.306
1591294021190.773,0DA78762-F235-4794-7768-777AB11C6CFF,612986821188.801,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.172,1.520,-0.309
1591294021191.555,0DA78762-F235-4794-7768-777AB11C6CFF,612986821188.8501,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.172,1.520,-0.309
1591294021249.912,0DA78762-F235-4794-7768-777AB11C6CFF,612986821248.098,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.102,1.518,-0.238
1591294021251.2651,0DA78762-F235-4794-7768-777AB11C6CFF,612986821249.732,-92,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.102,1.518,-0.238
1591294021313.0579,0DA78762-F235-4794-7768-777AB11C6CFF,612986821311.243,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.080,1.520,-0.211
1591294021315.271,0DA78762-F235-4794-7768-777AB11C6CFF,612986821312.734,-94,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.076,1.520,-0.206
1591294021349.04,0DA78762-F235-4794-7768-777AB11C6CFF,612986821346.9929,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.073,1.518,-0.201
1591294021349.787,0DA78762-F235-4794-7768-777AB11C6CFF,612986821348.5189,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.073,1.518,-0.201
1591294021378.175,0DA78762-F235-4794-7768-777AB11C6CFF,612986821376.098,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.087,1.514,-0.215
1591294021378.835,0DA78762-F235-4794-7768-777AB11C6CFF,612986821376.144,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.087,1.514,-0.215
1591294021412.976,0DA78762-F235-4794-7768-777AB11C6CFF,612986821411.088,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.099,1.513,-0.228
1591294021414.719,0DA78762-F235-4794-7768-777AB11C6CFF,612986821412.657,-90,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.106,1.513,-0.235
1591294021475.561,0DA78762-F235-4794-7768-777AB11C6CFF,612986821473.459,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.146,1.508,-0.278
1591294021476.2922,0DA78762-F235-4794-7768-777AB11C6CFF,612986821474.996,-88,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.146,1.508,-0.278
1591294021508.562,0DA78762-F235-4794-7768-777AB11C6CFF,612986821506.811,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.155,1.507,-0.288
1591294021509.2468,0DA78762-F235-4794-7768-777AB11C6CFF,612986821506.849,-91,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.155,1.507,-0.288
1591294021540.863,0DA78762-F235-4794-7768-777AB11C6CFF,612986821539.0859,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.158,1.507,-0.293
1591294021542.0442,0DA78762-F235-4794-7768-777AB11C6CFF,612986821540.648,-93,12,-0.007,0.432,0.432,0.4190521,unplugged,0.28,0.158,1.507,-0.293
