time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293643720.342,0DA78762-F235-4794-7768-777AB11C6CFF,612986443718.673,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.002,1.460,-0.076
1591293643839.8708,0DA78762-F235-4794-7768-777AB11C6CFF,612986443838.1271,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.045,1.463,-0.123
1591293643903.6501,0DA78762-F235-4794-7768-777AB11C6CFF,612986443901.8771,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.038,1.463,-0.117
1591293643904.2703,0DA78762-F235-4794-7768-777AB11C6CFF,612986443901.917,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.038,1.463,-0.117
1591293643965.5781,0DA78762-F235-4794-7768-777AB11C6CFF,612986443963.745,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.060,1.468,-0.132
1591293643966.758,0DA78762-F235-4794-7768-777AB11C6CFF,612986443965.4141,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.060,1.468,-0.132
1591293644023.665,0DA78762-F235-4794-7768-777AB11C6CFF,612986444021.891,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.050,1.464,-0.120
1591293644024.802,0DA78762-F235-4794-7768-777AB11C6CFF,612986444023.418,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.050,1.464,-0.120
1591293644085.7693,0DA78762-F235-4794-7768-777AB11C6CFF,612986444083.869,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.014,1.459,-0.086
1591293644086.847,0DA78762-F235-4794-7768-777AB11C6CFF,612986444085.434,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.014,1.459,-0.086
1591293644245.9058,0DA78762-F235-4794-7768-777AB11C6CFF,612986444244.183,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.002,1.451,-0.084
1591293644247.16,0DA78762-F235-4794-7768-777AB11C6CFF,612986444245.847,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.002,1.451,-0.084
1591293644308.22,0DA78762-F235-4794-7768-777AB11C6CFF,612986444306.614,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.030,1.448,-0.062
1591293644310.53,0DA78762-F235-4794-7768-777AB11C6CFF,612986444308.9761,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.030,1.448,-0.062
1591293644371.377,0DA78762-F235-4794-7768-777AB11C6CFF,612986444369.417,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.040,1.448,-0.053
1591293644372.284,0DA78762-F235-4794-7768-777AB11C6CFF,612986444370.954,-80,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.043,1.448,-0.051
1591293644434.298,0DA78762-F235-4794-7768-777AB11C6CFF,612986444432.632,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.047,1.447,-0.047
1591293644435.574,0DA78762-F235-4794-7768-777AB11C6CFF,612986444434.2739,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.047,1.447,-0.047
1591293644499.837,0DA78762-F235-4794-7768-777AB11C6CFF,612986444498.0,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.047,1.448,-0.044
1591293644501.808,0DA78762-F235-4794-7768-777AB11C6CFF,612986444500.0171,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.048,1.449,-0.042
1591293644562.402,0DA78762-F235-4794-7768-777AB11C6CFF,612986444560.5331,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.054,1.450,-0.032
1591293644563.354,0DA78762-F235-4794-7768-777AB11C6CFF,612986444562.101,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.054,1.450,-0.032
1591293644627.1729,0DA78762-F235-4794-7768-777AB11C6CFF,612986444625.2269,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.069,1.452,-0.016
1591293644628.1099,0DA78762-F235-4794-7768-777AB11C6CFF,612986444625.2739,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.069,1.452,-0.016
1591293644686.744,0DA78762-F235-4794-7768-777AB11C6CFF,612986444684.998,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.068,1.453,-0.016
1591293644687.9512,0DA78762-F235-4794-7768-777AB11C6CFF,612986444686.524,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.068,1.453,-0.016
1591293644750.705,0DA78762-F235-4794-7768-777AB11C6CFF,612986444746.82,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.061,1.454,-0.023
1591293644751.594,0DA78762-F235-4794-7768-777AB11C6CFF,612986444748.465,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.061,1.454,-0.023
1591293644780.7878,0DA78762-F235-4794-7768-777AB11C6CFF,612986444778.6681,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.051,1.453,-0.033
1591293644782.045,0DA78762-F235-4794-7768-777AB11C6CFF,612986444780.3269,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.051,1.453,-0.033
1591293644813.472,0DA78762-F235-4794-7768-777AB11C6CFF,612986444810.939,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.039,1.454,-0.045
1591293644814.062,0DA78762-F235-4794-7768-777AB11C6CFF,612986444810.985,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.033,1.455,-0.050
1591293644843.025,0DA78762-F235-4794-7768-777AB11C6CFF,612986444840.744,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.020,1.455,-0.062
1591293644844.305,0DA78762-F235-4794-7768-777AB11C6CFF,612986444842.866,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.014,1.455,-0.067
1591293644873.584,0DA78762-F235-4794-7768-777AB11C6CFF,612986444871.718,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.454,-0.076
1591293644874.333,0DA78762-F235-4794-7768-777AB11C6CFF,612986444871.765,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.001,1.454,-0.080
1591293644904.192,0DA78762-F235-4794-7768-777AB11C6CFF,612986444902.4349,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.014,1.455,-0.089
1591293644904.947,0DA78762-F235-4794-7768-777AB11C6CFF,612986444902.486,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.014,1.455,-0.089
1591293644934.382,0DA78762-F235-4794-7768-777AB11C6CFF,612986444932.421,-79,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.023,1.457,-0.098
1591293644935.138,0DA78762-F235-4794-7768-777AB11C6CFF,612986444932.4729,-79,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.023,1.457,-0.099
1591293644969.369,0DA78762-F235-4794-7768-777AB11C6CFF,612986444967.6189,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.028,1.457,-0.104
1591293644970.829,0DA78762-F235-4794-7768-777AB11C6CFF,612986444969.3069,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.028,1.457,-0.104
1591293645035.1082,0DA78762-F235-4794-7768-777AB11C6CFF,612986445033.32,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.015,1.454,-0.092
1591293645036.272,0DA78762-F235-4794-7768-777AB11C6CFF,612986445034.995,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.015,1.454,-0.092
1591293645162.408,0DA78762-F235-4794-7768-777AB11C6CFF,612986445160.415,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.025,1.454,-0.102
1591293645225.924,0DA78762-F235-4794-7768-777AB11C6CFF,612986445224.256,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.007,1.455,-0.085
1591293645227.386,0DA78762-F235-4794-7768-777AB11C6CFF,612986445225.672,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.007,1.455,-0.085
1591293645288.129,0DA78762-F235-4794-7768-777AB11C6CFF,612986445286.4409,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.004,1.451,-0.075
1591293645350.503,0DA78762-F235-4794-7768-777AB11C6CFF,612986445348.682,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.015,1.452,-0.063
1591293645351.64,0DA78762-F235-4794-7768-777AB11C6CFF,612986445350.175,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.015,1.452,-0.063
1591293645381.726,0DA78762-F235-4794-7768-777AB11C6CFF,612986445379.895,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.021,1.452,-0.056
1591293645383.3242,0DA78762-F235-4794-7768-777AB11C6CFF,612986445381.675,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.021,1.452,-0.056
1591293645410.9712,0DA78762-F235-4794-7768-777AB11C6CFF,612986445408.432,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.039,1.451,-0.037
1591293645412.5217,0DA78762-F235-4794-7768-777AB11C6CFF,612986445410.541,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.039,1.451,-0.037
1591293645469.95,0DA78762-F235-4794-7768-777AB11C6CFF,612986445468.168,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.057,1.448,-0.020
1591293645471.076,0DA78762-F235-4794-7768-777AB11C6CFF,612986445469.914,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.057,1.448,-0.020
1591293645504.489,0DA78762-F235-4794-7768-777AB11C6CFF,612986445502.6119,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.055,1.449,-0.021
1591293645506.07,0DA78762-F235-4794-7768-777AB11C6CFF,612986445504.272,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.055,1.449,-0.021
1591293645566.505,0DA78762-F235-4794-7768-777AB11C6CFF,612986445564.604,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.058,1.450,-0.019
1591293645567.446,0DA78762-F235-4794-7768-777AB11C6CFF,612986445566.2151,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.058,1.450,-0.019
1591293645628.685,0DA78762-F235-4794-7768-777AB11C6CFF,612986445626.872,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.048,1.450,-0.029
1591293645629.909,0DA78762-F235-4794-7768-777AB11C6CFF,612986445628.5029,-66,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.048,1.450,-0.029
1591293645694.7441,0DA78762-F235-4794-7768-777AB11C6CFF,612986445692.979,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.450,-0.032
1591293645696.069,0DA78762-F235-4794-7768-777AB11C6CFF,612986445694.6481,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.450,-0.032
1591293645760.8938,0DA78762-F235-4794-7768-777AB11C6CFF,612986445758.81,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.055,1.451,-0.025
1591293645761.7449,0DA78762-F235-4794-7768-777AB11C6CFF,612986445760.353,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.055,1.451,-0.025
1591293645822.5068,0DA78762-F235-4794-7768-777AB11C6CFF,612986445820.652,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.450,-0.036
1591293645823.524,0DA78762-F235-4794-7768-777AB11C6CFF,612986445822.174,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.450,-0.036
1591293645890.632,0DA78762-F235-4794-7768-777AB11C6CFF,612986445888.8779,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.451,-0.036
1591293645892.009,0DA78762-F235-4794-7768-777AB11C6CFF,612986445890.559,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.046,1.451,-0.036
1591293645923.039,0DA78762-F235-4794-7768-777AB11C6CFF,612986445921.292,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.053,1.450,-0.030
1591293645924.567,0DA78762-F235-4794-7768-777AB11C6CFF,612986445923.166,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.053,1.450,-0.030
1591293645987.364,0DA78762-F235-4794-7768-777AB11C6CFF,612986445985.644,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.052,1.451,-0.029
1591293645988.833,0DA78762-F235-4794-7768-777AB11C6CFF,612986445987.262,-67,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.052,1.452,-0.029
1591293646050.7268,0DA78762-F235-4794-7768-777AB11C6CFF,612986446048.8501,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.058,1.450,-0.022
1591293646052.1082,0DA78762-F235-4794-7768-777AB11C6CFF,612986446050.426,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.058,1.450,-0.022
1591293646115.543,0DA78762-F235-4794-7768-777AB11C6CFF,612986446113.613,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.064,1.450,-0.016
1591293646116.653,0DA78762-F235-4794-7768-777AB11C6CFF,612986446114.8301,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.064,1.450,-0.016
1591293646177.3328,0DA78762-F235-4794-7768-777AB11C6CFF,612986446175.5759,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.070,1.450,-0.010
1591293646246.759,0DA78762-F235-4794-7768-777AB11C6CFF,612986446245.12,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.081,1.449,0.001
1591293646247.527,0DA78762-F235-4794-7768-777AB11C6CFF,612986446245.159,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.081,1.449,0.001
1591293646309.4138,0DA78762-F235-4794-7768-777AB11C6CFF,612986446307.4829,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.081,1.449,0.000
1591293646310.498,0DA78762-F235-4794-7768-777AB11C6CFF,612986446309.141,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.081,1.449,0.000
1591293646342.3882,0DA78762-F235-4794-7768-777AB11C6CFF,612986446340.6431,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.075,1.450,-0.006
1591293646343.688,0DA78762-F235-4794-7768-777AB11C6CFF,612986446342.307,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.075,1.450,-0.006
1591293646408.2708,0DA78762-F235-4794-7768-777AB11C6CFF,612986446406.4409,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.067,1.449,-0.014
1591293646409.373,0DA78762-F235-4794-7768-777AB11C6CFF,612986446408.0339,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.067,1.449,-0.014
1591293646471.244,0DA78762-F235-4794-7768-777AB11C6CFF,612986446469.54,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.066,1.449,-0.015
1591293646530.133,0DA78762-F235-4794-7768-777AB11C6CFF,612986446528.125,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.062,1.449,-0.019
1591293646531.311,0DA78762-F235-4794-7768-777AB11C6CFF,612986446529.754,-73,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.061,1.449,-0.020
1591293646594.69,0DA78762-F235-4794-7768-777AB11C6CFF,612986446592.973,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.043,1.451,-0.039
1591293646595.9958,0DA78762-F235-4794-7768-777AB11C6CFF,612986446594.586,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.043,1.451,-0.039
1591293646660.685,0DA78762-F235-4794-7768-777AB11C6CFF,612986446658.708,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.017,1.453,-0.064
1591293646662.03,0DA78762-F235-4794-7768-777AB11C6CFF,612986446660.319,-64,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.018,1.454,-0.063
1591293646721.398,0DA78762-F235-4794-7768-777AB11C6CFF,612986446719.3871,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.035,1.456,-0.048
1591293646722.533,0DA78762-F235-4794-7768-777AB11C6CFF,612986446721.076,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.035,1.456,-0.045
1591293646843.262,0DA78762-F235-4794-7768-777AB11C6CFF,612986446841.307,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.013,1.459,-0.093
1591293646844.357,0DA78762-F235-4794-7768-777AB11C6CFF,612986446842.9559,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.013,1.459,-0.093
1591293646904.4858,0DA78762-F235-4794-7768-777AB11C6CFF,612986446902.3159,-84,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.021,1.461,-0.103
1591293646905.102,0DA78762-F235-4794-7768-777AB11C6CFF,612986446902.3569,-85,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.021,1.461,-0.103
1591293646968.421,0DA78762-F235-4794-7768-777AB11C6CFF,612986446966.736,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.044,1.467,-0.126
1591293646968.9587,0DA78762-F235-4794-7768-777AB11C6CFF,612986446966.7781,-81,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.044,1.467,-0.126
1591293647028.9788,0DA78762-F235-4794-7768-777AB11C6CFF,612986447027.043,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.075,1.474,-0.157
1591293647029.8528,0DA78762-F235-4794-7768-777AB11C6CFF,612986447028.586,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.075,1.474,-0.157
1591293647126.062,0DA78762-F235-4794-7768-777AB11C6CFF,612986447124.251,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.108,1.476,-0.191
1591293647127.08,0DA78762-F235-4794-7768-777AB11C6CFF,612986447125.721,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.108,1.476,-0.191
1591293647249.779,0DA78762-F235-4794-7768-777AB11C6CFF,612986447248.084,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.098,1.473,-0.178
1591293647251.055,0DA78762-F235-4794-7768-777AB11C6CFF,612986447249.704,-63,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.098,1.473,-0.178
1591293647311.919,0DA78762-F235-4794-7768-777AB11C6CFF,612986447310.104,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.099,1.471,-0.177
1591293647313.368,0DA78762-F235-4794-7768-777AB11C6CFF,612986447311.758,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.099,1.471,-0.177
1591293647375.499,0DA78762-F235-4794-7768-777AB11C6CFF,612986447373.7479,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.094,1.472,-0.168
1591293647376.672,0DA78762-F235-4794-7768-777AB11C6CFF,612986447375.417,-77,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.094,1.472,-0.168
1591293647501.913,0DA78762-F235-4794-7768-777AB11C6CFF,612986447500.154,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.071,1.468,-0.136
1591293647503.0552,0DA78762-F235-4794-7768-777AB11C6CFF,612986447501.706,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.071,1.468,-0.136
1591293647569.284,0DA78762-F235-4794-7768-777AB11C6CFF,612986447567.4929,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.061,1.459,-0.125
1591293647570.3599,0DA78762-F235-4794-7768-777AB11C6CFF,612986447569.0089,-82,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.061,1.459,-0.125
1591293647601.82,0DA78762-F235-4794-7768-777AB11C6CFF,612986447600.589,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.096,1.459,-0.158
1591293647602.9702,0DA78762-F235-4794-7768-777AB11C6CFF,612986447602.132,-65,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.096,1.459,-0.158
1591293647668.041,0DA78762-F235-4794-7768-777AB11C6CFF,612986447666.162,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.191,1.469,-0.240
1591293647668.568,0DA78762-F235-4794-7768-777AB11C6CFF,612986447667.227,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.191,1.469,-0.240
1591293647735.344,0DA78762-F235-4794-7768-777AB11C6CFF,612986447733.245,-76,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.087,1.449,-0.140
1591293647797.2341,0DA78762-F235-4794-7768-777AB11C6CFF,612986447795.292,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.060,1.461,-0.094
1591293647797.849,0DA78762-F235-4794-7768-777AB11C6CFF,612986447795.3629,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.060,1.461,-0.094
1591293647861.7183,0DA78762-F235-4794-7768-777AB11C6CFF,612986447859.7539,-85,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.056,1.443,0.024
1591293647862.468,0DA78762-F235-4794-7768-777AB11C6CFF,612986447860.723,-85,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.056,1.443,0.024
1591293647981.431,0DA78762-F235-4794-7768-777AB11C6CFF,612986447979.827,-69,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.040,1.441,-0.072
1591293648043.1829,0DA78762-F235-4794-7768-777AB11C6CFF,612986448041.363,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.017,1.446,-0.048
1591293648043.952,0DA78762-F235-4794-7768-777AB11C6CFF,612986448042.5441,-75,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,0.017,1.446,-0.048
1591293648108.969,0DA78762-F235-4794-7768-777AB11C6CFF,612986448107.092,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.059,1.447,0.026
1591293648109.51,0DA78762-F235-4794-7768-777AB11C6CFF,612986448108.233,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.059,1.447,0.026
1591293648168.9,0DA78762-F235-4794-7768-777AB11C6CFF,612986448166.1381,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.089,1.452,0.056
1591293648170.4102,0DA78762-F235-4794-7768-777AB11C6CFF,612986448166.1741,-70,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.090,1.452,0.056
1591293648228.003,0DA78762-F235-4794-7768-777AB11C6CFF,612986448226.009,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.074,1.453,0.043
1591293648228.7852,0DA78762-F235-4794-7768-777AB11C6CFF,612986448227.404,-74,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.074,1.453,0.039
1591293648259.912,0DA78762-F235-4794-7768-777AB11C6CFF,612986448258.139,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.066,1.454,0.031
1591293648325.738,0DA78762-F235-4794-7768-777AB11C6CFF,612986448323.987,-68,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.070,1.452,0.032
1591293648392.698,0DA78762-F235-4794-7768-777AB11C6CFF,612986448390.908,-71,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.067,1.449,0.028
1591293648461.3608,0DA78762-F235-4794-7768-777AB11C6CFF,612986448460.3501,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.077,1.449,0.037
1591293648461.959,0DA78762-F235-4794-7768-777AB11C6CFF,612986448461.371,-72,12,0.111,0.364,0.364,0.3780868,unplugged,0.28,-0.077,1.449,0.037
