time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591294001940.122,0DA78762-F235-4794-7768-777AB11C6CFF,612986801938.28,-97,12,-0.007,0.432,0.432,0.5316954,unplugged,0.28,-0.016,1.405,-0.105
1591294001941.287,0DA78762-F235-4794-7768-777AB11C6CFF,612986801939.888,-96,12,-0.007,0.432,0.432,0.5316954,unplugged,0.28,-0.016,1.405,-0.105
1591294001976.2002,0DA78762-F235-4794-7768-777AB11C6CFF,612986801973.872,-94,12,-0.007,0.432,0.432,0.530703,unplugged,0.28,-0.027,1.403,-0.094
1591294001976.9192,0DA78762-F235-4794-7768-777AB11C6CFF,612986801973.923,-96,12,-0.007,0.432,0.432,0.530703,unplugged,0.28,-0.027,1.403,-0.094
1591294002009.0708,0DA78762-F235-4794-7768-777AB11C6CFF,612986802007.3629,-89,12,-0.007,0.432,0.432,0.530703,unplugged,0.28,-0.044,1.400,-0.079
1591294002010.4229,0DA78762-F235-4794-7768-777AB11C6CFF,612986802008.924,-89,12,-0.007,0.432,0.432,0.530703,unplugged,0.28,-0.044,1.400,-0.079
1591294002073.406,0DA78762-F235-4794-7768-777AB11C6CFF,612986802071.578,-87,12,-0.007,0.432,0.432,0.5286722,unplugged,0.28,-0.045,1.402,-0.078
1591294002074.417,0DA78762-F235-4794-7768-777AB11C6CFF,612986802073.1481,-86,12,-0.007,0.432,0.432,0.5286722,unplugged,0.28,-0.045,1.402,-0.078
1591294002103.7031,0DA78762-F235-4794-7768-777AB11C6CFF,612986802102.641,-86,12,-0.007,0.432,0.432,0.5286722,unplugged,0.28,-0.042,1.402,-0.081
1591294002105.3218,0DA78762-F235-4794-7768-777AB11C6CFF,612986802104.442,-86,12,-0.007,0.432,0.432,0.5286722,unplugged,0.28,-0.042,1.402,-0.081
1591294002135.822,0DA78762-F235-4794-7768-777AB11C6CFF,612986802134.865,-81,12,-0.007,0.432,0.432,0.52764857,unplugged,0.28,-0.045,1.402,-0.078
1591294002136.08,0DA78762-F235-4794-7768-777AB11C6CFF,612986802134.892,-81,12,-0.007,0.432,0.432,0.52764857,unplugged,0.28,-0.045,1.402,-0.078
1591294002195.2861,0DA78762-F235-4794-7768-777AB11C6CFF,612986802194.412,-77,12,-0.007,0.432,0.432,0.52662516,unplugged,0.28,-0.030,1.408,-0.091
1591294002196.6501,0DA78762-F235-4794-7768-777AB11C6CFF,612986802195.985,-77,12,-0.007,0.432,0.432,0.52662516,unplugged,0.28,-0.030,1.408,-0.091
1591294002229.4988,0DA78762-F235-4794-7768-777AB11C6CFF,612986802228.735,-78,12,-0.007,0.432,0.432,0.52560765,unplugged,0.28,-0.011,1.413,-0.104
1591294002229.702,0DA78762-F235-4794-7768-777AB11C6CFF,612986802228.749,-78,12,-0.007,0.432,0.432,0.52560765,unplugged,0.28,-0.011,1.415,-0.107
1591294002261.43,0DA78762-F235-4794-7768-777AB11C6CFF,612986802259.67,-78,12,-0.007,0.432,0.432,0.52560765,unplugged,0.28,-0.007,1.419,-0.110
1591294002263.076,0DA78762-F235-4794-7768-777AB11C6CFF,612986802261.6,-78,12,-0.007,0.432,0.432,0.52560765,unplugged,0.28,-0.007,1.419,-0.110
1591294002295.047,0DA78762-F235-4794-7768-777AB11C6CFF,612986802293.163,-80,12,-0.007,0.432,0.432,0.5245902,unplugged,0.28,-0.011,1.423,-0.104
1591294002295.5989,0DA78762-F235-4794-7768-777AB11C6CFF,612986802293.2151,-80,12,-0.007,0.432,0.432,0.5245902,unplugged,0.28,-0.011,1.423,-0.104
1591294002419.129,0DA78762-F235-4794-7768-777AB11C6CFF,612986802415.657,-84,12,-0.007,0.432,0.432,0.5225681,unplugged,0.28,0.043,1.448,-0.157
1591294002420.33,0DA78762-F235-4794-7768-777AB11C6CFF,612986802417.327,-84,12,-0.007,0.432,0.432,0.5225681,unplugged,0.28,0.043,1.448,-0.157
1591294002450.469,0DA78762-F235-4794-7768-777AB11C6CFF,612986802448.076,-88,12,-0.007,0.432,0.432,0.5215781,unplugged,0.28,0.079,1.459,-0.190
1591294002451.367,0DA78762-F235-4794-7768-777AB11C6CFF,612986802448.13,-88,12,-0.007,0.432,0.432,0.5215781,unplugged,0.28,0.092,1.464,-0.202
1591294002515.692,0DA78762-F235-4794-7768-777AB11C6CFF,612986802514.02,-80,12,-0.007,0.432,0.432,0.52055645,unplugged,0.28,0.110,1.480,-0.214
1591294002516.7231,0DA78762-F235-4794-7768-777AB11C6CFF,612986802514.06,-81,12,-0.007,0.432,0.432,0.52055645,unplugged,0.28,0.110,1.480,-0.214
1591294002543.989,0DA78762-F235-4794-7768-777AB11C6CFF,612986802542.3419,-86,12,-0.007,0.432,0.432,0.5195395,unplugged,0.28,0.070,1.481,-0.171
1591294002544.7239,0DA78762-F235-4794-7768-777AB11C6CFF,612986802542.391,-86,12,-0.007,0.432,0.432,0.5195395,unplugged,0.28,0.070,1.481,-0.171
1591294002573.012,0DA78762-F235-4794-7768-777AB11C6CFF,612986802571.681,-85,12,-0.007,0.432,0.432,0.51849973,unplugged,0.28,0.021,1.479,-0.119
1591294002573.4182,0DA78762-F235-4794-7768-777AB11C6CFF,612986802571.716,-85,12,-0.007,0.432,0.432,0.51849973,unplugged,0.28,0.021,1.479,-0.119
1591294002605.3848,0DA78762-F235-4794-7768-777AB11C6CFF,612986802604.0061,-81,12,-0.007,0.432,0.432,0.51849973,unplugged,0.28,-0.016,1.477,-0.081
1591294002668.478,0DA78762-F235-4794-7768-777AB11C6CFF,612986802667.114,-89,12,-0.007,0.432,0.432,0.51746416,unplugged,0.28,-0.053,1.482,-0.040
1591294002703.091,0DA78762-F235-4794-7768-777AB11C6CFF,612986802699.724,-84,12,-0.007,0.432,0.432,0.51643234,unplugged,0.28,-0.063,1.479,-0.032
1591294002704.406,0DA78762-F235-4794-7768-777AB11C6CFF,612986802700.871,-84,12,-0.007,0.432,0.432,0.51643234,unplugged,0.28,-0.069,1.478,-0.028
1591294002736.104,0DA78762-F235-4794-7768-777AB11C6CFF,612986802732.667,-82,12,-0.007,0.432,0.432,0.5154169,unplugged,0.28,-0.081,1.478,-0.021
1591294002737.039,0DA78762-F235-4794-7768-777AB11C6CFF,612986802732.7091,-82,12,-0.007,0.432,0.432,0.5154169,unplugged,0.28,-0.081,1.478,-0.021
1591294002767.435,0DA78762-F235-4794-7768-777AB11C6CFF,612986802763.875,-86,12,-0.007,0.432,0.432,0.5154169,unplugged,0.28,-0.052,1.478,-0.051
1591294002768.233,0DA78762-F235-4794-7768-777AB11C6CFF,612986802765.062,-87,12,-0.007,0.432,0.432,0.5154169,unplugged,0.28,-0.052,1.478,-0.051
1591294002830.566,0DA78762-F235-4794-7768-777AB11C6CFF,612986802828.745,-92,12,-0.007,0.432,0.432,0.51336753,unplugged,0.28,0.003,1.483,-0.106
1591294002831.604,0DA78762-F235-4794-7768-777AB11C6CFF,612986802829.87,-92,12,-0.007,0.432,0.432,0.51336753,unplugged,0.28,0.003,1.483,-0.106
1591294002861.205,0DA78762-F235-4794-7768-777AB11C6CFF,612986802859.406,-86,12,-0.007,0.432,0.432,0.51336753,unplugged,0.28,0.005,1.489,-0.108
1591294002987.232,0DA78762-F235-4794-7768-777AB11C6CFF,612986802984.91,-88,12,-0.007,0.432,0.432,0.5103169,unplugged,0.28,0.020,1.487,-0.127
1591294002988.069,0DA78762-F235-4794-7768-777AB11C6CFF,612986802986.5349,-88,12,-0.007,0.432,0.432,0.5103169,unplugged,0.28,0.020,1.487,-0.127
1591294003016.7288,0DA78762-F235-4794-7768-777AB11C6CFF,612986803014.819,-93,12,-0.007,0.432,0.432,0.5103169,unplugged,0.28,0.012,1.485,-0.121
1591294003018.753,0DA78762-F235-4794-7768-777AB11C6CFF,612986803014.867,-94,12,-0.007,0.432,0.432,0.5103169,unplugged,0.28,0.012,1.485,-0.121
1591294003048.4739,0DA78762-F235-4794-7768-777AB11C6CFF,612986803046.625,-86,12,-0.007,0.432,0.432,0.5092756,unplugged,0.28,-0.001,1.484,-0.110
1591294003050.431,0DA78762-F235-4794-7768-777AB11C6CFF,612986803046.662,-86,12,-0.007,0.432,0.432,0.5092756,unplugged,0.28,-0.001,1.484,-0.110
1591294003109.941,0DA78762-F235-4794-7768-777AB11C6CFF,612986803108.197,-83,12,-0.007,0.432,0.432,0.5082274,unplugged,0.28,-0.028,1.483,-0.089
1591294003111.387,0DA78762-F235-4794-7768-777AB11C6CFF,612986803109.918,-83,12,-0.007,0.432,0.432,0.5082274,unplugged,0.28,-0.028,1.483,-0.089
1591294003140.497,0DA78762-F235-4794-7768-777AB11C6CFF,612986803138.566,-88,12,-0.007,0.432,0.432,0.50718206,unplugged,0.28,-0.041,1.480,-0.080
1591294003141.1272,0DA78762-F235-4794-7768-777AB11C6CFF,612986803138.618,-88,12,-0.007,0.432,0.432,0.50718206,unplugged,0.28,-0.041,1.480,-0.080
1591294003170.279,0DA78762-F235-4794-7768-777AB11C6CFF,612986803168.322,-87,12,-0.007,0.432,0.432,0.506142,unplugged,0.28,-0.042,1.476,-0.082
1591294003171.536,0DA78762-F235-4794-7768-777AB11C6CFF,612986803170.197,-87,12,-0.007,0.432,0.432,0.506142,unplugged,0.28,-0.042,1.476,-0.082
1591294003267.449,0DA78762-F235-4794-7768-777AB11C6CFF,612986803265.499,-90,12,-0.007,0.432,0.432,0.5051002,unplugged,0.28,-0.011,1.465,-0.121
1591294003303.118,0DA78762-F235-4794-7768-777AB11C6CFF,612986803301.383,-87,12,-0.007,0.432,0.432,0.50406265,unplugged,0.28,0.003,1.464,-0.136
1591294003304.61,0DA78762-F235-4794-7768-777AB11C6CFF,612986803302.913,-87,12,-0.007,0.432,0.432,0.50406265,unplugged,0.28,0.009,1.464,-0.143
