time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292645425.8662,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985445424.093,-89,1,-0.141,0.694,-0.490,0.49610275,unplugged,0.29,-0.274,1.498,-1.078
1591292645559.0889,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985445557.525,-89,1,-0.141,0.694,-0.490,0.48835984,unplugged,0.29,-0.166,1.507,-1.187
1591292645694.1099,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985445693.1321,-87,1,-0.141,0.694,-0.490,0.4841979,unplugged,0.29,-0.132,1.517,-1.212
1591292645966.156,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985445964.178,-92,1,-0.141,0.694,-0.490,0.47600576,unplugged,0.29,-0.104,1.493,-1.239
1591292646099.4658,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985446097.499,-93,1,-0.141,0.694,-0.490,0.47198653,unplugged,0.29,-0.109,1.486,-1.236
1591292646367.733,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985446365.972,-98,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.005,1.476,-1.333
1591292646497.982,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985446496.264,-99,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.011,1.479,-1.339
1591292646764.926,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985446763.173,-89,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.017,1.476,-1.350
1591292647166.337,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985447164.4469,-91,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.086,1.471,-1.434
1591292647298.636,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985447296.936,-89,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.105,1.461,-1.456
1591292647562.808,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985447561.2479,-93,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.132,1.462,-1.480
1591292647696.532,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985447694.947,-93,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.102,1.461,-1.450
1591292648361.956,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985448360.302,-96,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.171,1.477,-1.522
1591292648499.613,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985448497.984,-100,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.100,1.488,-1.444
1591292648762.754,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985448761.232,-86,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.105,1.489,-1.443
1591292648895.4602,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985448893.7319,-88,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.101,1.489,-1.443
1591292649028.9001,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985449027.385,-89,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.125,1.493,-1.471
1591292649161.9512,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985449160.437,-96,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.131,1.493,-1.475
1591292649294.5107,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985449292.939,-93,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.118,1.494,-1.458
1591292649561.995,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985449560.4121,-95,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.139,1.504,-1.467
1591292649697.4468,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985449695.875,-98,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.117,1.505,-1.447
1591292649960.869,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985449959.064,-91,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.171,1.510,-1.512
1591292650227.927,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985450226.3301,-90,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.102,1.504,-1.443
1591292650361.1619,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985450359.643,-91,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.085,1.506,-1.423
1591292650495.147,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985450493.7001,-92,1,-0.141,0.694,-0.490,0.46862152,unplugged,0.29,0.029,1.507,-1.369
1591292650898.694,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985450896.803,-95,1,-0.141,0.694,-0.490,0.4608401,unplugged,0.29,0.048,1.506,-1.389
1591292651165.145,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985451163.292,-89,1,-0.141,0.694,-0.490,0.4536558,unplugged,0.29,0.035,1.505,-1.378
1591292651296.2341,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985451294.511,-91,1,-0.141,0.694,-0.490,0.4501178,unplugged,0.29,0.013,1.506,-1.359
1591292651568.32,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985451566.292,-94,1,-0.141,0.694,-0.490,0.44344413,unplugged,0.29,0.115,1.506,-1.459
1591292651964.6611,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985451962.9349,-94,1,-0.141,0.694,-0.490,0.43399528,unplugged,0.29,0.040,1.494,-1.383
