time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292584653.431,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985384651.523,-89,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,-0.032,1.489,-1.325
1591292585051.955,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985385050.417,-85,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.112,1.477,-1.474
1591292585317.208,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985385315.5541,-87,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.103,1.472,-1.465
1591292586241.595,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985386239.66,-90,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,-0.001,1.490,-1.378
1591292586509.389,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985386507.692,-94,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.011,1.499,-1.390
1591292587706.2822,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985387704.349,-93,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.087,1.525,-1.463
1591292588896.523,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985388894.745,-90,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.114,1.512,-1.496
1591292589827.99,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985389826.056,-92,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.313,1.509,-1.697
1591292592222.48,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985392220.773,-94,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.248,1.511,-1.643
1591292593153.6191,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985393151.787,-87,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.29,0.212,1.508,-1.611
