time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292433504.3188,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985233502.701,-87,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.111,1.514,-1.548
1591292433902.3289,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985233900.695,-86,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.064,1.524,-1.518
1591292434034.3928,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985234032.7179,-86,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.044,1.523,-1.497
1591292434167.0188,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985234165.002,-93,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.067,1.521,-1.522
1591292434564.33,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985234562.625,-84,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.327,1.520,-1.795
1591292434697.664,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985234696.078,-97,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.296,1.520,-1.766
1591292434970.9321,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985234963.77,-83,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.231,1.526,-1.701
1591292435234.1553,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985235231.9819,-85,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.225,1.528,-1.704
1591292435364.58,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985235362.718,-89,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.087,1.523,-1.562
1591292435501.552,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985235499.948,-92,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.121,1.521,-1.593
1591292435905.45,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985235903.898,-83,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.066,1.521,-1.539
1591292436039.138,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985236037.468,-91,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.042,1.519,-1.520
1591292436436.93,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985236435.1329,-88,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.169,1.525,-1.286
1591292436700.766,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985236699.903,-93,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.364,1.527,-1.085
1591292437097.317,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985237096.018,-99,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.524,1.521,-0.928
1591292437231.3372,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985237229.824,-93,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.407,1.523,-1.056
1591292437762.721,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985237760.788,-91,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,0.031,1.531,-1.493
1591292437898.9448,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985237897.278,-90,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.059,1.529,-1.408
1591292438298.711,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985238296.922,-91,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.263,1.544,-1.193
1591292438429.425,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985238427.665,-89,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.067,1.542,-1.386
1591292438561.687,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985238560.01,-89,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.002,1.544,-1.451
1591292438960.5579,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985238958.857,-86,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.168,1.544,-1.295
1591292439095.2349,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985239093.597,-84,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.296,1.542,-1.169
1591292439625.29,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985239623.585,-89,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.779,1.534,-0.693
1591292439756.159,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985239754.391,-89,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.706,1.536,-0.767
1591292440154.0,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985240152.339,-88,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.638,1.537,-0.841
1591292440284.719,AF0745C0-5A1E-B104-A7D6-7B6BC49058D6,612985240283.139,-85,1,-0.141,0.694,-0.490,0.35713524,unplugged,0.3,-0.633,1.539,-0.851
