time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115018938,0,76094885687918,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1653260886669159,0.4360247254371643,2.6916775703430176
1591115018963,0,76094911297187,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1653260886669159,0.4360247254371643,2.6546335220336914
1591115019007,0,76094946362303,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12272391468286514,0.3838033974170685,2.6289961338043213
1591115019039,0,76094984730649,-72,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12272391468286514,0.3838033974170685,2.618361473083496
1591115019089,0,76095022625380,-72,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10276905447244644,0.4563371241092682,2.365553617477417
1591115019123,0,76095062796264,-72,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.022414179518818855,0.3672862946987152,2.4221036434173584
1591115019144,0,76095088364033,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.022414179518818855,0.3672862946987152,2.4249725341796875
1591115019190,0,76095121869764,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,0.008223015815019608,0.39083150029182434,2.3256871700286865
1591115019251,0,76095195380456,-74,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07973197102546692,0.36383187770843506,2.5466229915618896
1591115019288,0,76095232756726,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07973197102546692,0.36383187770843506,2.5459413528442383
1591115019325,0,76095266853533,-72,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.043946556746959686,0.41632920503616333,2.3583967685699463
1591115019360,0,76095303244033,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.09846639633178711,0.4263336658477783,2.454766273498535
1591115019397,0,76095342198418,-77,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.09846639633178711,0.4263336658477783,2.4636428356170654
1591115019436,0,76095378297764,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.05656324699521065,0.3991258442401886,2.440648317337036
1591115019494,0,76095417288379,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12455467134714127,0.3945937156677246,2.6190125942230225
1591115019514,0,76095454332764,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12455467134714127,0.3945937156677246,2.622316837310791
1591115019549,0,76095486338533,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12796033918857574,0.3538205325603485,2.701984405517578
1591115019572,0,76095516759918,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12796033918857574,0.3538205325603485,2.70688533782959
1591115019615,0,76095555767572,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03043420799076557,0.3938649892807007,2.413757801055908
1591115019695,0,76095622992225,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10724246501922607,0.40542709827423096,2.5657479763031006
1591115019746,0,76095687548648,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12205920368432999,0.42981231212615967,2.55737042427063
1591115019787,0,76095720213264,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.0418870635330677,0.3812602460384369,2.4704926013946533
1591115019815,0,76095759738610,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.0418870635330677,0.3812602460384369,2.472482919692993
1591115019848,0,76095790187225,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08953092247247696,0.3849268853664398,2.5717458724975586
1591115019881,0,76095826948648,-78,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08953092247247696,0.3849268853664398,2.5737433433532715
1591115019928,0,76095861350033,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04735283926129341,0.40659454464912415,2.4324028491973877
1591115019951,0,76095892496302,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04735283926129341,0.40659454464912415,2.4324028491973877
1591115019995,0,76095929569994,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.11326969414949417,0.39587512612342834,2.626434803009033
1591115020025,0,76095962877879,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03017529658973217,0.41660264134407043,2.3748836517333984
1591115020056,0,76096002558417,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03017529658973217,0.41660264134407043,2.369919776916504
1591115020112,0,76096036362610,-78,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08309774100780487,0.38867950439453125,2.5646884441375732
1591115020162,0,76096106638263,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12295933067798615,0.435951292514801,2.576050281524658
1591115020206,0,76096138660148,-74,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.09824848920106888,0.40104103088378906,2.583735227584839
1591115020229,0,76096173611186,-74,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.09824848920106888,0.40104103088378906,2.5891571044921875
1591115020274,0,76096208941802,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12221553176641464,0.46452274918556213,2.492067575454712
1591115020308,0,76096248646302,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.12221553176641464,0.46452274918556213,2.499187469482422
1591115020348,0,76096283908725,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04914477840065956,0.3736017048358917,2.521913766860962
1591115020414,0,76096353561532,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08382552117109299,0.3964686989784241,2.5607964992523193
1591115020454,0,76096390317302,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10735850036144257,0.42557311058044434,2.560492753982544
1591115020478,0,76096420010648,-76,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10735850036144257,0.42557311058044434,2.5543601512908936
1591115020532,0,76096461394802,-78,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07721097022294998,0.43196195363998413,2.451845407485962
1591115020550,0,76096484204071,-77,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07721097022294998,0.43196195363998413,2.451845407485962
1591115020581,0,76096521119302,-77,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03829168528318405,0.36689531803131104,2.5121703147888184
