time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115164754,0,76240700876237,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.13540685176849365,0.5422597527503967,2.401655435562134
1591115164793,0,76240738494314,-102,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07645588368177414,0.6152524352073669,2.0273935794830322
1591115164961,0,76240907476929,-82,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08048934489488602,0.5401231646537781,2.3080689907073975
1591115165004,0,76240945119621,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.09703648090362549,0.612065315246582,2.078077554702759
1591115165031,0,76240976074467,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.09703648090362549,0.612065315246582,2.078077554702759
1591115165105,0,76241045607121,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.16552415490150452,0.5847744941711426,2.3377983570098877
1591115165139,0,76241084655390,-91,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.16552415490150452,0.5847744941711426,2.3297219276428223
1591115165188,0,76241125030006,-91,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.2246280014514923,0.5975001454353333,2.492527723312378
1591115165222,0,76241160557775,-89,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10213194042444229,0.623723030090332,2.0082144737243652
1591115165258,0,76241197926737,-88,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10213194042444229,0.623723030090332,2.002197027206421
1591115165299,0,76241229492737,-95,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07781357318162918,0.5356713533401489,2.3011724948883057
1591115165318,0,76241261125737,-98,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07781357318162918,0.5356713533401489,2.305388927459717
1591115165353,0,76241295664506,-97,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.051575496792793274,0.47496750950813293,2.4113235473632812
1591115165391,0,76241335502852,-97,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.051575496792793274,0.47496750950813293,2.412632703781128
1591115165429,0,76241373948775,-96,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.35350850224494934,0.6224145889282227,-2.723693370819092
1591115165474,0,76241410189236,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.13242961466312408,0.5175299644470215,2.4763593673706055
1591115165508,0,76241451431313,-82,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.13242961466312408,0.5175299644470215,2.4763593673706055
1591115165545,0,76241482527698,-82,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.3391871452331543,0.6374198794364929,-2.7864019870758057
1591115165574,0,76241513498236,-82,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.3391871452331543,0.6374198794364929,-2.7864019870758057
1591115165607,0,76241545774429,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.05503483861684799,0.48111414909362793,2.4046876430511475
1591115165633,0,76241576432198,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.05503483861684799,0.48111414909362793,2.4046876430511475
1591115165716,0,76241652063390,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.05639396607875824,0.491397887468338,2.3863558769226074
1591115165740,0,76241683042159,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.05639396607875824,0.491397887468338,2.3902697563171387
1591115165791,0,76241727976659,-97,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.11821354925632477,0.6217607855796814,2.046304941177368
1591115165809,0,76241751814390,-96,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.11821354925632477,0.6217607855796814,2.046304941177368
1591115165837,0,76241782339890,-96,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.056763969361782074,0.5253159403800964,2.315530776977539
1591115165908,0,76241851334198,-95,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.14331020414829254,0.47556060552597046,2.626437187194824
1591115165956,0,76241889801198,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.0894668772816658,0.5832492113113403,2.181887626647949
1591115165992,0,76241933285544,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.0894668772816658,0.5832492113113403,2.186505079269409
1591115166028,0,76241963336005,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.028636673465371132,0.4571223855018616,2.4339799880981445
1591115166082,0,76242005356121,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04333946481347084,0.5138139724731445,2.3302767276763916
1591115166098,0,76242038473659,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04333946481347084,0.5138139724731445,2.3302767276763916
1591115166132,0,76242070621505,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.10447602719068527,0.5589025020599365,2.310699701309204
1591115166203,0,76242139166967,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.20909664034843445,0.5954101085662842,2.5257933139801025
1591115166231,0,76242172118005,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.20909664034843445,0.5954101085662842,2.5257933139801025
1591115166275,0,76242212890120,-97,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1361648142337799,0.5300312042236328,2.5014443397521973
1591115166315,0,76242249647967,-97,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1657097339630127,0.5318650007247925,2.586947202682495
1591115166341,0,76242282960120,-98,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1657097339630127,0.5318650007247925,2.583320140838623
1591115166370,0,76242309935967,-98,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08643069118261337,0.496029794216156,2.4650871753692627
1591115166396,0,76242340725005,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.08643069118261337,0.496029794216156,2.4590375423431396
1591115166437,0,76242379283120,-88,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.20725351572036743,0.5785744190216064,2.5847413539886475
