time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115129610,0,76205546838070,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,0.024565083906054497,0.4616691470146179,2.1875486373901367
1591115129634,0,76205577548377,-79,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,0.024565083906054497,0.4616691470146179,2.1875486373901367
1591115129669,0,76205614014108,-79,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.29990726709365845,0.5473605394363403,-3.030552387237549
1591115129747,0,76205691442070,-78,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,0.01280910149216652,0.4935583174228668,2.109706163406372
1591115129782,0,76205727186262,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1454279124736786,0.504780113697052,2.4033007621765137
1591115129831,0,76205765928300,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.006223399192094803,0.480802059173584,2.182868480682373
1591115129860,0,76205804155454,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.006223399192094803,0.480802059173584,2.190133571624756
1591115129895,0,76205839669300,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.11425859481096268,0.4612452983856201,2.465254068374634
1591115129927,0,76205873173993,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.11425859481096268,0.4612452983856201,2.4978599548339844
1591115129965,0,76205907540454,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.014383663423359394,0.4470638930797577,2.3253633975982666
1591115130035,0,76205979709916,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.30115848779678345,0.574958324432373,-2.7118096351623535
1591115130071,0,76206012039685,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,0.07727459818124771,0.3882843852043152,2.3279178142547607
