time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591114893102,0,75969049841547,-70,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.059032242745161057,0.4105345606803894,2.5569584369659424
1591114893167,0,75969112295931,-69,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.10458044707775116,0.3334176242351532,2.334036350250244
1591114893208,0,75969145459085,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.1515074521303177,0.36349552869796753,3.0528249740600586
1591114893274,0,75969213499316,-70,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.01970699243247509,0.344078928232193,2.4442086219787598
1591114893307,0,75969248263008,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.01970699243247509,0.344078928232193,2.465737819671631
1591114893390,0,75969330895931,-69,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.060774948447942734,0.3352152705192566,2.3842897415161133
1591114893448,0,75969368046777,-70,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.19258619844913483,0.45911332964897156,-3.0204038619995117
1591114893459,0,75969403322931,-69,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.19258619844913483,0.45911332964897156,-3.0204038619995117
1591114893491,0,75969431637008,-69,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.19258619844913483,0.45911332964897156,-3.103161573410034
1591114893520,0,75969465448816,-70,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.06271611899137497,0.3578105568885803,2.624976873397827
1591114893567,0,75969501973392,-70,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.17725947499275208,0.42583751678466797,3.1048171520233154
1591114893599,0,75969539358931,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.17725947499275208,0.42583751678466797,3.1048171520233154
1591114893637,0,75969576497546,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.03818215802311897,0.3023686408996582,2.687831163406372
1591114893677,0,75969614295739,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.03818215802311897,0.3023686408996582,2.703463315963745
1591114893708,0,75969653262200,-72,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.1726847141981125,0.4277195334434509,-3.1358790397644043
1591114893752,0,75969685237969,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.006630551069974899,0.35811740159988403,2.484199047088623
1591114893796,0,75969733036546,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.006630551069974899,0.35811740159988403,2.4975855350494385
1591114893820,0,75969752732354,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.11474256217479706,0.46827787160873413,2.6185054779052734
1591114893881,0,75969824313277,-74,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-9.63158905506134E-4,0.3687862455844879,2.5303354263305664
1591114893912,0,75969855701892,-75,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-9.63158905506134E-4,0.3687862455844879,2.498499870300293
1591114893987,0,75969920975123,-79,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.16593150794506073,0.48062461614608765,3.0364928245544434
1591114894022,0,75969955134738,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.02731200121343136,0.31229346990585327,2.549417018890381
1591114894087,0,75970027418084,-72,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.12517227232456207,0.4741947650909424,2.684551477432251
1591114894118,0,75970059982200,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.083847776055336,0.3467232584953308,2.3903939723968506
1591114894173,0,75970093162738,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.12481225281953812,0.427350252866745,2.7894771099090576
1591114894183,0,75970123701546,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.12481225281953812,0.427350252866745,2.7894771099090576
1591114894254,0,75970195808738,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,0.020481307059526443,0.3731672167778015,2.434926748275757
1591114894299,0,75970227677738,-81,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.21532580256462097,0.46025556325912476,-2.9971086978912354
1591114894357,0,75970296140046,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.02321949042379856,0.4372197687625885,2.318694591522217
1591114894396,0,75970333299123,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.02321949042379856,0.4372197687625885,2.320497989654541
1591114894431,0,75970374822469,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.06828505545854568,0.3990369439125061,2.5728416442871094
1591114894482,0,75970407988469,-73,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.022582409903407097,0.3723490238189697,2.5105066299438477
1591114894503,0,75970442070469,-70,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.022582409903407097,0.3723490238189697,2.5105066299438477
1591114894540,0,75970481693507,-62,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.11812224239110947,0.48596876859664917,2.485429048538208
1591114894595,0,75970521540507,-61,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.03491228446364403,0.39710694551467896,2.502490997314453
1591114894631,0,75970571425969,-61,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.03491228446364403,0.39710694551467896,2.5072100162506104
1591114894660,0,75970601852507,-71,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.09741726517677307,0.4618670344352722,2.522185802459717
1591114894699,0,75970637728699,-61,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.09741726517677307,0.4618670344352722,2.5208630561828613
1591114894734,0,75970673443007,-61,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.0069168866612017155,0.380029559135437,2.477694034576416
1591114894773,0,75970710270968,-61,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.09154200553894043,0.45285987854003906,2.5278375148773193
1591114894798,0,75970743280161,-61,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.09154200553894043,0.45285987854003906,2.5278375148773193
1591114894839,0,75970782691353,-60,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.01611938141286373,0.40011054277420044,2.4522314071655273
1591114894899,0,75970821424738,-65,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.10110337287187576,0.44139939546585083,2.5929064750671387
1591114894915,0,75970854461391,-65,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.10110337287187576,0.44139939546585083,2.5929064750671387
1591114894948,0,75970885506891,-65,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.06648185104131699,0.4178618788719177,2.535686492919922
1591114894978,0,75970920292468,-66,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.06648185104131699,0.4178618788719177,2.535686492919922
1591114895015,0,75970953678007,-65,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.056070368736982346,0.4095138609409332,2.5275135040283203
1591114895041,0,75970983861661,-66,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.056070368736982346,0.4095138609409332,2.5275135040283203
1591114895081,0,75971023585545,-68,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.08699262887239456,0.47009792923927307,2.4453823566436768
1591114895119,0,75971059878930,-67,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.08699262887239456,0.47009792923927307,2.4454259872436523
1591114895154,0,75971098750199,-67,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,89,-0.04398011043667793,0.4012756645679474,2.518334150314331
