time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115181357,0,76257295086687,-78,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.02896185591816902,0.4407007694244385,2.300529718399048
1591115181390,0,76257332629763,-79,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04648568108677864,0.5360127091407776,1.9764710664749146
1591115181428,0,76257372377456,-80,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04648568108677864,0.5360127091407776,1.9764710664749146
1591115181463,0,76257408873379,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.06662625074386597,0.3516833484172821,2.5312283039093018
1591115181510,0,76257442736610,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.18896256387233734,0.5270405411720276,2.3599300384521484
1591115181529,0,76257472482494,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.18896256387233734,0.5270405411720276,2.3599300384521484
1591115181589,0,76257534819071,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.06533457338809967,0.4018772542476654,2.4478862285614014
1591115181629,0,76257573419840,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1272600293159485,0.5240337252616882,2.2094886302948
1591115181664,0,76257609447340,-95,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1272600293159485,0.5240337252616882,2.2094886302948
1591115181771,0,76257716939302,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.16345901787281036,0.5009827613830566,2.4836130142211914
1591115181845,0,76257784829725,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.0725439190864563,0.41812431812286377,2.475764751434326
1591115181886,0,76257821958994,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.16875678300857544,0.5013601779937744,2.5399017333984375
1591115181910,0,76257852625340,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.16875678300857544,0.5013601779937744,2.5399017333984375
1591115181957,0,76257900548186,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.025558752939105034,0.4482850134372711,2.321840286254883
1591115181996,0,76257929955225,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04332359507679939,0.5296892523765564,2.092855453491211
1591115182020,0,76257962207994,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04332359507679939,0.5296892523765564,2.092855453491211
1591115182057,0,76257995491840,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07487232238054276,0.43449684977531433,2.4732825756073
1591115182082,0,76258027435148,-91,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.07487232238054276,0.43449684977531433,2.4732825756073
1591115182119,0,76258062258917,-96,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.21876636147499084,0.5551719069480896,2.6464617252349854
1591115182148,0,76258093160917,-96,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.21876636147499084,0.5551719069480896,2.6464617252349854
1591115182182,0,76258125546532,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.13321362435817719,0.4719889760017395,2.542560577392578
1591115182228,0,76258159159071,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1638176143169403,0.5177997946739197,2.5065205097198486
1591115182243,0,76258186975724,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1638176143169403,0.5177997946739197,2.5065205097198486
1591115182301,0,76258226018609,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.00824511144310236,0.4199555218219757,2.386108160018921
1591115182326,0,76258266907840,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.00824511144310236,0.4199555218219757,2.386108160018921
1591115182364,0,76258301640186,-83,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1665320098400116,0.4808499813079834,2.662442207336426
1591115182392,0,76258335702147,-84,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1665320098400116,0.4808499813079834,2.662442207336426
1591115182472,0,76258403672340,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.2589014768600464,0.5746223330497742,3.062237501144409
1591115182503,0,76258446458224,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.2589014768600464,0.5746223330497742,3.062237501144409
1591115182538,0,76258473210763,-85,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04345089569687843,0.4691163897514343,2.3506784439086914
1591115182562,0,76258507324955,-93,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.04345089569687843,0.4691163897514343,2.3506784439086914
1591115182603,0,76258546377993,-92,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.06856324523687363,0.5500056147575378,2.1226630210876465
1591115182635,0,76258577761263,-93,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.06856324523687363,0.5500056147575378,2.1226630210876465
1591115182719,0,76258657413455,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.15615181624889374,0.5569367408752441,2.356870174407959
1591115182754,0,76258695059032,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.15615181624889374,0.5569367408752441,2.356870174407959
1591115182784,0,76258720949878,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03371000662446022,0.4790108799934387,2.3271496295928955
1591115182810,0,76258753930878,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03371000662446022,0.4790108799934387,2.3271496295928955
1591115182839,0,76258784748878,-86,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.17540547251701355,0.5608298778533936,2.4491500854492188
1591115182907,0,76258826761185,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.004353365395218134,0.4608743190765381,2.326690912246704
1591115182920,0,76258858160724,-88,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.004353365395218134,0.4608743190765381,2.326690912246704
1591115182982,0,76258926766801,-87,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.14975276589393616,0.5459417104721069,2.41375994682312
1591115183049,0,76258992590262,-98,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.03666527941823006,0.49643197655677795,2.2913074493408203
1591115183091,0,76259032186108,-90,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.18952812254428864,0.5739860534667969,2.460628032684326
1591115183137,0,76259066590301,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1118352860212326,0.5224287509918213,2.378204107284546
1591115183156,0,76259097960531,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.1118352860212326,0.5224287509918213,2.378204107284546
1591115183195,0,76259131343762,-94,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.14419393241405487,0.5181435346603394,2.4940686225891113
1591115183218,0,76259162152608,-89,7,0.07907890841020704,0.44798778041020704,0.44798778041020704,1.0,unplugged,88,-0.14419393241405487,0.5181435346603394,2.4940686225891113
