time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591114432783.31,4FB2404F-E075-DFED-2586-76FD6E351340,612807232781.224,-82,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.155,1.453,1.282
1591114432919.293,4FB2404F-E075-DFED-2586-76FD6E351340,612807232917.2339,-80,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.157,1.454,1.283
1591114433451.493,4FB2404F-E075-DFED-2586-76FD6E351340,612807233449.62,-77,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.134,1.454,1.308
1591114433586.047,4FB2404F-E075-DFED-2586-76FD6E351340,612807233583.9451,-78,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.142,1.458,1.300
1591114433851.852,4FB2404F-E075-DFED-2586-76FD6E351340,612807233850.1119,-78,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.131,1.462,1.320
1591114433984.343,4FB2404F-E075-DFED-2586-76FD6E351340,612807233982.3789,-78,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.159,1.464,1.297
1591114434117.111,4FB2404F-E075-DFED-2586-76FD6E351340,612807234115.494,-77,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.144,1.470,1.312
1591114434247.445,4FB2404F-E075-DFED-2586-76FD6E351340,612807234245.399,-80,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.136,1.473,1.317
1591114434515.706,4FB2404F-E075-DFED-2586-76FD6E351340,612807234513.731,-79,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.095,1.475,1.358
1591114434648.7988,4FB2404F-E075-DFED-2586-76FD6E351340,612807234646.8989,-79,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.094,1.474,1.357
1591114435183.864,4FB2404F-E075-DFED-2586-76FD6E351340,612807235181.8939,-85,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.091,1.470,1.344
1591114435313.559,4FB2404F-E075-DFED-2586-76FD6E351340,612807235311.59,-93,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.149,1.465,1.283
1591114435709.981,4FB2404F-E075-DFED-2586-76FD6E351340,612807235707.862,-93,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.203,1.471,1.217
1591114435840.7832,4FB2404F-E075-DFED-2586-76FD6E351340,612807235838.7831,-79,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.379,1.480,1.051
1591114436370.603,4FB2404F-E075-DFED-2586-76FD6E351340,612807236368.7319,-82,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.260,1.476,1.172
1591114436507.801,4FB2404F-E075-DFED-2586-76FD6E351340,612807236505.6941,-82,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.215,1.466,1.226
1591114436904.326,4FB2404F-E075-DFED-2586-76FD6E351340,612807236902.511,-81,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.208,1.464,1.258
1591114437036.732,4FB2404F-E075-DFED-2586-76FD6E351340,612807237034.633,-82,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.188,1.461,1.288
1591114437168.295,4FB2404F-E075-DFED-2586-76FD6E351340,612807237166.401,-97,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.267,1.459,1.223
