time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591114471604.293,4FB2404F-E075-DFED-2586-76FD6E351340,612807271602.304,-83,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.184,1.476,1.655
1591114472006.47,4FB2404F-E075-DFED-2586-76FD6E351340,612807272004.458,-78,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.394,1.461,1.884
1591114472137.4941,4FB2404F-E075-DFED-2586-76FD6E351340,612807272135.1951,-86,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.264,1.463,1.743
1591114472669.6792,4FB2404F-E075-DFED-2586-76FD6E351340,612807272667.3091,-83,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.088,1.455,1.388
1591114472801.897,4FB2404F-E075-DFED-2586-76FD6E351340,612807272799.856,-82,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,0.011,1.454,1.484
1591114473199.467,4FB2404F-E075-DFED-2586-76FD6E351340,612807273197.627,-82,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.069,1.445,1.612
1591114473331.8992,4FB2404F-E075-DFED-2586-76FD6E351340,612807273329.8629,-85,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.067,1.461,1.607
1591114473462.613,4FB2404F-E075-DFED-2586-76FD6E351340,612807273460.605,-76,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.082,1.454,1.606
1591114473863.9888,4FB2404F-E075-DFED-2586-76FD6E351340,612807273861.9159,-76,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.143,1.458,1.679
1591114474000.505,4FB2404F-E075-DFED-2586-76FD6E351340,612807273998.606,-80,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.250,1.483,1.774
1591114474395.173,4FB2404F-E075-DFED-2586-76FD6E351340,612807274393.2069,-84,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.203,1.463,1.692
1591114474525.956,4FB2404F-E075-DFED-2586-76FD6E351340,612807274523.9281,-75,1,0.163,0.829,0.113,0.82861495,unplugged,0.87,-0.172,1.461,1.657
