time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591114384894.016,4FB2404F-E075-DFED-2586-76FD6E351340,612807184892.02,-48,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.062,0.771,1.541
1591114385028.1138,4FB2404F-E075-DFED-2586-76FD6E351340,612807185025.908,-51,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.020,0.773,1.570
1591114385290.4712,4FB2404F-E075-DFED-2586-76FD6E351340,612807185288.595,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.157,0.824,1.363
1591114385424.2183,4FB2404F-E075-DFED-2586-76FD6E351340,612807185422.374,-45,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.102,0.764,1.393
1591114385554.483,4FB2404F-E075-DFED-2586-76FD6E351340,612807185553.5559,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.062,0.759,1.428
1591114385685.919,4FB2404F-E075-DFED-2586-76FD6E351340,612807185684.153,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.017,0.721,1.485
1591114385818.188,4FB2404F-E075-DFED-2586-76FD6E351340,612807185816.386,-41,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.030,0.708,1.496
1591114385950.8628,4FB2404F-E075-DFED-2586-76FD6E351340,612807185948.807,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.044,0.708,1.532
1591114386213.752,4FB2404F-E075-DFED-2586-76FD6E351340,612807186211.766,-45,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.028,0.713,1.526
1591114386347.33,4FB2404F-E075-DFED-2586-76FD6E351340,612807186345.554,-44,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.018,0.722,1.515
1591114386611.799,4FB2404F-E075-DFED-2586-76FD6E351340,612807186609.711,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.019,0.743,1.515
1591114386745.4172,4FB2404F-E075-DFED-2586-76FD6E351340,612807186743.441,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.005,0.741,1.511
1591114387015.328,4FB2404F-E075-DFED-2586-76FD6E351340,612807187013.363,-41,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.009,0.749,1.487
1591114387147.301,4FB2404F-E075-DFED-2586-76FD6E351340,612807187145.8009,-41,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,-0.006,0.748,1.479
1591114387415.8489,4FB2404F-E075-DFED-2586-76FD6E351340,612807187413.8761,-41,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.007,0.760,1.468
1591114387551.5251,4FB2404F-E075-DFED-2586-76FD6E351340,612807187549.936,-41,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.009,0.761,1.469
1591114387821.5342,4FB2404F-E075-DFED-2586-76FD6E351340,612807187819.6841,-45,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.011,0.763,1.459
1591114388094.2659,4FB2404F-E075-DFED-2586-76FD6E351340,612807188092.059,-43,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.019,0.767,1.451
1591114388225.47,4FB2404F-E075-DFED-2586-76FD6E351340,612807188223.463,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.022,0.765,1.449
1591114388492.997,4FB2404F-E075-DFED-2586-76FD6E351340,612807188491.0801,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.034,0.766,1.442
1591114388627.8901,4FB2404F-E075-DFED-2586-76FD6E351340,612807188626.184,-42,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.036,0.766,1.443
1591114388897.574,4FB2404F-E075-DFED-2586-76FD6E351340,612807188895.499,-45,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.032,0.767,1.452
1591114389029.8062,4FB2404F-E075-DFED-2586-76FD6E351340,612807189027.7999,-45,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.033,0.767,1.452
1591114389296.75,4FB2404F-E075-DFED-2586-76FD6E351340,612807189294.5171,-44,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.035,0.763,1.448
1591114389695.936,4FB2404F-E075-DFED-2586-76FD6E351340,612807189693.866,-40,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.038,0.761,1.447
1591114389830.93,4FB2404F-E075-DFED-2586-76FD6E351340,612807189828.88,-41,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.036,0.763,1.448
1591114390099.715,4FB2404F-E075-DFED-2586-76FD6E351340,612807190097.731,-44,1,0.163,0.829,0.113,0.82861495,unplugged,0.88,0.037,0.764,1.449
