time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292840491,0,1913489976672,-65,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09661233425140381,0.385148286819458,2.4725418090820312
1591292840520,0,1913526239018,-62,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09661233425140381,0.385148286819458,2.4725418090820312
1591292840550,0,1913557397826,-62,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.1066516786813736,0.40876010060310364,2.4686076641082764
1591292840624,0,1913628407095,-62,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08287598192691803,0.41360703110694885,2.4856221675872803
1591292840664,0,1913666814249,-63,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10136900842189789,0.42499420046806335,2.476250171661377
1591292840687,0,1913693427672,-63,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10136900842189789,0.42499420046806335,2.476250171661377
1591292840728,0,1913727689979,-62,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08982238173484802,0.44333261251449585,2.4870142936706543
1591292840752,0,1913757463787,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08982238173484802,0.44333261251449585,2.4870142936706543
1591292840795,0,1913793182518,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.11819469183683395,0.4753100275993347,2.4754185676574707
1591292840826,0,1913830786210,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.11819469183683395,0.4753100275993347,2.4754185676574707
1591292840858,0,1913863572479,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.1235119104385376,0.4718947112560272,2.4712297916412354
1591292840935,0,1913941231671,-60,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09510429948568344,0.45417729020118713,2.4877593517303467
1591292840971,0,1913965835325,-60,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10857734084129333,0.4573417603969574,2.482184886932373
1591292840997,0,1914002148710,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10857734084129333,0.4573417603969574,2.482184886932373
1591292841035,0,1914036722402,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09870462864637375,0.4432275891304016,2.489792823791504
1591292841073,0,1914075642056,-61,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09870462864637375,0.4432275891304016,2.489792823791504
