time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293303795,0,2376793127533,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09614511579275131,0.4050893783569336,2.4405910968780518
1591293303819,0,2376825256648,-91,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09614511579275131,0.4050893783569336,2.4405910968780518
1591293303857,0,2376863571840,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.049836717545986176,0.3901698589324951,2.4656734466552734
1591293303896,0,2376901877956,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.049836717545986176,0.3901698589324951,2.4656734466552734
1591293303932,0,2376938944994,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05344598740339279,0.35741427540779114,2.456522226333618
1591293303981,0,2376974834840,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05759933963418007,0.36115631461143494,2.4534082412719727
1591293304005,0,2377012253686,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05759933963418007,0.36115631461143494,2.4534082412719727
1591293304044,0,2377050408379,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06452809274196625,0.3739415407180786,2.449298858642578
1591293304078,0,2377084224148,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06452809274196625,0.3739415407180786,2.449298858642578
1591293304111,0,2377116453879,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08829881995916367,0.37869811058044434,2.433044910430908
1591293304146,0,2377148862802,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08488988876342773,0.3791186809539795,2.435257911682129
1591293304173,0,2377180156571,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08488988876342773,0.3791186809539795,2.435257911682129
1591293304215,0,2377213426802,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0707501471042633,0.4053145945072174,2.4500491619110107
1591293304239,0,2377245800571,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0707501471042633,0.4053145945072174,2.4500491619110107
1591293304318,0,2377319057994,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06143718212842941,0.3461326062679291,2.4418394565582275
1591293304348,0,2377348594301,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05244391784071922,0.3646883964538574,2.452573776245117
1591293304395,0,2377387136225,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11044043302536011,0.42621293663978577,2.432223320007324
1591293304421,0,2377418390301,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11044043302536011,0.42621293663978577,2.432223320007324
1591293304460,0,2377456930340,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14503583312034607,0.4228249788284302,2.4115231037139893
1591293304487,0,2377487416840,-86,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14503583312034607,0.4228249788284302,2.4115231037139893
1591293304565,0,2377562789801,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1744660884141922,0.4052538275718689,2.3936047554016113
1591293304597,0,2377599604917,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.22435005009174347,0.41191303730010986,2.3702709674835205
1591293304666,0,2377665721532,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.20892047882080078,0.4047207236289978,2.381281614303589
1591293304712,0,2377701599224,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.22547748684883118,0.40275272727012634,2.3743839263916016
1591293304732,0,2377734737917,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.22547748684883118,0.40275272727012634,2.3743839263916016
1591293304764,0,2377767462647,-91,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.20776571333408356,0.41065192222595215,2.3881349563598633
1591293304819,0,2377821866378,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14533552527427673,0.38900768756866455,2.422727584838867
1591293304851,0,2377858121878,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14533552527427673,0.38900768756866455,2.422727584838867
1591293304890,0,2377893850301,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14044761657714844,0.36551526188850403,2.422971725463867
1591293304936,0,2377928916070,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14262084662914276,0.33552923798561096,2.4177842140197754
1591293304956,0,2377957322724,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14262084662914276,0.33552923798561096,2.4177842140197754
1591293305005,0,2377994584147,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.17661219835281372,0.3494337499141693,2.4042797088623047
1591293305025,0,2378027919609,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.17661219835281372,0.3494337499141693,2.4042797088623047
1591293305060,0,2378059982032,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.15803365409374237,0.3753265142440796,2.4228832721710205
1591293305088,0,2378093467762,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.15803365409374237,0.3753265142440796,2.4228832721710205
1591293305123,0,2378123470262,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12584441900253296,0.3903105556964874,2.4490411281585693
1591293305158,0,2378162904609,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12584441900253296,0.3903105556964874,2.4490411281585693
1591293305201,0,2378203325455,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06942924857139587,0.38635990023612976,2.4873597621917725
1591293305241,0,2378236723301,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10131001472473145,0.3952939808368683,2.470285415649414
1591293305268,0,2378269506724,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10131001472473145,0.3952939808368683,2.470285415649414
1591293305308,0,2378311316301,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05085352063179016,0.3719130754470825,2.4962193965911865
1591293305335,0,2378337961262,-77,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05085352063179016,0.3719130754470825,2.4962193965911865
1591293305367,0,2378370540955,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.018250904977321625,0.35662850737571716,2.5151896476745605
1591293305397,0,2378401097839,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.018250904977321625,0.35662850737571716,2.5151896476745605
1591293305433,0,2378435530570,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.01852116361260414,0.35495975613594055,2.5147407054901123
1591293305483,0,2378477006108,-77,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07624810189008713,0.378733366727829,2.4827768802642822
1591293305504,0,2378505976954,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07624810189008713,0.378733366727829,2.4827768802642822
1591293305542,0,2378539502801,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.04654455557465553,0.364753395318985,2.497281551361084
1591293305572,0,2378575675224,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.04654455557465553,0.364753395318985,2.497281551361084
1591293305612,0,2378616008416,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08714181929826736,0.3976171314716339,2.476031541824341
1591293305658,0,2378655102801,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06289254873991013,0.38266727328300476,2.486884593963623
1591293305682,0,2378685142839,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06289254873991013,0.38266727328300476,2.486884593963623
1591293305725,0,2378717923993,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.04105769842863083,0.4119130074977875,2.5064096450805664
1591293305753,0,2378756754570,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.04105769842863083,0.4119130074977875,2.5064096450805664
1591293305787,0,2378792130993,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.006312382873147726,0.3850712180137634,2.5218005180358887
1591293305822,0,2378826364377,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.006312382873147726,0.3850712180137634,2.5218005180358887
1591293305856,0,2378860357070,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06223948299884796,0.38734471797943115,2.485903263092041
1591293305924,0,2378929808839,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09685413539409637,0.3390989303588867,2.45159649848938
1591293305965,0,2378961103070,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10531595349311829,0.3738059103488922,2.4544410705566406
1591293305988,0,2378991765454,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10531595349311829,0.3738059103488922,2.4544410705566406
1591293306026,0,2379026300531,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1274724006652832,0.39933088421821594,2.446237802505493
1591293306053,0,2379057733569,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1274724006652832,0.39933088421821594,2.446237802505493
1591293306086,0,2379090999723,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0962710902094841,0.3971991539001465,2.4650425910949707
1591293306144,0,2379132108146,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11476369202136993,0.35124340653419495,2.4419896602630615
1591293306163,0,2379166211608,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11476369202136993,0.35124340653419495,2.4419896602630615
1591293306201,0,2379204349723,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13803286850452423,0.3391404449939728,2.4213709831237793
1591293306233,0,2379237520646,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13803286850452423,0.3391404449939728,2.4213709831237793
1591293306274,0,2379274605069,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1772020310163498,0.36437177658081055,2.4031693935394287
1591293306306,0,2379304299839,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1772020310163498,0.36437177658081055,2.4031693935394287
1591293306335,0,2379336868339,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.16587617993354797,0.37853750586509705,2.40995717048645
1591293306378,0,2379370791185,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.15413181483745575,0.3818158805370331,2.4157822132110596
1591293306398,0,2379400474531,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.15413181483745575,0.3818158805370331,2.4157822132110596
1591293306446,0,2379434154646,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11151184886693954,0.3664158880710602,2.436629295349121
1591293306474,0,2379475085185,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11151184886693954,0.3664158880710602,2.436629295349121
1591293306514,0,2379508640685,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13875681161880493,0.38092827796936035,2.420642852783203
1591293306545,0,2379545930800,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13875681161880493,0.38092827796936035,2.420642852783203
1591293306580,0,2379584162146,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10820857435464859,0.34969890117645264,2.4307260513305664
1591293306618,0,2379618983492,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09600413590669632,0.3296724259853363,2.432008981704712
