time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292858596,0,1931596346043,-66,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06187253072857857,0.399059921503067,2.492347002029419
1591292858630,0,1931631338890,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.05748860165476799,0.4060836434364319,2.4968605041503906
1591292858669,0,1931666239736,-71,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07425907254219055,0.4156409204006195,2.4907023906707764
1591292858698,0,1931701826774,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07425907254219055,0.4156409204006195,2.4907023906707764
1591292858746,0,1931738734774,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.055513232946395874,0.39513012766838074,2.501373052597046
1591292858776,0,1931775135928,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.055513232946395874,0.39513012766838074,2.501373052597046
1591292858804,0,1931805073928,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06520693749189377,0.3983522057533264,2.499460220336914
1591292858831,0,1931834453697,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06520693749189377,0.3983522057533264,2.499460220336914
1591292858899,0,1931901793543,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06955758482217789,0.3928550183773041,2.4962923526763916
1591292858932,0,1931935816312,-65,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08488423377275467,0.4146789014339447,2.4920132160186768
1591292858957,0,1931959993389,-65,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08488423377275467,0.4146789014339447,2.4920132160186768
1591292858990,0,1931993559658,-65,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07662967592477798,0.4060346484184265,2.494889736175537
1591292859034,0,1932034854274,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08559712767601013,0.4062260389328003,2.48887300491333
1591292859062,0,1932066437274,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08559712767601013,0.4062260389328003,2.48887300491333
1591292859103,0,1932105743851,-69,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.054753903299570084,0.38903969526290894,2.5056800842285156
1591292859134,0,1932135427428,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.054753903299570084,0.38903969526290894,2.5056800842285156
1591292859218,0,1932207753966,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.034131791442632675,0.3943212926387787,2.5180327892303467
1591292859242,0,1932239323197,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.034131791442632675,0.3943212926387787,2.5180327892303467
1591292859281,0,1932275850466,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.041927702724933624,0.4119582772254944,2.515991687774658
1591292859309,0,1932313778889,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.041927702724933624,0.4119582772254944,2.515991687774658
1591292859343,0,1932348978851,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.025879060849547386,0.3936592936515808,2.5232326984405518
1591292859397,0,1932383036658,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03377273306250572,0.389536589384079,2.5171473026275635
1591292859417,0,1932418675812,-67,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03377273306250572,0.389536589384079,2.5171473026275635
1591292859452,0,1932449437120,-66,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03744878992438316,0.39893394708633423,2.5171332359313965
1591292859484,0,1932489129850,-66,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03744878992438316,0.39893394708633423,2.5171332359313965
1591292859522,0,1932527544927,-66,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.05092160776257515,0.3926551043987274,2.506260395050049
1591292859584,0,1932567155697,-72,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06358762830495834,0.40324118733406067,2.5004231929779053
1591292859605,0,1932606976427,-71,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06358762830495834,0.40324118733406067,2.5004231929779053
1591292859675,0,1932671624196,-70,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.052229467779397964,0.3958542048931122,2.5063960552215576
