time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293107114,0,2180121614981,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06628929078578949,0.4600796103477478,2.542170286178589
1591293107149,0,2180154820866,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06628929078578949,0.4600796103477478,2.542170286178589
1591293107183,0,2180189320096,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13611534237861633,0.5101827383041382,2.5040743350982666
1591293107216,0,2180222090673,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13611534237861633,0.5101827383041382,2.5040743350982666
1591293107248,0,2180255287750,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0904453918337822,0.5140859484672546,2.5343449115753174
1591293107282,0,2180287889250,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0904453918337822,0.5140859484672546,2.5343449115753174
1591293107315,0,2180321595942,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1939426213502884,0.5689554810523987,2.475506544113159
1591293107346,0,2180351028673,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1939426213502884,0.5689554810523987,2.475506544113159
1591293107385,0,2180391203250,-98,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09012476354837418,0.4760245680809021,2.531630039215088
1591293107423,0,2180429242442,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09076311439275742,0.4919149875640869,2.5358760356903076
1591293107463,0,2180468345865,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09076311439275742,0.4919149875640869,2.5358760356903076
1591293107549,0,2180538554519,-94,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.03297320008277893,0.46912938356399536,2.572291612625122
1591293107621,0,2180621564711,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.043174851685762405,0.45700380206108093,2.563429117202759
1591293107649,0,2180647766327,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.043174851685762405,0.45700380206108093,2.563429117202759
1591293107678,0,2180678096173,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10460721701383591,0.46850067377090454,2.5252623558044434
1591293107718,0,2180714297827,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08719193190336227,0.44688889384269714,2.5330584049224854
1591293107744,0,2180749219750,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08719193190336227,0.44688889384269714,2.5330584049224854
1591293107786,0,2180788204404,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09117818623781204,0.4388982653617859,2.5267515182495117
1591293107816,0,2180820315211,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09117818623781204,0.4388982653617859,2.5267515182495117
1591293107853,0,2180855870480,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06687040627002716,0.42826125025749207,2.539196252822876
1591293107890,0,2180891980173,-91,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06687040627002716,0.42826125025749207,2.539196252822876
1591293107924,0,2180926357250,-91,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07693563401699066,0.4463045597076416,2.5339901447296143
1591293107972,0,2180959551134,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05886426568031311,0.4259748160839081,2.541982650756836
1591293107992,0,2180994602519,-96,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05886426568031311,0.4259748160839081,2.541982650756836
1591293108026,0,2181026668557,-96,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0598687045276165,0.42484959959983826,2.5423457622528076
1591293108053,0,2181058345250,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0598687045276165,0.42484959959983826,2.5423457622528076
1591293108092,0,2181094323865,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0462530218064785,0.41143637895584106,2.5488033294677734
1591293108127,0,2181127099942,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0462530218064785,0.41143637895584106,2.5488033294677734
1591293108202,0,2181195915403,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.029745427891612053,0.39916181564331055,2.5610191822052
1591293108225,0,2181232454249,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.029745427891612053,0.39916181564331055,2.5610191822052
1591293108267,0,2181271851442,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.043051138520240784,0.4516206681728363,2.5618107318878174
1591293108306,0,2181309804096,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.043051138520240784,0.4516206681728363,2.5618107318878174
1591293108335,0,2181340189519,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07533922791481018,0.466464638710022,2.541391134262085
1591293108368,0,2181370580134,-93,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07533922791481018,0.466464638710022,2.541391134262085
1591293108398,0,2181401148365,-93,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10962894558906555,0.490439772605896,2.5230114459991455
1591293108428,0,2181432670211,-93,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10962894558906555,0.490439772605896,2.5230114459991455
1591293108469,0,2181471574672,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08292701095342636,0.4646800458431244,2.5350253582000732
1591293108506,0,2181502384480,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09470194578170776,0.4578453302383423,2.526312828063965
1591293108526,0,2181530124826,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09470194578170776,0.4578453302383423,2.526312828063965
1591293108570,0,2181570404903,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10683726519346237,0.4363500773906708,2.5112195014953613
1591293108601,0,2181603007441,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10683726519346237,0.4363500773906708,2.5112195014953613
1591293108636,0,2181638112903,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13392162322998047,0.4687882661819458,2.4992897510528564
