time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293130992,0,2203992611656,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10072746872901917,0.36722254753112793,2.4886417388916016
1591293131019,0,2204024803733,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10072746872901917,0.36722254753112793,2.4886417388916016
1591293131058,0,2204065341502,-85,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1363072544336319,0.3779734671115875,2.4624266624450684
1591293131092,0,2204098904310,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1363072544336319,0.3779734671115875,2.4624266624450684
1591293131127,0,2204134166233,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11818552017211914,0.36313843727111816,2.473020553588867
1591293131170,0,2204173553156,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1208498477935791,0.38655906915664673,2.480142593383789
1591293131237,0,2204241838002,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12552635371685028,0.4100424647331238,2.4841842651367188
1591293131272,0,2204278224041,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12552635371685028,0.4100424647331238,2.4841842651367188
1591293131302,0,2204307016310,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1477811336517334,0.42204374074935913,2.475193738937378
1591293131333,0,2204337340656,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1477811336517334,0.42204374074935913,2.475193738937378
1591293131364,0,2204369425002,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11799362301826477,0.4080786108970642,2.4938762187957764
1591293131403,0,2204408580733,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11799362301826477,0.4080786108970642,2.4938762187957764
1591293131445,0,2204446279617,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14142708480358124,0.43203333020210266,2.4850852489471436
1591293131492,0,2204488792117,-86,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10366221517324448,0.40703216195106506,2.5052988529205322
1591293131519,0,2204519853617,-86,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10366221517324448,0.40703216195106506,2.5052988529205322
1591293131546,0,2204549075848,-86,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11737186461687088,0.42083919048309326,2.498962879180908
1591293131573,0,2204579058387,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11737186461687088,0.42083919048309326,2.498962879180908
1591293131613,0,2204618197233,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08934203535318375,0.40354451537132263,2.513657808303833
1591293131652,0,2204651798079,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12644965946674347,0.4273545742034912,2.4932503700256348
1591293131679,0,2204684509002,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12644965946674347,0.4273545742034912,2.4932503700256348
1591293131725,0,2204725702425,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0889299139380455,0.4054747223854065,2.5140507221221924
1591293131751,0,2204755155348,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0889299139380455,0.4054747223854065,2.5140507221221924
1591293131787,0,2204792347810,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10747476667165756,0.39671996235847473,2.5010173320770264
1591293131865,0,2204867508040,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10084113478660583,0.3520306348800659,2.495985746383667
1591293131913,0,2204905679963,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13035982847213745,0.3718324601650238,2.481675386428833
1591293131935,0,2204936378425,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13035982847213745,0.3718324601650238,2.481675386428833
1591293131976,0,2204975622540,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11856783181428909,0.38959798216819763,2.4913125038146973
1591293132026,0,2205022626848,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12969042360782623,0.40313923358917236,2.48703932762146
1591293132055,0,2205060873079,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12969042360782623,0.40313923358917236,2.48703932762146
1591293132092,0,2205099401732,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08790238946676254,0.35604000091552734,2.500880718231201
1591293132141,0,2205138418809,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12507687509059906,0.3547821342945099,2.473803997039795
1591293132165,0,2205169752886,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12507687509059906,0.3547821342945099,2.473803997039795
1591293132199,0,2205203973117,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12799684703350067,0.3469216525554657,2.4665541648864746
1591293132240,0,2205244766732,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12799684703350067,0.3469216525554657,2.4665541648864746
1591293132283,0,2205285228578,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.20907838642597198,0.38958993554115295,2.4254324436187744
1591293132330,0,2205325341425,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.22720864415168762,0.3984721302986145,2.4141480922698975
1591293132361,0,2205364420694,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.22720864415168762,0.3984721302986145,2.4141480922698975
1591293132397,0,2205400788924,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.19041942059993744,0.38008615374565125,2.4278829097747803
1591293132430,0,2205431136655,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.19041942059993744,0.38008615374565125,2.4278829097747803
1591293132470,0,2205469706078,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.18152548372745514,0.3523714542388916,2.424877405166626
1591293132516,0,2205510306232,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.141405388712883,0.3654951751232147,2.4494166374206543
1591293132539,0,2205539786040,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.141405388712883,0.3654951751232147,2.4494166374206543
1591293132574,0,2205575149886,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10161707550287247,0.3654625713825226,2.4705588817596436
1591293132609,0,2205607429886,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10161707550287247,0.3654625713825226,2.4705588817596436
1591293132642,0,2205644832117,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05265398696064949,0.35487836599349976,2.495966672897339
