time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292886846,0,1959850633831,-76,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.15688905119895935,0.310050904750824,2.3496344089508057
1591292886875,0,1959883958177,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.18563829362392426,0.2969200611114502,2.3303627967834473
1591292886924,0,1959923184292,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10406012833118439,0.2654564082622528,2.3699090480804443
1591292886951,0,1959955939331,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10406012833118439,0.2654564082622528,2.3699090480804443
1591292886985,0,1959991866408,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.1228007823228836,0.286255806684494,2.3710269927978516
1591292887027,0,1960031830331,-71,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.1228007823228836,0.286255806684494,2.3710269927978516
1591292887116,0,1960109173100,-72,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.12146613001823425,0.33956179022789,2.3925325870513916
1591292887141,0,1960147731638,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.12146613001823425,0.33956179022789,2.3925325870513916
1591292887187,0,1960193832331,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07550953328609467,0.3410947918891907,2.424959659576416
1591292887208,0,1960215103215,-74,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07550953328609467,0.3410947918891907,2.424959659576416
1591292887240,0,1960247075254,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.060532014816999435,0.35188964009284973,2.442349672317505
1591292887285,0,1960283910907,-76,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03984515368938446,0.32474756240844727,2.448225736618042
1591292887315,0,1960320504215,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03984515368938446,0.32474756240844727,2.448225736618042
1591292887394,0,1960396648254,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07477973401546478,0.3586735427379608,2.437889337539673
1591292887438,0,1960437517215,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.07924014329910278,0.3597012162208557,2.4365828037261963
1591292887480,0,1960477642753,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09047021716833115,0.37111473083496094,2.434204339981079
1591292887516,0,1960517685907,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.09047021716833115,0.37111473083496094,2.434204339981079
1591292887555,0,1960555476100,-85,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.03909525275230408,0.3606155514717102,2.4665613174438477
1591292887595,0,1960593383176,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.026215070858597755,0.3288772404193878,2.466994047164917
1591292887625,0,1960629810446,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.026215070858597755,0.3288772404193878,2.466994047164917
1591292887696,0,1960699021638,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.014701031148433685,0.3197825849056244,2.473484992980957
1591292887735,0,1960736409907,-71,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.014577800408005714,0.3446994125843048,2.4818899631500244
1591292887774,0,1960768332023,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.016427285969257355,0.3505859673023224,2.480241298675537
1591292887802,0,1960805140869,-72,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.016427285969257355,0.3505859673023224,2.480241298675537
1591292887838,0,1960836167215,-94,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.011300372891128063,0.32887110114097595,2.4766674041748047
1591292887867,0,1960869472099,-69,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.011300372891128063,0.32887110114097595,2.4766674041748047
1591292887906,0,1960909045369,-77,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.016199979931116104,0.3193916380405426,2.4692983627319336
1591292887953,0,1960946445253,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.02770008146762848,0.3188121020793915,2.4617552757263184
1591292887980,0,1960986423676,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.02770008146762848,0.3188121020793915,2.4617552757263184
1591292888019,0,1961026494599,-77,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.05076772719621658,0.3280459940433502,2.4469058513641357
1591292888063,0,1961061704368,-76,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.054420921951532364,0.3227047920227051,2.4416468143463135
1591292888095,0,1961099166830,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.054420921951532364,0.3227047920227051,2.4416468143463135
1591292888132,0,1961134575061,-74,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10980100184679031,0.33338892459869385,2.4109370708465576
1591292888206,0,1961205256022,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.08404794335365295,0.31236475706100464,2.4205095767974854
1591292888261,0,1961241277676,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10162858664989471,0.3656611442565918,2.424708366394043
1591292888281,0,1961280860945,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.10162858664989471,0.3656611442565918,2.424708366394043
1591292888315,0,1961306185484,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.021522054448723793,0.34626248478889465,2.4700310230255127
1591292888334,0,1961337206522,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.021522054448723793,0.34626248478889465,2.4700310230255127
1591292888374,0,1961378043368,-71,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.025463664904236794,0.34264957904815674,2.4661366939544678
1591292888406,0,1961410798984,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.025463664904236794,0.34264957904815674,2.4661366939544678
1591292888442,0,1961446027291,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-2.581311564426869E-4,0.3256175220012665,2.4795360565185547
1591292888477,0,1961478188407,-71,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-2.581311564426869E-4,0.3256175220012665,2.4795360565185547
1591292888518,0,1961518137176,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,0.005541644524782896,0.35988864302635193,2.494157075881958
1591292888568,0,1961567655676,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,0.04096701368689537,0.3312053084373474,2.5100414752960205
1591292888592,0,1961592234907,-74,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,0.04096701368689537,0.3312053084373474,2.5100414752960205
1591292888647,0,1961651277830,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,0.037076499313116074,0.32040128111839294,2.504753828048706
1591292888687,0,1961690343599,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,0.0329274944961071,0.3098556399345398,2.5000245571136475
1591292888733,0,1961728003983,-99,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.010553697124123573,0.33912330865859985,2.477663516998291
1591292888798,0,1961800418829,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.020701531320810318,0.3543030917644501,2.47499942779541
1591292888846,0,1961840584714,-85,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.0421612523496151,0.3499962091445923,2.4616951942443848
1591292888916,0,1961909645022,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06746502220630646,0.34820684790611267,2.4466001987457275
1591292888942,0,1961945883752,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06746502220630646,0.34820684790611267,2.4466001987457275
1591292888978,0,1961983278483,-75,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06435839086771011,0.3508145213127136,2.447967529296875
1591292889011,0,1962013987137,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.06435839086771011,0.3508145213127136,2.447967529296875
1591292889046,0,1962050190522,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-0.0413140244781971,0.3498694598674774,2.461859703063965
1591292889097,0,1962095745022,-73,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,94,-2.6274300762452185E-4,0.3455183506011963,2.487377643585205
