time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293159883,0,2232889053789,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05942484736442566,0.18967890739440918,2.354588747024536
1591293159918,0,2232925225905,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09643299132585526,0.20562423765659332,2.3442201614379883
1591293159951,0,2232958567636,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09643299132585526,0.20562423765659332,2.3442201614379883
1591293159991,0,2232996629097,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10303010791540146,0.20166559517383575,2.328327178955078
1591293160024,0,2233029163943,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.10303010791540146,0.20166559517383575,2.328327178955078
1591293160057,0,2233062961866,-85,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14753234386444092,0.19853027164936066,2.297628164291382
1591293160097,0,2233103306020,-86,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1435224711894989,0.1964004635810852,2.308488607406616
1591293160135,0,2233141614558,-85,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1435224711894989,0.1964004635810852,2.308488607406616
1591293160176,0,2233181720058,-85,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13012152910232544,0.19551654160022736,2.3258917331695557
1591293160213,0,2233213818828,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11381393671035767,0.20564614236354828,2.3453500270843506
1591293160242,0,2233247502597,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11381393671035767,0.20564614236354828,2.3453500270843506
1591293160279,0,2233277596443,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.15327045321464539,0.23842519521713257,2.3492493629455566
1591293160303,0,2233309776404,-95,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.15327045321464539,0.23842519521713257,2.3492493629455566
1591293160345,0,2233348257635,-95,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13028554618358612,0.22573530673980713,2.3364999294281006
1591293160378,0,2233379205712,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13028554618358612,0.22573530673980713,2.3364999294281006
1591293160412,0,2233413741481,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1204179972410202,0.23601630330085754,2.34043288230896
1591293160464,0,2233456060712,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12432301789522171,0.244315043091774,2.3426973819732666
1591293160486,0,2233491011866,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12432301789522171,0.244315043091774,2.3426973819732666
1591293160526,0,2233529381981,-83,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.116679847240448,0.24436579644680023,2.3500025272369385
1591293160563,0,2233565263827,-84,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.116679847240448,0.24436579644680023,2.3500025272369385
1591293160596,0,2233599061443,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.17915841937065125,0.30186760425567627,2.319537401199341
