time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293057951,0,2130954610093,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.19734197854995728,0.35702696442604065,2.4199414253234863
1591293057985,0,2130989628670,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.175076425075531,0.34998083114624023,2.431358814239502
1591293058023,0,2131030010324,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.175076425075531,0.34998083114624023,2.431358814239502
1591293058061,0,2131067383208,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13446030020713806,0.3219311535358429,2.4487497806549072
1591293058102,0,2131106618785,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13448044657707214,0.324086457490921,2.450310707092285
1591293058134,0,2131140172631,-82,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.13448044657707214,0.324086457490921,2.450310707092285
1591293058169,0,2131175822631,-81,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1472133994102478,0.313396692276001,2.441531181335449
1591293058207,0,2131213106324,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1472133994102478,0.313396692276001,2.441531181335449
1591293058236,0,2131243154016,-79,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.1597021222114563,0.3187710642814636,2.438145637512207
1591293058286,0,2131280282054,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14622114598751068,0.3268358111381531,2.4504787921905518
1591293058311,0,2131317370247,-78,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.14622114598751068,0.3268358111381531,2.4504787921905518
1591293058345,0,2131350846170,-80,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.12369251996278763,0.3243432641029358,2.4622602462768555
