time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591293239022,0,2312020668848,-93,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06338247656822205,0.33568134903907776,2.4671831130981445
1591293239058,0,2312051221887,-94,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07685118913650513,0.3325359523296356,2.459573268890381
1591293239077,0,2312083667310,-94,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.07685118913650513,0.3325359523296356,2.459573268890381
1591293239110,0,2312115969617,-89,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08374626189470291,0.3691984713077545,2.4682648181915283
1591293239145,0,2312152166156,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08374626189470291,0.3691984713077545,2.4682648181915283
1591293239180,0,2312186209117,-91,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09461461752653122,0.3420574367046356,2.456451177597046
1591293239219,0,2312224730502,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09461461752653122,0.3420574367046356,2.456451177597046
1591293239254,0,2312260261540,-94,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06787507236003876,0.33992132544517517,2.4750704765319824
1591293239293,0,2312295314194,-93,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.054997675120830536,0.3283725678920746,2.481781005859375
1591293239360,0,2312359258463,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09702315926551819,0.3365333378314972,2.459306240081787
1591293239385,0,2312391443848,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09702315926551819,0.3365333378314972,2.459306240081787
1591293239424,0,2312429959848,-94,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11548697203397751,0.3423904478549957,2.450784683227539
1591293239455,0,2312460549194,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11548697203397751,0.3423904478549957,2.450784683227539
1591293239484,0,2312490482732,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.11174648255109787,0.34799960255622864,2.455864191055298
1591293239540,0,2312542669117,-93,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0920938178896904,0.32407936453819275,2.461829900741577
1591293239572,0,2312575517848,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.0920938178896904,0.32407936453819275,2.461829900741577
1591293239604,0,2312605493540,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09729062765836716,0.3219507932662964,2.4601731300354004
1591293239640,0,2312645071655,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09729062765836716,0.3219507932662964,2.4601731300354004
1591293239674,0,2312678422155,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09458673000335693,0.3224882185459137,2.4635465145111084
1591293239712,0,2312711039886,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08823186904191971,0.3067174255847931,2.4634387493133545
1591293239741,0,2312744487502,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.08823186904191971,0.3067174255847931,2.4634387493133545
1591293239782,0,2312777069155,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05667499452829361,0.293623685836792,2.479374647140503
1591293239811,0,2312813945309,-87,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.05667499452829361,0.293623685836792,2.479374647140503
1591293239844,0,2312847589271,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06488055735826492,0.28470438718795776,2.4705984592437744
1591293239875,0,2312877774309,-88,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.06488055735826492,0.28470438718795776,2.4705984592437744
1591293239903,0,2312908818617,-90,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.04925046116113663,0.27651461958885193,2.477731227874756
1591293239938,0,2312939883271,-91,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.04925046116113663,0.27651461958885193,2.477731227874756
1591293239969,0,2312973137886,-92,7,0.1475061424102071,0.4162119884102071,0.4162119884102071,1.0,unplugged,93,-0.09319912642240524,0.2903789281845093,2.454707622528076
