time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291099430.376,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983899427.8999,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.083,1.485,2.347
1591291099560.966,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983899558.458,-62,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.054,1.484,2.378
1591291100090.163,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983900086.701,-73,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.160,1.510,2.273
1591291100220.632,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983900217.981,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.166,1.511,2.262
1591291100350.762,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983900348.412,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.126,1.509,2.297
1591291100750.5232,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983900747.984,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.246,1.505,2.176
1591291100883.4119,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983900880.952,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.234,1.505,2.186
1591291101285.398,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983901282.823,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.245,1.508,2.174
1591291101421.784,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983901419.1119,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.221,1.507,2.199
1591291101556.486,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983901554.122,-69,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.193,1.508,2.229
1591291101687.429,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983901684.871,-63,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.115,1.508,2.309
1591291101822.823,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983901820.3419,-69,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.145,1.507,2.286
1591291101959.158,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983901956.6489,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.106,1.508,2.329
1591291102091.398,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902089.033,-70,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.128,1.510,2.307
1591291102224.781,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902222.2169,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.139,1.512,2.294
1591291102361.604,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902359.036,-70,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.142,1.512,2.290
1591291102493.856,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902492.1089,-63,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.150,1.513,2.280
1591291102631.027,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902628.41,-71,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.133,1.515,2.294
1591291102763.407,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902761.029,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.127,1.518,2.302
1591291102895.3718,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983902892.887,-70,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.119,1.521,2.309
1591291103026.0168,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903023.464,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.082,1.521,2.346
1591291103288.6228,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903285.895,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.094,1.522,2.330
1591291103425.495,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903422.199,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.087,1.521,2.334
1591291103561.634,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903559.128,-71,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.141,1.523,2.275
1591291103692.1921,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903689.7,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.220,1.522,2.194
1591291103824.126,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903821.579,-69,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.207,1.522,2.206
1591291103954.72,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983903952.161,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.340,1.521,2.073
1591291104086.742,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983904084.089,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.301,1.521,2.109
1591291104217.185,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983904214.666,-63,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.298,1.524,2.110
1591291104354.305,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983904350.332,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.297,1.527,2.112
1591291104483.533,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983904481.1,-63,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.239,1.528,2.172
1591291104615.503,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983904612.8369,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.190,1.528,2.221
1591291105154.928,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983905150.6849,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.028,1.529,2.386
1591291105427.093,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983905423.132,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.056,1.532,2.357
1591291105559.647,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983905557.215,-63,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.039,1.532,2.371
1591291105960.912,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983905958.387,-64,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.044,1.533,2.373
1591291106092.979,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983906090.435,-70,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.068,1.532,2.345
1591291106227.8928,41E1AE0A-9EC1-6974-0A99-8BD52B240D33,612983906225.347,-65,1,0.202,0.543,-1.409,0.38152608,unplugged,0.5,0.088,1.531,2.324
