time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591117352826.406,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810152821.092,-79,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.063,0.600,-1.567
1591117352827.4531,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810152821.669,-79,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.063,0.600,-1.567
1591117353115.303,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153112.333,-81,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.087,0.618,-1.533
1591117353117.5999,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153112.6749,-81,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.087,0.618,-1.533
1591117353419.033,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153415.673,-81,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.040,0.589,-1.538
1591117353420.5142,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153415.913,-80,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.040,0.589,-1.538
1591117353448.638,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153446.724,-81,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.048,0.589,-1.532
1591117353449.4019,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153447.128,-81,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.048,0.589,-1.532
1591117353734.041,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153731.1831,-75,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.069,0.599,-1.518
1591117353736.171,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810153731.878,-75,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.069,0.599,-1.518
1591117354032.051,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810154028.577,-82,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.039,0.596,-1.548
1591117354033.483,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810154028.9609,-83,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.039,0.596,-1.548
1591117354316.853,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810154314.1951,-81,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.042,0.593,-1.553
1591117354631.0,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810154627.6489,-79,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.034,0.610,-1.553
1591117354632.3938,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810154628.0541,-78,7,0.105,0.360,0.360,1.0,unplugged,0.78,-0.034,0.610,-1.553
