time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591117206750.3638,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810006746.879,-78,7,0.105,0.360,0.360,1.0,unplugged,0.8,0.072,0.391,-1.407
1591117206752.1748,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810006747.4541,-78,7,0.105,0.360,0.360,1.0,unplugged,0.8,0.072,0.391,-1.407
1591117207061.72,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007059.015,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,0.083,0.449,-1.343
1591117207365.56,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007362.011,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.024,0.496,-1.239
1591117207366.9172,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007362.526,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.024,0.496,-1.239
1591117207645.954,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007643.097,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.042,0.451,-1.226
1591117207647.518,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007643.729,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.042,0.451,-1.226
1591117207940.3801,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007937.604,-89,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.039,0.446,-1.206
1591117207943.0671,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810007938.066,-87,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.039,0.446,-1.206
1591117208265.3198,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810008261.9819,-84,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.098,0.454,-1.061
1591117208266.804,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810008262.678,-83,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.098,0.454,-1.061
1591117208568.7961,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810008565.614,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.101,0.460,-1.026
1591117208571.707,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810008566.1449,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.101,0.460,-1.026
1591117208852.349,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810008848.925,-79,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.127,0.445,-1.036
1591117208854.5552,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810008849.228,-78,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.127,0.445,-1.036
1591117209142.6711,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810009139.903,-82,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.428,-1.104
1591117209145.5479,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810009140.391,-81,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.428,-1.104
1591117209441.67,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810009439.379,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.145,0.417,-1.169
1591117209443.135,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810009439.88,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.145,0.417,-1.169
1591117209762.288,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810009759.016,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.163,0.398,-1.310
1591117209764.101,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810009759.36,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.163,0.398,-1.310
1591117210351.498,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810010348.173,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.157,0.382,-1.433
1591117210353.678,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612810010348.915,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.157,0.382,-1.433
