time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591117055322.478,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809855318.398,-63,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.072,0.367,-1.115
1591117055599.2998,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809855595.9819,-63,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.378,-1.121
1591117055601.1792,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809855596.384,-62,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.378,-1.121
1591117056203.854,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809856200.665,-62,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.385,-1.112
1591117056205.2932,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809856201.354,-62,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.385,-1.112
1591117056497.375,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809856496.367,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.102,0.408,-1.090
1591117056497.756,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809856496.834,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.102,0.408,-1.090
1591117057102.735,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809857099.453,-66,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.083,0.401,-1.086
1591117057104.6282,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809857099.943,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.083,0.401,-1.086
1591117057415.3662,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809857412.698,-79,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.410,-1.088
1591117057418.612,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809857413.228,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.410,-1.088
1591117057689.553,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809857686.272,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.093,0.411,-1.086
1591117057691.076,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809857686.6371,-66,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.093,0.411,-1.086
1591117058287.208,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809858284.5859,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.088,0.405,-1.088
1591117058613.8801,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809858610.546,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.405,-1.089
1591117058620.684,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809858611.232,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.405,-1.089
1591117058912.802,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809858910.085,-68,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.100,0.409,-1.079
1591117058914.592,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809858910.64,-67,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.100,0.409,-1.079
1591117059211.582,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809859208.234,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.097,0.407,-1.071
1591117059213.402,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809859208.842,-71,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.097,0.407,-1.071
1591117059513.4548,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809859510.6471,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.408,-1.068
1591117059514.934,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809859511.084,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.408,-1.068
1591117059797.941,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809859795.16,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.396,-1.074
1591117059801.25,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809859795.6119,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.396,-1.074
1591117060116.579,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809860113.243,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.405,-1.078
1591117060117.944,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809860113.796,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.405,-1.078
1591117060998.7932,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809860995.59,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.091,0.405,-1.085
1591117061001.1138,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809860996.1129,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.091,0.405,-1.085
1591117061316.093,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809861312.542,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.402,-1.085
1591117061318.028,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809861312.969,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.402,-1.085
1591117061609.8608,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809861607.0071,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.387,-1.085
1591117061611.4058,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809861607.6011,-73,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.079,0.387,-1.085
1591117061893.7988,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809861890.44,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.390,-1.080
1591117061895.929,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809861890.724,-69,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.087,0.390,-1.080
1591117062200.9978,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809862197.5029,-65,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.093,0.389,-1.077
1591117062203.5808,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809862198.021,-64,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.093,0.389,-1.077
1591117062504.545,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809862501.8899,-72,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.102,0.394,-1.080
1591117062506.114,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809862502.5851,-70,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.102,0.394,-1.080
1591117062813.479,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809862810.388,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.100,0.391,-1.093
1591117063087.6611,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809863085.0651,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.098,0.389,-1.098
