time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591117114688.0442,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809914684.152,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.371,-1.280
1591117114689.667,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809914684.454,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.371,-1.280
1591117114976.8801,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809914973.9401,-75,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.386,-1.276
1591117114980.208,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809914974.603,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.386,-1.276
1591117115014.3462,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915010.1791,-81,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.097,0.384,-1.283
1591117115015.704,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915010.483,-82,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.097,0.384,-1.283
1591117115292.1162,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915288.4149,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.392,-1.293
1591117115294.728,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915288.986,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.392,-1.293
1591117115576.895,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915574.077,-83,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.429,-1.279
1591117115578.5269,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915574.536,-83,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.105,0.429,-1.279
1591117115879.698,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915876.403,-86,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.142,0.462,-1.208
1591117115881.034,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809915876.744,-87,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.142,0.462,-1.208
1591117116195.281,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809916191.998,-83,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.118,0.437,-1.204
1591117116197.961,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809916192.723,-83,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.118,0.437,-1.204
1591117116498.475,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809916497.635,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.111,0.433,-1.210
1591117116498.776,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809916498.053,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.111,0.433,-1.210
1591117116784.214,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809916782.5691,-84,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.116,0.442,-1.221
1591117116785.2312,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809916783.047,-84,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.116,0.442,-1.221
1591117117074.404,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917071.0,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.444,-1.237
1591117117075.871,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917071.3411,-84,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.119,0.444,-1.237
1591117117103.596,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917101.024,-87,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.122,0.444,-1.232
1591117117387.3757,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917383.994,-82,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.118,0.431,-1.232
1591117117389.07,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917384.5609,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.118,0.431,-1.232
1591117117701.082,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917697.8721,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.104,0.432,-1.237
1591117117702.5608,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917698.2009,-84,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.104,0.432,-1.237
1591117117994.982,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917992.107,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.096,0.426,-1.239
1591117117998.165,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809917992.704,-81,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.096,0.426,-1.239
1591117118289.806,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809918286.938,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.095,0.436,-1.245
1591117118572.648,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809918569.027,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.426,-1.231
1591117118574.1912,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809918569.363,-74,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.426,-1.231
1591117118888.596,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809918885.85,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.112,0.415,-1.180
1591117118890.2412,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809918886.5221,-76,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.112,0.415,-1.180
1591117119178.791,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809919175.743,-78,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.118,0.425,-1.151
1591117119180.756,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809919176.376,-78,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.118,0.425,-1.151
1591117119479.697,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809919476.469,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.116,0.414,-1.170
1591117119481.064,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809919476.782,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.116,0.414,-1.170
1591117119793.596,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809919790.8601,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.402,-1.210
1591117119795.26,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809919791.537,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.099,0.402,-1.210
1591117120089.0068,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809920085.2229,-85,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.400,-1.214
1591117120091.287,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809920085.876,-87,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.089,0.400,-1.214
1591117120684.586,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809920680.74,-82,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.103,0.397,-1.209
1591117120686.2002,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809920681.392,-81,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.103,0.397,-1.209
1591117120716.998,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809920713.2941,-81,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.098,0.398,-1.215
1591117120719.0828,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809920713.807,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.098,0.398,-1.215
1591117121299.6511,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809921296.544,-80,7,0.105,0.360,0.360,1.0,unplugged,0.8,-0.081,0.399,-1.236
