time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591116943444.494,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743440.584,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.465,-1.089
1591116943446.029,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743441.1749,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.465,-1.089
1591116943550.054,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743546.519,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.090,0.472,-1.088
1591116943552.666,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743547.1161,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.472,-1.088
1591116943585.082,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743581.846,-66,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.468,-1.093
1591116943586.677,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743582.168,-66,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.468,-1.093
1591116943620.432,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743618.912,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.091,0.472,-1.092
1591116943621.947,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743619.514,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.091,0.472,-1.092
1591116943661.962,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743659.699,-86,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.095,0.478,-1.094
1591116943662.8408,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743660.3269,-84,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.095,0.478,-1.094
1591116943729.711,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743726.477,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.468,-1.101
1591116943733.0088,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743727.116,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.468,-1.101
1591116943768.728,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743765.545,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.099,0.474,-1.095
1591116943770.302,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743766.164,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.099,0.474,-1.095
1591116943798.1602,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743795.298,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.095,0.472,-1.096
1591116943799.8428,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743795.891,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.095,0.472,-1.096
1591116943836.247,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743832.316,-75,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.096,0.467,-1.099
1591116943837.742,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743833.0459,-74,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.096,0.467,-1.099
1591116943872.71,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743869.514,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.103,0.460,-1.093
1591116943874.794,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743869.8091,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.103,0.460,-1.093
1591116943937.851,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743934.964,-74,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.457,-1.101
1591116943940.099,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743935.257,-73,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.457,-1.101
1591116943974.2087,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743970.316,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.096,0.452,-1.103
1591116943975.652,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809743970.886,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.096,0.452,-1.103
1591116944009.81,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744007.226,-72,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.101,0.454,-1.101
1591116944011.288,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744007.927,-72,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.101,0.454,-1.101
1591116944048.515,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744046.6289,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.094,0.449,-1.107
1591116944049.243,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744047.04,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.094,0.449,-1.107
1591116944078.732,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744076.475,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.445,-1.111
1591116944079.5059,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744076.893,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.445,-1.111
1591116944110.079,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744108.5339,-71,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.097,0.449,-1.107
1591116944110.96,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744108.9291,-71,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.097,0.449,-1.107
1591116944146.4482,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744143.037,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.099,0.454,-1.104
1591116944148.2559,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744143.563,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.099,0.454,-1.104
1591116944176.6128,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744173.03,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.096,0.454,-1.107
1591116944178.1,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744173.241,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.096,0.454,-1.107
1591116944216.4478,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744213.5349,-71,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.092,0.448,-1.108
1591116944217.985,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744214.049,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.092,0.448,-1.108
1591116944256.288,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744253.0181,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.095,0.448,-1.108
1591116944257.51,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744253.442,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.095,0.448,-1.108
1591116944294.13,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744291.5011,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.089,0.443,-1.111
1591116944296.779,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744292.104,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.089,0.443,-1.111
1591116944370.424,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744367.722,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.437,-1.108
1591116944371.736,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744368.192,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.437,-1.108
1591116944406.994,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744403.571,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.440,-1.107
1591116944409.018,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744404.2129,-68,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.093,0.440,-1.107
1591116944440.733,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744436.771,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.091,0.439,-1.107
1591116944441.6553,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744437.145,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.091,0.439,-1.107
1591116944469.842,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744466.5659,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.091,0.439,-1.106
1591116944472.2231,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744466.996,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.091,0.439,-1.106
1591116944500.933,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744498.444,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.092,0.442,-1.105
1591116944503.543,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744499.12,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.092,0.442,-1.105
1591116944531.067,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744529.243,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.090,0.446,-1.105
1591116944531.8079,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744529.605,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.090,0.446,-1.105
1591116944570.173,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744566.523,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.447,-1.105
1591116944571.979,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744567.087,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.447,-1.105
1591116944605.73,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744604.1991,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.084,0.445,-1.105
1591116944606.801,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744604.542,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.084,0.445,-1.105
1591116944644.51,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744641.539,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.449,-1.103
1591116944646.659,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744642.0911,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.449,-1.103
1591116944676.717,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744672.281,-71,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.449,-1.104
1591116944680.452,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744672.907,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.449,-1.104
1591116944709.404,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744707.988,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.448,-1.102
1591116944709.906,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744708.246,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.085,0.448,-1.102
1591116944747.0469,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744745.2269,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.088,0.448,-1.097
1591116944747.983,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744745.6681,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.088,0.448,-1.097
1591116944779.8992,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744776.087,-68,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.446,-1.099
1591116944781.476,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744776.745,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.446,-1.099
1591116944813.057,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744810.372,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.081,0.443,-1.104
1591116944815.408,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744810.703,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.081,0.443,-1.104
1591116944885.8008,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744882.974,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.448,-1.095
1591116944888.3162,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744883.548,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.448,-1.095
1591116944924.833,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744921.562,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.081,0.443,-1.100
1591116944926.179,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744922.13,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.081,0.443,-1.100
1591116944996.82,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744992.793,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.089,0.453,-1.096
1591116944998.09,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809744993.347,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.089,0.453,-1.096
1591116945037.0212,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745033.543,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.086,0.448,-1.096
1591116945038.942,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745034.168,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.086,0.448,-1.096
1591116945073.416,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745070.51,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.080,0.445,-1.100
1591116945075.8018,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745070.8999,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.080,0.445,-1.100
1591116945105.3591,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745102.749,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.084,0.452,-1.098
1591116945107.366,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745103.338,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.084,0.452,-1.098
1591116945146.1548,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745142.968,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.452,-1.096
1591116945147.5151,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745143.554,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.087,0.452,-1.096
1591116945179.738,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745176.562,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.080,0.442,-1.098
1591116945180.542,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745177.091,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.080,0.442,-1.098
1591116945210.542,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745208.526,-68,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.078,0.439,-1.100
1591116945212.038,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745209.125,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.078,0.439,-1.100
1591116945243.268,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745239.305,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.082,0.444,-1.098
1591116945244.629,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745239.791,-64,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.082,0.444,-1.098
1591116945273.451,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745271.435,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.083,0.448,-1.096
1591116945274.3171,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745271.852,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.083,0.448,-1.096
1591116945309.28,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745306.0339,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.078,0.443,-1.097
1591116945310.539,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745306.689,-68,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.078,0.443,-1.097
1591116945340.6082,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745338.1069,-66,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.077,0.442,-1.099
1591116945376.7131,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745374.031,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.079,0.451,-1.099
1591116945378.44,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745374.6019,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.079,0.451,-1.099
1591116945406.2341,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745404.608,-71,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.081,0.455,-1.098
1591116945407.117,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745405.302,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.081,0.455,-1.098
1591116945441.582,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745439.064,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.080,0.449,-1.098
1591116945473.892,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745471.046,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.076,0.442,-1.099
1591116945476.628,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745471.679,-68,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.076,0.442,-1.099
1591116945508.167,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745505.529,-66,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.077,0.445,-1.098
1591116945509.851,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745506.082,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.077,0.445,-1.098
1591116945542.361,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745536.524,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.079,0.452,-1.097
1591116945544.7158,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745536.939,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.079,0.452,-1.097
1591116945570.119,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745567.316,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.076,0.450,-1.099
1591116945571.6372,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745567.9359,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.076,0.450,-1.099
1591116945600.7432,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745598.074,-66,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.072,0.444,-1.103
1591116945603.177,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745598.405,-65,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.072,0.444,-1.103
1591116945628.0652,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745626.4319,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.072,0.446,-1.103
1591116945628.8818,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745626.984,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.072,0.446,-1.103
1591116945665.805,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745662.317,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.452,-1.099
1591116945667.4841,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745662.93,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.452,-1.099
1591116945697.239,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745694.2739,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.453,-1.099
1591116945698.86,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745694.662,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.453,-1.099
1591116945735.518,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745731.715,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.073,0.447,-1.100
1591116945737.63,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745732.099,-62,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.073,0.447,-1.100
1591116945773.4128,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745771.692,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.448,-1.099
1591116945774.268,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745772.187,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.448,-1.099
1591116945806.0151,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745802.765,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.077,0.453,-1.096
1591116945807.652,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745803.3479,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.077,0.453,-1.096
1591116945839.8708,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745837.2739,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.071,0.451,-1.099
1591116945841.6838,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745837.85,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.071,0.451,-1.099
1591116945876.2988,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745873.0239,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.070,0.449,-1.101
1591116945877.948,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745873.549,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.070,0.449,-1.101
1591116945906.8599,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745902.756,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.072,0.453,-1.098
1591116945908.3281,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745903.355,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.072,0.453,-1.098
1591116945941.4702,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745938.577,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.073,0.454,-1.096
1591116945942.9478,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809745939.1,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.073,0.454,-1.096
1591116946018.913,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809746016.137,-70,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.074,0.448,-1.095
1591116946020.965,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809746016.572,-69,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.074,0.448,-1.095
1591116946056.721,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809746053.3629,-67,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.445,-1.093
1591116946058.794,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809746054.025,-66,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.075,0.445,-1.093
1591116946084.395,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809746081.572,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.069,0.441,-1.094
1591116946093.446,FF455C39-1B83-AA8C-0CBE-1B9C7786CCFA,612809746082.003,-63,7,0.105,0.360,0.360,1.0,unplugged,0.81,-0.069,0.441,-1.094
