time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591113682292,0,74758240175826,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,0.004909140523523092,0.31110599637031555,2.658825635910034
1591113682340,0,74758271498865,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.09690255671739578,0.36996379494667053,2.7828991413116455
1591113682361,0,74758306413057,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.09690255671739578,0.36996379494667053,2.7828991413116455
1591113682420,0,74758366226557,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.057480134069919586,0.3441823720932007,2.7074878215789795
1591113682456,0,74758398746172,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.12146036326885223,0.4585137963294983,2.692643642425537
1591113682517,0,74758460147518,-66,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.043318890035152435,0.33078640699386597,2.691826105117798
1591113682582,0,74758527660403,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.04813458025455475,0.37549930810928345,2.6530611515045166
1591113682619,0,74758564115749,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.04813458025455475,0.37549930810928345,2.6530611515045166
1591113682646,0,74758590091788,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.0671800896525383,0.3318546414375305,2.7278151512145996
1591113682675,0,74758620295134,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.0671800896525383,0.3318546414375305,2.7278151512145996
1591113682707,0,74758652361518,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11871269345283508,0.39387840032577515,2.7499094009399414
1591113682740,0,74758685106518,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11871269345283508,0.39387840032577515,2.7499094009399414
1591113682781,0,74758723027711,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11285841464996338,0.3691980540752411,2.7632360458374023
1591113682820,0,74758747539134,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1052907258272171,0.3287223279476166,2.782836437225342
1591113682837,0,74758780424095,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1052907258272171,0.3287223279476166,2.782836437225342
1591113682915,0,74758856891710,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.10756588727235794,0.4404008984565735,2.662494659423828
1591113682951,0,74758880640557,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1200670450925827,0.3623218834400177,2.7859952449798584
1591113682969,0,74758910705095,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1200670450925827,0.3623218834400177,2.7859952449798584
1591113683004,0,74758941532595,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.10864446312189102,0.45132893323898315,2.6480424404144287
1591113683027,0,74758971808941,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.10864446312189102,0.45132893323898315,2.6480424404144287
1591113683069,0,74759005445826,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.06754274666309357,0.3368411064147949,2.7211642265319824
1591113683089,0,74759031979826,-65,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.06754274666309357,0.3368411064147949,2.7211642265319824
1591113683122,0,74759062848364,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.09551866352558136,0.47524935007095337,2.5822863578796387
1591113683147,0,74759092251864,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.09551866352558136,0.47524935007095337,2.5822863578796387
1591113683192,0,74759134656441,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.14151009917259216,0.3871203362941742,2.8179807662963867
1591113683216,0,74759157747941,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.14151009917259216,0.3871203362941742,2.8179807662963867
1591113683245,0,74759187762556,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1299283504486084,0.4156302809715271,2.7489211559295654
1591113683273,0,74759217232364,-68,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1299283504486084,0.4156302809715271,2.7489211559295654
1591113683303,0,74759247594749,-72,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.07834398746490479,0.3507954180240631,2.7279913425445557
1591113683332,0,74759277476941,-71,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.07834398746490479,0.3507954180240631,2.7279913425445557
1591113683404,0,74759345548672,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.0790400579571724,0.3979191184043884,2.686436414718628
1591113683491,0,74759412674825,-69,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1988966315984726,0.4351857602596283,2.9170660972595215
1591113683509,0,74759436034710,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1988966315984726,0.4351857602596283,2.9170660972595215
1591113683547,0,74759469121902,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.16531910002231598,0.38308560848236084,2.871422290802002
1591113683563,0,74759498980402,-67,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.16531910002231598,0.38308560848236084,2.871422290802002
1591113683620,0,74759563755287,-65,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11093578487634659,0.38985228538513184,2.7601566314697266
