time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591113950427,0,75026360499250,-84,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.07592351734638214,0.5231713652610779,2.6471056938171387
1591113950448,0,75026392783750,-86,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.07592351734638214,0.5231713652610779,2.6471056938171387
1591113950478,0,75026424033096,-87,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.06212225556373596,0.47278928756713867,2.6230573654174805
1591113950518,0,75026457818865,-89,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.03473693132400513,0.4163990616798401,2.650505542755127
1591113950544,0,75026486800942,-89,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.03473693132400513,0.4163990616798401,2.6380977630615234
1591113950580,0,75026517683058,-91,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.19239917397499084,0.4884265065193176,2.8936753273010254
1591113950607,0,75026549974827,-90,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.19239917397499084,0.4884265065193176,2.908493757247925
1591113950644,0,75026584046981,-91,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.07126519083976746,0.4657156467437744,2.666069269180298
1591113950667,0,75026612553904,-93,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.07126519083976746,0.4657156467437744,2.672455310821533
1591113950701,0,75026642397711,-92,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.19394905865192413,0.500164270401001,2.902790069580078
1591113950728,0,75026674225173,-91,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.19394905865192413,0.500164270401001,2.900967597961426
1591113950761,0,75026707319365,-92,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.034756116569042206,0.4342707097530365,2.651151418685913
1591113950795,0,75026741722980,-92,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.034756116569042206,0.4342707097530365,2.6386897563934326
1591113950834,0,75026777772942,-92,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,-0.23472259938716888,0.48940983414649963,3.0153369903564453
1591113950889,0,75026834097827,-90,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,91,0.01522130612283945,0.4492148458957672,2.5802390575408936
