time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591113919234,0,74995173972388,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,0.012499349191784859,0.3650520145893097,2.5645205974578857
1591113919259,0,74995206209465,-76,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,0.012499349191784859,0.3650520145893097,2.5645205974578857
1591113919293,0,74995236696041,-73,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1228427067399025,0.49334028363227844,2.5723648071289062
1591113919320,0,74995265592349,-73,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1228427067399025,0.49334028363227844,2.5723648071289062
1591113919353,0,74995298744849,-76,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.015184861607849598,0.4015772044658661,2.5387542247772217
1591113919415,0,74995360279849,-78,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1239415779709816,0.5004733800888062,2.561713695526123
1591113919443,0,74995388927887,-77,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.1239415779709816,0.5004733800888062,2.561713695526123
1591113919475,0,74995420041887,-77,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.058602962642908096,0.40083885192871094,2.5896952152252197
1591113919540,0,74995484955426,-77,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.010349556803703308,0.3570777177810669,2.5849475860595703
1591113919571,0,74995515556195,-76,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.010349556803703308,0.3570777177810669,2.5849475860595703
1591113919600,0,74995545659118,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.022224735468626022,0.38601258397102356,2.563610315322876
1591113919643,0,74995579557080,-74,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.06408192962408066,0.3526478409767151,2.6879630088806152
1591113919664,0,74995609402195,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.06408192962408066,0.3526478409767151,2.6879630088806152
1591113919710,0,74995641369426,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.056621991097927094,0.40844011306762695,2.616605281829834
1591113919735,0,74995673294656,-76,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.056621991097927094,0.40844011306762695,2.616605281829834
1591113919775,0,74995708021733,-76,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.05410238727927208,0.3746606111526489,2.6598799228668213
1591113919796,0,74995740989041,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.05410238727927208,0.3746606111526489,2.6598799228668213
1591113919830,0,74995773316426,-76,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.07324154675006866,0.4225867688655853,2.640259265899658
1591113919858,0,74995803149310,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.07324154675006866,0.4225867688655853,2.640259265899658
