time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591113768914,0,74844861387764,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.10669679194688797,0.3683866262435913,2.727810859680176
1591113768948,0,74844896579726,-74,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.10669679194688797,0.3683866262435913,2.727810859680176
1591113768986,0,74844926639957,-75,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.037800002843141556,0.29757362604141235,2.674884796142578
1591113769015,0,74844959374841,-83,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.037800002843141556,0.29757362604141235,2.674884796142578
1591113769049,0,74844993124418,-83,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.16737964749336243,0.4391719102859497,2.7696523666381836
1591113769079,0,74845025566764,-83,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.16737964749336243,0.4391719102859497,2.7696523666381836
1591113769115,0,74845060564380,-84,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11966816335916519,0.4250255823135376,2.6859917640686035
1591113769142,0,74845087367264,-87,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11966816335916519,0.4250255823135376,2.6859917640686035
1591113769209,0,74845154010880,-74,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.13871672749519348,0.5000777244567871,2.6510913372039795
1591113769242,0,74845186935687,-73,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.11907944828271866,0.4871649742126465,2.65043306350708
1591113769284,0,74845219485303,-72,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,0.009770681150257587,0.467894047498703,2.438326597213745
1591113769307,0,74845251598956,-70,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,0.009770681150257587,0.467894047498703,2.438326597213745
1591113769368,0,74845313993264,-73,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.007484027650207281,0.448089063167572,2.515299081802368
1591113769410,0,74845343723610,-73,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.07091520726680756,0.39262205362319946,2.679197311401367
1591113769479,0,74845406205995,-71,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.17534494400024414,0.4289655089378357,2.857487440109253
1591113769495,0,74845436735187,-79,12,0.11303854041020722,0.49046470041020696,0.49046470041020696,1.0,unplugged,92,-0.17534494400024414,0.4289655089378357,2.857487440109253
