time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292063051,0,1136057506883,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.002821228699758649,0.34290891885757446,-0.2634253203868866
1591292063083,0,1136092272614,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.002821228699758649,0.34290891885757446,-0.2634253203868866
1591292063117,0,1136123846690,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06255998462438583,0.40274760127067566,-0.15089336037635803
1591292063146,0,1136153526690,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06255998462438583,0.40274760127067566,-0.15089336037635803
1591292063177,0,1136183636537,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.117830790579319,0.4319930970668793,-0.016200385987758636
1591292063209,0,1136214937960,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.117830790579319,0.4319930970668793,-0.016200385987758636
1591292063242,0,1136248359190,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.12876957654953003,0.4540259838104248,0.04424057900905609
1591292063273,0,1136278801806,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.12876957654953003,0.4540259838104248,0.04424057900905609
1591292063302,0,1136308295690,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.16917984187602997,0.45748212933540344,0.1349843591451645
1591292063341,0,1136340996806,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1333753764629364,0.42961791157722473,0.08717729896306992
1591292063368,0,1136374498075,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1333753764629364,0.42961791157722473,0.08717729896306992
1591292063406,0,1136409194113,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.18114729225635529,0.42830920219421387,0.21179115772247314
1591292063434,0,1136440285267,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.18114729225635529,0.42830920219421387,0.21179115772247314
1591292063500,0,1136505893882,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.12181127816438675,0.38461846113204956,0.0969885066151619
1591292063534,0,1136536162575,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08745000511407852,0.420174241065979,0.045702479779720306
1591292063567,0,1136571095190,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08745000511407852,0.420174241065979,0.045702479779720306
1591292063606,0,1136607552421,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.029141543433070183,0.3749985992908478,-0.05042217671871185
1591292063637,0,1136638348382,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.029141543433070183,0.3749985992908478,-0.05042217671871185
1591292063672,0,1136673246267,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.11817726492881775,0.42770957946777344,0.17030581831932068
1591292063712,0,1136703513229,-81,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.13751547038555145,0.45621973276138306,0.25975602865219116
1591292063735,0,1136736698421,-81,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.13751547038555145,0.45621973276138306,0.25975602865219116
1591292063778,0,1136771373305,-82,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.23647569119930267,0.46830862760543823,0.47495806217193604
1591292063802,0,1136803077536,-81,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.23647569119930267,0.46830862760543823,0.47495806217193604
1591292063833,0,1136836154959,-82,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.2017284333705902,0.4335647523403168,0.3558414876461029
1591292063907,0,1136907056344,-81,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.23554497957229614,0.4681505262851715,0.4888792335987091
