time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291658527,0,731536023749,-66,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.021535132080316544,0.5437036156654358,-2.0027170181274414
1591291658560,0,731568858672,-65,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.03636859357357025,0.5004228353500366,-1.9857741594314575
1591291658595,0,731600309480,-65,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.03636859357357025,0.5004228353500366,-1.9857741594314575
1591291658626,0,731632912480,-64,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.02595045603811741,0.4474329650402069,-0.7817313075065613
1591291658676,0,731666571287,-64,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05093204975128174,0.4637787938117981,-0.6504520177841187
1591291658694,0,731697114903,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05093204975128174,0.4637787938117981,-0.6504520177841187
1591291658727,0,731733434018,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04189802706241608,0.4574079215526581,-0.6517936587333679
1591291658756,0,731762392864,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04189802706241608,0.4574079215526581,-0.6517936587333679
1591291658794,0,731792098018,-66,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.057948529720306396,0.5025498270988464,-0.675388753414154
1591291658816,0,731822367787,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.057948529720306396,0.5025498270988464,-0.675388753414154
1591291658851,0,731857200787,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.013275905512273312,0.4423629641532898,-0.6759505271911621
1591291658881,0,731888216172,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.013275905512273312,0.4423629641532898,-0.6759505271911621
1591291658915,0,731920997672,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.052429184317588806,0.5027012825012207,-0.7329108715057373
1591291658947,0,731953625172,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.052429184317588806,0.5027012825012207,-0.7329108715057373
1591291658979,0,731983594864,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10609294474124908,0.4686257541179657,-0.5860443115234375
1591291659009,0,732014327710,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10609294474124908,0.4686257541179657,-0.5860443115234375
1591291659043,0,732048083479,-64,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.18191196024417877,0.5050878524780273,-0.5283224582672119
1591291659100,0,732085429056,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.14560934901237488,0.5011414289474487,-0.6126773953437805
1591291659118,0,732113850095,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.14560934901237488,0.5011414289474487,-0.6126773953437805
