time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291981205,0,1054213065249,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08155213296413422,0.38350430130958557,0.014074423350393772
1591291981235,0,1054243786941,-90,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08155213296413422,0.38350430130958557,0.014074423350393772
1591291981270,0,1054278683134,-90,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03382275253534317,0.4115590453147888,-0.052254099398851395
1591291981301,0,1054309714787,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03382275253534317,0.4115590453147888,-0.052254099398851395
1591291981341,0,1054349333864,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04463053494691849,0.4320639669895172,0.020783500745892525
1591291981361,0,1054369893018,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04463053494691849,0.4320639669895172,0.020783500745892525
1591291981398,0,1054403993941,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05297034978866577,0.4539795517921448,0.02883492410182953
1591291981425,0,1054433849634,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05297034978866577,0.4539795517921448,0.02883492410182953
1591291981459,0,1054467510826,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.100035659968853,0.48401930928230286,0.10857076197862625
1591291981488,0,1054497279095,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.100035659968853,0.48401930928230286,0.10857076197862625
1591291981520,0,1054528767903,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.0687662735581398,0.43373623490333557,0.023086007684469223
1591291981550,0,1054558519710,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.0687662735581398,0.43373623490333557,0.023086007684469223
1591291981582,0,1054589313210,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07219070941209793,0.45762899518013,0.032803501933813095
1591291981632,0,1054625180056,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07654067128896713,0.45719364285469055,0.03858571499586105
1591291981653,0,1054653226480,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07654067128896713,0.45719364285469055,0.03858571499586105
1591291981685,0,1054688001864,-85,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08604806661605835,0.48926272988319397,0.11261250823736191
1591291981713,0,1054717697826,-85,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08604806661605835,0.48926272988319397,0.11261250823736191
1591291981752,0,1054754498941,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05449628084897995,0.448917955160141,0.008508255705237389
1591291981775,0,1054782033518,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05449628084897995,0.448917955160141,0.008508255705237389
1591291981806,0,1054812672864,-89,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05475537106394768,0.4695296585559845,0.03151319548487663
1591291981840,0,1054846352133,-89,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05475537106394768,0.4695296585559845,0.03151319548487663
1591291981871,0,1054876736172,-90,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06394388526678085,0.46260735392570496,0.025944784283638
1591291981902,0,1054908936902,-85,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06394388526678085,0.46260735392570496,0.025944784283638
1591291981965,0,1054971148325,-85,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06254009902477264,0.44321754574775696,0.0512329563498497
1591291982000,0,1055005294979,-84,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07556642591953278,0.39036694169044495,0.06346387416124344
1591291982032,0,1055037667056,-84,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07556642591953278,0.39036694169044495,0.06346387416124344
1591291982065,0,1055068137479,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10915345698595047,0.39851245284080505,0.12610888481140137
1591291982103,0,1055103309248,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.18070746958255768,0.4444863200187683,0.27625855803489685
1591291982129,0,1055135724518,-89,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.18070746958255768,0.4444863200187683,0.27625855803489685
1591291982171,0,1055176428171,-89,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.20455685257911682,0.47000202536582947,0.3604441285133362
1591291982194,0,1055199001787,-90,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.20455685257911682,0.47000202536582947,0.3604441285133362
1591291982232,0,1055236077171,-95,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1317506730556488,0.4138299226760864,0.17771999537944794
1591291982261,0,1055267370979,-93,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1317506730556488,0.4138299226760864,0.17771999537944794
1591291982295,0,1055302608210,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05226774886250496,0.3824044167995453,0.020946307107806206
1591291982321,0,1055327478556,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05226774886250496,0.3824044167995453,0.020946307107806206
1591291982352,0,1055357362633,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04663470387458801,0.4103151261806488,0.01668279990553856
1591291982384,0,1055390218787,-90,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04663470387458801,0.4103151261806488,0.01668279990553856
1591291982417,0,1055422626902,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.020545054227113724,0.4111348092556,-0.03167688474059105
1591291982449,0,1055454397979,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.020545054227113724,0.4111348092556,-0.03167688474059105
1591291982479,0,1055485063402,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06000905483961105,0.3997620940208435,0.05441256985068321
1591291982513,0,1055518637287,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06000905483961105,0.3997620940208435,0.05441256985068321
1591291982545,0,1055552118440,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07503093034029007,0.3865297734737396,0.08805175870656967
1591291982611,0,1055617147056,-89,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1960442066192627,0.4122304618358612,0.3447657823562622
1591291982644,0,1055647319633,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.2378033548593521,0.4432288706302643,0.4603431820869446
1591291982671,0,1055676599633,-91,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.2378033548593521,0.4432288706302643,0.4603431820869446
1591291982706,0,1055707434210,-93,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1710052639245987,0.439105749130249,0.329999715089798
1591291982736,0,1055741077248,-94,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1710052639245987,0.439105749130249,0.329999715089798
1591291982773,0,1055773796325,-93,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10089213401079178,0.3982006907463074,0.16163590550422668
1591291982800,0,1055804977633,-93,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10089213401079178,0.3982006907463074,0.16163590550422668
1591291982843,0,1055849494517,-93,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07824541628360748,0.38167423009872437,0.11483128368854523
1591291982862,0,1055868448056,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07824541628360748,0.38167423009872437,0.11483128368854523
1591291982893,0,1055898429709,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09815947711467743,0.4048033654689789,0.16935716569423676
1591291982924,0,1055931384825,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09815947711467743,0.4048033654689789,0.16935716569423676
1591291982955,0,1055960870094,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.13343660533428192,0.4051574766635895,0.24954381585121155
1591291982985,0,1055990836709,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.13343660533428192,0.4051574766635895,0.24954381585121155
1591291983022,0,1056026302286,-92,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1445118635892868,0.3705872595310211,0.2562277317047119
1591291983053,0,1056058817671,-92,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1445118635892868,0.3705872595310211,0.2562277317047119
1591291983083,0,1056088868940,-95,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.15744704008102417,0.3332045078277588,0.2568359375
1591291983125,0,1056129889286,-94,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.014962642453610897,0.3316430449485779,0.01789170876145363
1591291983151,0,1056157820863,-90,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.014962642453610897,0.3316430449485779,0.01789170876145363
1591291983193,0,1056188619786,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.03378833830356598,0.4190746545791626,-0.08785871416330338
1591291983245,0,1056249819325,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03681695833802223,0.4920198321342468,0.07481852918863297
1591291983280,0,1056286913594,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03681695833802223,0.4920198321342468,0.07481852918863297
1591291983311,0,1056316845671,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.13781368732452393,0.48526731133461,-0.4170825183391571
1591291983343,0,1056349483824,-84,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.13781368732452393,0.48526731133461,-0.4170825183391571
1591291983375,0,1056381262978,-85,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.11051592975854874,0.44152066111564636,-0.2942960560321808
1591291983406,0,1056411097247,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.11051592975854874,0.44152066111564636,-0.2942960560321808
1591291983438,0,1056443881171,-87,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.019908873364329338,0.46160006523132324,0.039125509560108185
1591291983467,0,1056473842478,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.019908873364329338,0.46160006523132324,0.039125509560108185
1591291983499,0,1056505772863,-88,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.17934401333332062,0.5809824466705322,0.7265673875808716
1591291983535,0,1056540364209,-86,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.17934401333332062,0.5809824466705322,0.7265673875808716
1591291983566,0,1056573246670,-84,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.21183453500270844,0.6414705514907837,1.1260432004928589
1591291983611,0,1056608298786,-85,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.006275411695241928,0.5843642950057983,-0.17684926092624664
