time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291735975,0,808974676501,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.040591154247522354,0.4432506859302521,-0.5928053855895996
1591291736003,0,809009441040,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07037204504013062,0.46720272302627563,-0.5979591012001038
1591291736036,0,809043835424,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07037204504013062,0.46720272302627563,-0.5979591012001038
1591291736070,0,809076061540,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11027652025222778,0.44600266218185425,-0.5376715660095215
1591291736104,0,809110648463,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11027652025222778,0.44600266218185425,-0.5376715660095215
1591291736166,0,809172204001,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.14517618715763092,0.4557798206806183,-0.5187802910804749
1591291736196,0,809202220194,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.20224732160568237,0.48736634850502014,-0.4462205469608307
1591291736227,0,809233426386,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.20224732160568237,0.48736634850502014,-0.4462205469608307
1591291736258,0,809264602617,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1579359471797943,0.46120479702949524,-0.4812954068183899
1591291736292,0,809297668847,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1579359471797943,0.46120479702949524,-0.4812954068183899
1591291736323,0,809329900655,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1570112556219101,0.4548642039299011,-0.459812730550766
1591291736367,0,809364009270,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.18037110567092896,0.46355167031288147,-0.4142218232154846
1591291736396,0,809401612155,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.18037110567092896,0.46355167031288147,-0.4142218232154846
1591291736435,0,809426417732,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.2449144721031189,0.4798479974269867,-0.35930153727531433
1591291736466,0,809468809539,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.2449144721031189,0.4798479974269867,-0.35930153727531433
1591291736497,0,809492101501,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.266140341758728,0.5697728395462036,-0.4001229703426361
1591291736522,0,809525774309,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.266140341758728,0.5697728395462036,-0.4001229703426361
1591291736555,0,809557867693,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.16088347136974335,0.5415534973144531,-0.5420423150062561
1591291736585,0,809589933386,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.16088347136974335,0.5415534973144531,-0.5420423150062561
1591291736617,0,809619071578,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11088142544031143,0.4287291169166565,-0.4691719114780426
1591291736648,0,809649040309,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11088142544031143,0.4287291169166565,-0.4691719114780426
1591291736681,0,809683235578,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07010350376367569,0.4428297281265259,-0.5302553772926331
1591291736711,0,809714170193,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07010350376367569,0.4428297281265259,-0.5302553772926331
1591291736740,0,809744574232,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.08091147989034653,0.4634349048137665,-0.5221258997917175
1591291736774,0,809776385193,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.08091147989034653,0.4634349048137665,-0.5221258997917175
1591291736802,0,809804937270,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11317101866006851,0.5193831324577332,-0.5264862179756165
1591291736836,0,809838325732,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11317101866006851,0.5193831324577332,-0.5264862179756165
1591291736868,0,809869815193,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07416442781686783,0.5144131779670715,-0.5716028809547424
1591291736913,0,809903731962,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.004331477917730808,0.5013637542724609,-0.6557134985923767
1591291736932,0,809934412655,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.004331477917730808,0.5013637542724609,-0.6557134985923767
1591291736978,0,809964888962,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.008584532886743546,0.4212786853313446,-0.5661606788635254
1591291736995,0,809996907154,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.008584532886743546,0.4212786853313446,-0.5661606788635254
1591291737028,0,810027594308,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.032374151051044464,0.44709300994873047,-0.5798189640045166
1591291737053,0,810058225154,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.032374151051044464,0.44709300994873047,-0.5798189640045166
1591291737089,0,810087120924,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05085834115743637,0.4443349242210388,-0.5578734874725342
1591291737117,0,810122439424,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05085834115743637,0.4443349242210388,-0.5578734874725342
1591291737159,0,810157219077,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.008111062459647655,0.4645610451698303,-0.6104326248168945
1591291737184,0,810185866231,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.008111062459647655,0.4645610451698303,-0.6104326248168945
1591291737215,0,810216788424,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.057979460805654526,0.4597046673297882,-0.5666785836219788
1591291737246,0,810248137154,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.057979460805654526,0.4597046673297882,-0.5666785836219788
1591291737279,0,810279822077,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.047003235667943954,0.40393975377082825,-0.5316649079322815
1591291737307,0,810310462693,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.047003235667943954,0.40393975377082825,-0.5316649079322815
1591291737339,0,810341636039,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11629931628704071,0.4605945646762848,-0.5123986601829529
1591291737371,0,810371190000,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.11629931628704071,0.4605945646762848,-0.5123986601829529
1591291737401,0,810404003770,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10953646898269653,0.48150134086608887,-0.5451332926750183
1591291737432,0,810435466731,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10953646898269653,0.48150134086608887,-0.5451332926750183
1591291737532,0,810533526577,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.0756748840212822,0.4230997860431671,-0.5207948684692383
1591291737565,0,810561368693,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1347203254699707,0.461897075176239,-0.4951893389225006
1591291737588,0,810591698500,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1347203254699707,0.461897075176239,-0.4951893389225006
1591291737633,0,810624422693,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.12951816618442535,0.4705374836921692,-0.5061206817626953
1591291737652,0,810654373923,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.12951816618442535,0.4705374836921692,-0.5061206817626953
1591291737691,0,810684034269,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10273253917694092,0.4329003095626831,-0.4966583549976349
1591291737719,0,810718766923,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10273253917694092,0.4329003095626831,-0.4966583549976349
1591291737761,0,810749472692,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.13374049961566925,0.43269866704940796,-0.4552353024482727
1591291737781,0,810782554731,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.13374049961566925,0.43269866704940796,-0.4552353024482727
1591291737811,0,810812524539,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.15403327345848083,0.44225385785102844,-0.4283187985420227
1591291737842,0,810847343769,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.15403327345848083,0.44225385785102844,-0.4283187985420227
1591291737875,0,810878196154,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.14487029612064362,0.44173145294189453,-0.4318917989730835
1591291737908,0,810909758000,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.14487029612064362,0.44173145294189453,-0.4318917989730835
1591291737937,0,810939941077,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1515461504459381,0.4888671934604645,-0.4533219635486603
1591291737971,0,810972995308,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1515461504459381,0.4888671934604645,-0.4533219635486603
1591291738001,0,811004259346,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.14245961606502533,0.5440420508384705,-0.5179697275161743
1591291738046,0,811041589846,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1748293936252594,0.520818829536438,-0.44268798828125
1591291738070,0,811068649154,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.1748293936252594,0.520818829536438,-0.44268798828125
1591291738110,0,811104324884,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.17124702036380768,0.5310845971107483,-0.4490896165370941
1591291738129,0,811134037308,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.17124702036380768,0.5310845971107483,-0.4490896165370941
1591291738165,0,811166265308,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.128468319773674,0.5225491523742676,-0.49409493803977966
1591291738191,0,811196228423,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.128468319773674,0.5225491523742676,-0.49409493803977966
1591291738232,0,811228181615,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.09302432835102081,0.5150046944618225,-0.5256474614143372
1591291738255,0,811258632807,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.09302432835102081,0.5150046944618225,-0.5256474614143372
1591291738296,0,811288918884,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07097506523132324,0.537428081035614,-0.5738044381141663
1591291738318,0,811318813038,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07097506523132324,0.537428081035614,-0.5738044381141663
1591291738350,0,811352186654,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.037385325878858566,0.5437980890274048,-0.6146266460418701
1591291738381,0,811385423961,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.037385325878858566,0.5437980890274048,-0.6146266460418701
1591291738414,0,811417010038,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.002755573019385338,0.5287064909934998,-0.630858838558197
1591291738445,0,811450412384,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.002755573019385338,0.5287064909934998,-0.630858838558197
1591291738477,0,811481889692,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.03140607103705406,0.5204802751541138,-0.5932332277297974
1591291738509,0,811511952307,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.03140607103705406,0.5204802751541138,-0.5932332277297974
1591291738543,0,811544330807,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04043874517083168,0.5490144491195679,-0.6213581562042236
1591291738600,0,811583369000,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07955444604158401,0.5617784261703491,-0.6024345755577087
1591291738652,0,811647902615,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04425043985247612,0.5790018439292908,-0.6713352203369141
1591291738675,0,811676313346,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04425043985247612,0.5790018439292908,-0.6713352203369141
1591291738716,0,811706385230,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04868105798959732,0.6092467308044434,-0.7217772006988525
1591291738770,0,811771495307,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.023211149498820305,0.5680702328681946,-0.6903184056282043
1591291738802,0,811805100269,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.023211149498820305,0.5680702328681946,-0.6903184056282043
1591291738833,0,811835516499,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.02570202201604843,0.561404824256897,-0.6839686632156372
1591291738861,0,811865386538,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.02570202201604843,0.561404824256897,-0.6839686632156372
1591291738895,0,811898475115,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.03091243840754032,0.5183031558990479,-0.6270371079444885
1591291738954,0,811942291653,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06917892396450043,0.5539831519126892,-0.6351181268692017
1591291738964,0,811965192653,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06917892396450043,0.5539831519126892,-0.6351181268692017
1591291738993,0,811997359345,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06917892396450043,0.5539831519126892,-0.6351181268692017
1591291739020,0,812026241576,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05518787354230881,0.5094208121299744,-0.5917540788650513
1591291739064,0,812067704499,-65,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07000135630369186,0.4989098906517029,-0.5622240900993347
1591291739085,0,812089720845,-66,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07000135630369186,0.4989098906517029,-0.5622240900993347
1591291739114,0,812119875999,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07000135630369186,0.4989098906517029,-0.5622240900993347
1591291739145,0,812149889114,-66,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.04252753406763077,0.506037175655365,-0.5954829454421997
1591291739202,0,812184036038,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.049958400428295135,0.5102264285087585,-0.5872513055801392
1591291739221,0,812216367730,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.049958400428295135,0.5102264285087585,-0.5872513055801392
1591291739251,0,812245352499,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05249200388789177,0.4184708893299103,-0.4867107570171356
1591291739276,0,812275227191,-66,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05249200388789177,0.4184708893299103,-0.4867107570171356
1591291739318,0,812306494076,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.059895411133766174,0.46095871925354004,-0.5145120024681091
1591291739334,0,812339359768,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.059895411133766174,0.46095871925354004,-0.5145120024681091
1591291739365,0,812369549307,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07784461975097656,0.4547886848449707,-0.4818732738494873
1591291739395,0,812400231384,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07784461975097656,0.4547886848449707,-0.4818732738494873
1591291739435,0,812429958384,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.08429429680109024,0.45878881216049194,-0.4726729094982147
1591291739461,0,812463423499,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.08429429680109024,0.45878881216049194,-0.4726729094982147
1591291739492,0,812494595730,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05816882476210594,0.3833215832710266,-0.4398876428604126
1591291739522,0,812525590768,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05816882476210594,0.3833215832710266,-0.4398876428604126
1591291739552,0,812555737383,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06843380630016327,0.3815409541130066,-0.4267416000366211
1591291739581,0,812585184922,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06843380630016327,0.3815409541130066,-0.4267416000366211
1591291739616,0,812619041114,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05306131765246391,0.3486112356185913,-0.4204431176185608
1591291739648,0,812649744383,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05306131765246391,0.3486112356185913,-0.4204431176185608
1591291739680,0,812680221076,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.029962211847305298,0.38530880212783813,-0.4681108295917511
1591291739705,0,812710431499,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.029962211847305298,0.38530880212783813,-0.4681108295917511
1591291739740,0,812745429653,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.01852606236934662,0.31620970368385315,-0.46234622597694397
1591291739773,0,812778041076,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.01852606236934662,0.31620970368385315,-0.46234622597694397
1591291739809,0,812811636537,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.012574359774589539,0.34182167053222656,-0.46267423033714294
1591291739854,0,812845772729,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05543474480509758,0.25244683027267456,-0.3425208330154419
1591291739875,0,812877168114,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05543474480509758,0.25244683027267456,-0.3425208330154419
1591291739911,0,812911599845,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.09379512071609497,0.28650909662246704,-0.3197265863418579
1591291739937,0,812941512575,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.09379512071609497,0.28650909662246704,-0.3197265863418579
1591291739974,0,812974442691,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.13013289868831635,0.301497220993042,-0.30424848198890686
1591291740002,0,813007484691,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.13013289868831635,0.301497220993042,-0.30424848198890686
1591291740066,0,813070903268,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.0932367667555809,0.30922386050224304,-0.3253861963748932
