time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291706208,0,779217475715,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.0936136469244957,0.6948925256729126,-1.5012067556381226
1591291706254,0,779249579407,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.08782576024532318,0.6371580958366394,-1.2078897953033447
1591291706272,0,779278024369,-73,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.08782576024532318,0.6371580958366394,-1.2078897953033447
1591291706307,0,779313475061,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.035755399614572525,0.5319386720657349,-0.9997385740280151
1591291706336,0,779343422446,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.035755399614572525,0.5319386720657349,-0.9997385740280151
1591291706371,0,779374522369,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.008796594105660915,0.6017391681671143,-1.1312295198440552
1591291706438,0,779439092253,-66,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.04415350407361984,0.5715591907501221,-1.0645902156829834
1591291706466,0,779472018753,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.04415350407361984,0.5715591907501221,-1.0645902156829834
1591291706500,0,779505830138,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.02409898117184639,0.6296784281730652,-1.1775578260421753
1591291706530,0,779536344099,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.02409898117184639,0.6296784281730652,-1.1775578260421753
1591291706561,0,779566573638,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.0801265761256218,0.6124117970466614,-1.1511857509613037
1591291706590,0,779596483561,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.0801265761256218,0.6124117970466614,-1.1511857509613037
1591291706622,0,779628764099,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.07656513899564743,0.6510552763938904,-1.277720332145691
1591291706672,0,779668778061,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.056801579892635345,0.549324631690979,-1.0200806856155396
1591291706692,0,779694732253,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.056801579892635345,0.549324631690979,-1.0200806856155396
1591291706742,0,779730006176,-71,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06884587556123734,0.6046600937843323,-1.1990717649459839
1591291706762,0,779764438753,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.06884587556123734,0.6046600937843323,-1.1990717649459839
1591291706795,0,779798005061,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.023173732683062553,0.5522047281265259,-1.0778908729553223
1591291706827,0,779831177753,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.023173732683062553,0.5522047281265259,-1.0778908729553223
1591291706860,0,779862918099,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05748136714100838,0.6408647298812866,-1.312031865119934
1591291706896,0,779896704445,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.05748136714100838,0.6408647298812866,-1.312031865119934
1591291706932,0,779933894138,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.057013753801584244,0.5961552858352661,-1.1778650283813477
1591291706976,0,779973775638,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.027051882818341255,0.5661116242408752,-1.0955469608306885
1591291706997,0,780000381868,-70,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.027051882818341255,0.5661116242408752,-1.0955469608306885
1591291707035,0,780034605330,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.0378299243748188,0.5797652006149292,-1.1360538005828857
1591291707061,0,780064842484,-67,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.0378299243748188,0.5797652006149292,-1.1360538005828857
1591291707096,0,780094539214,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,0.029879024252295494,0.5982111692428589,-1.16719388961792
1591291707164,0,780158252330,-68,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.061432141810655594,0.5589322447776794,-1.032219648361206
1591291707191,0,780188781984,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.061432141810655594,0.5589322447776794,-1.032219648361206
1591291707231,0,780221416060,-69,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,97,-0.10182765126228333,0.6313467621803284,-1.189073920249939
