time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591292024163,0,1097166091988,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.056847237050533295,0.2993696630001068,-0.1693873554468155
1591292024228,0,1097233135872,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07301408052444458,0.3485490381717682,-0.142196387052536
1591292024260,0,1097266253064,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07301408052444458,0.3485490381717682,-0.142196387052536
1591292024293,0,1097299299103,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08792413771152496,0.3494587242603302,-0.11260132491588593
1591292024326,0,1097333413834,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08792413771152496,0.3494587242603302,-0.11260132491588593
1591292024360,0,1097366841257,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05877082049846649,0.3420075476169586,-0.17899788916110992
1591292024389,0,1097395906910,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05877082049846649,0.3420075476169586,-0.17899788916110992
1591292024422,0,1097428623449,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03762543946504593,0.37356963753700256,-0.21494147181510925
1591292024455,0,1097459478795,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03762543946504593,0.37356963753700256,-0.21494147181510925
1591292024490,0,1097496680410,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.023096363991498947,0.3882577419281006,-0.23079273104667664
1591292024526,0,1097528603064,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.052659060806035995,0.41754865646362305,-0.18314483761787415
1591292024553,0,1097559247718,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.052659060806035995,0.41754865646362305,-0.18314483761787415
1591292024592,0,1097597934564,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07893802225589752,0.41157469153404236,-0.11982093006372452
1591292024619,0,1097623577603,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07893802225589752,0.41157469153404236,-0.11982093006372452
1591292024659,0,1097659290333,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1040143147110939,0.40945661067962646,-0.06506278365850449
1591292024689,0,1097691783064,-78,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.1040143147110939,0.40945661067962646,-0.06506278365850449
1591292024721,0,1097723615372,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09769164770841599,0.37979623675346375,-0.06770075112581253
1591292024755,0,1097757036987,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09769164770841599,0.37979623675346375,-0.06770075112581253
1591292024786,0,1097787177987,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.11811362951993942,0.37160998582839966,-0.02379564195871353
1591292024818,0,1097819421218,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.11811362951993942,0.37160998582839966,-0.02379564195871353
1591292024852,0,1097854414756,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07187378406524658,0.38490116596221924,-0.11331820487976074
1591292024893,0,1097887557256,-82,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07292978465557098,0.3772299587726593,-0.10910453647375107
1591292024918,0,1097920624602,-83,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07292978465557098,0.3772299587726593,-0.10910453647375107
1591292024961,0,1097951684064,-83,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04821508005261421,0.35730287432670593,-0.1485687792301178
