time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591291931030,0,1004039121631,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04561987146735191,0.4148874580860138,-0.15327449142932892
1591291931061,0,1004068939708,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.001627779216505587,0.3892686069011688,-0.21652159094810486
1591291931103,0,1004104153362,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.004370362963527441,0.39072731137275696,-0.21046587824821472
1591291931127,0,1004133595246,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.004370362963527441,0.39072731137275696,-0.21046587824821472
1591291931165,0,1004163607131,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.012377562001347542,0.39698708057403564,-0.15663115680217743
1591291931193,0,1004198431246,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.012377562001347542,0.39698708057403564,-0.15663115680217743
1591291931232,0,1004230894169,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03822537884116173,0.408648818731308,-0.05520366504788399
1591291931254,0,1004260809208,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.03822537884116173,0.408648818731308,-0.05520366504788399
1591291931288,0,1004295067439,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05083237215876579,0.4423598647117615,-0.007751301862299442
1591291931355,0,1004361800131,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09583840519189835,0.44140246510505676,0.04620515555143356
1591291931387,0,1004394073900,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09583840519189835,0.44140246510505676,0.04620515555143356
1591291931418,0,1004425080592,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09629533439874649,0.4562094509601593,0.08042566478252411
1591291931465,0,1004463475977,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10373151302337646,0.4384519159793854,0.14237862825393677
1591291931485,0,1004490273900,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10373151302337646,0.4384519159793854,0.14237862825393677
1591291931538,0,1004530428785,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07473398745059967,0.42823734879493713,0.046412575989961624
1591291931556,0,1004558291131,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07473398745059967,0.42823734879493713,0.046412575989961624
1591291931593,0,1004586366438,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.0902593731880188,0.43916624784469604,0.08504657447338104
1591291931613,0,1004614922977,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.0902593731880188,0.43916624784469604,0.08504657447338104
1591291931653,0,1004646638054,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.061321698129177094,0.4311690926551819,0.005155401304364204
1591291931675,0,1004678832015,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.061321698129177094,0.4311690926551819,0.005155401304364204
1591291931720,0,1004710157631,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08151216804981232,0.425173282623291,0.07039958983659744
1591291931740,0,1004741462631,-72,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08151216804981232,0.425173282623291,0.07039958983659744
1591291931771,0,1004776142977,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06018780544400215,0.4237982928752899,-0.023845138028264046
1591291931803,0,1004809047054,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.06018780544400215,0.4237982928752899,-0.023845138028264046
1591291931837,0,1004840895938,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08684111386537552,0.4153790771961212,0.07334567606449127
1591291931866,0,1004870852515,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.08684111386537552,0.4153790771961212,0.07334567606449127
1591291931902,0,1004906030707,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09757569432258606,0.4263160526752472,0.08393927663564682
1591291931935,0,1004937318515,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.09757569432258606,0.4263160526752472,0.08393927663564682
1591291931967,0,1004968834515,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.11979401111602783,0.42715975642204285,0.11603701114654541
1591291932022,0,1005011962669,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.0876455083489418,0.4066764712333679,0.02876265160739422
1591291932071,0,1005073201438,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10224636644124985,0.4041574001312256,0.03621303290128708
1591291932090,0,1005096277976,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.10224636644124985,0.4041574001312256,0.03621303290128708
1591291932135,0,1005130791476,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07145437598228455,0.402098149061203,-0.04467148706316948
1591291932157,0,1005163591592,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.07145437598228455,0.402098149061203,-0.04467148706316948
1591291932193,0,1005198468746,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05113968625664711,0.41354161500930786,-0.09495384246110916
1591291932223,0,1005228602630,-74,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.05113968625664711,0.41354161500930786,-0.09495384246110916
1591291932255,0,1005259710323,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.010106184519827366,0.3967689573764801,-0.18010300397872925
1591291932291,0,1005295683976,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.010106184519827366,0.3967689573764801,-0.18010300397872925
1591291932323,0,1005327069553,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,2.7270245482213795E-4,0.3952750861644745,-0.2003757655620575
1591291932356,0,1005359792361,-77,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,2.7270245482213795E-4,0.3952750861644745,-0.2003757655620575
1591291932389,0,1005392691322,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.008378960192203522,0.38035881519317627,-0.2092474400997162
1591291932419,0,1005419414130,-79,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.008378960192203522,0.38035881519317627,-0.2092474400997162
1591291932449,0,1005452708399,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.031157376244664192,0.4010136127471924,-0.13486212491989136
1591291932492,0,1005485270169,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04279762879014015,0.4034014046192169,-0.1061670333147049
1591291932515,0,1005517575361,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.04279762879014015,0.4034014046192169,-0.1061670333147049
1591291932556,0,1005548119130,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.026837369427084923,0.4128468930721283,-0.14366085827350616
1591291932577,0,1005579687630,-76,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.026837369427084923,0.4128468930721283,-0.14366085827350616
1591291932636,0,1005642200361,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.0013372552348300815,0.3877246677875519,-0.18517723679542542
1591291932679,0,1005679984207,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.001333332620561123,0.37497666478157043,-0.17961858212947845
1591291932716,0,1005713009399,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.001333332620561123,0.37497666478157043,-0.17961858212947845
1591291932742,0,1005742790207,-75,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,0.014005426317453384,0.3812468647956848,-0.21216091513633728
1591291932805,0,1005807107168,-80,12,0.03926036241020725,0.35300761641020717,0.35300761641020717,1.0,unplugged,96,-0.027518510818481445,0.4386492073535919,-0.15379329025745392
