time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115623919.853,0DA78762-F235-4794-7768-777AB11C6CFF,612808423918.635,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.091,1.463,-1.986
1591115623983.7551,0DA78762-F235-4794-7768-777AB11C6CFF,612808423981.2991,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.075,1.458,-1.967
1591115623985.304,0DA78762-F235-4794-7768-777AB11C6CFF,612808423982.921,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.075,1.458,-1.967
1591115624052.795,0DA78762-F235-4794-7768-777AB11C6CFF,612808424049.724,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.111,1.458,-2.005
1591115624053.63,0DA78762-F235-4794-7768-777AB11C6CFF,612808424050.66,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.111,1.458,-2.005
1591115624111.3381,0DA78762-F235-4794-7768-777AB11C6CFF,612808424109.239,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.162,1.468,-2.057
1591115624236.951,0DA78762-F235-4794-7768-777AB11C6CFF,612808424234.375,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.142,1.465,-2.044
1591115624237.5,0DA78762-F235-4794-7768-777AB11C6CFF,612808424234.4249,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.142,1.465,-2.044
1591115624294.876,0DA78762-F235-4794-7768-777AB11C6CFF,612808424292.841,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.166,1.471,-2.067
1591115624295.951,0DA78762-F235-4794-7768-777AB11C6CFF,612808424292.8899,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.166,1.471,-2.067
1591115624327.132,0DA78762-F235-4794-7768-777AB11C6CFF,612808424325.156,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.185,1.469,-2.084
1591115624328.271,0DA78762-F235-4794-7768-777AB11C6CFF,612808424326.726,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.185,1.469,-2.084
1591115624391.1018,0DA78762-F235-4794-7768-777AB11C6CFF,612808424389.23,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.177,1.468,-2.079
1591115624392.444,0DA78762-F235-4794-7768-777AB11C6CFF,612808424390.908,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.177,1.468,-2.079
1591115624450.094,0DA78762-F235-4794-7768-777AB11C6CFF,612808424448.068,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.195,1.467,-2.097
1591115624452.5408,0DA78762-F235-4794-7768-777AB11C6CFF,612808424449.934,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.195,1.467,-2.097
1591115624514.587,0DA78762-F235-4794-7768-777AB11C6CFF,612808424512.666,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.199,1.470,-2.099
1591115624515.527,0DA78762-F235-4794-7768-777AB11C6CFF,612808424513.774,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.199,1.470,-2.099
1591115624580.738,0DA78762-F235-4794-7768-777AB11C6CFF,612808424579.848,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.174,1.468,-2.076
1591115624580.9478,0DA78762-F235-4794-7768-777AB11C6CFF,612808424579.864,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.174,1.468,-2.076
1591115624677.485,0DA78762-F235-4794-7768-777AB11C6CFF,612808424675.604,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.149,1.467,-2.055
1591115624678.8289,0DA78762-F235-4794-7768-777AB11C6CFF,612808424677.1539,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.149,1.467,-2.055
1591115624710.991,0DA78762-F235-4794-7768-777AB11C6CFF,612808424708.895,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.161,1.468,-2.069
1591115624711.865,0DA78762-F235-4794-7768-777AB11C6CFF,612808424709.965,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.161,1.468,-2.069
1591115624872.475,0DA78762-F235-4794-7768-777AB11C6CFF,612808424870.141,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.469,-2.083
1591115624873.6482,0DA78762-F235-4794-7768-777AB11C6CFF,612808424871.709,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.469,-2.083
1591115624936.9102,0DA78762-F235-4794-7768-777AB11C6CFF,612808424934.649,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.208,1.473,-2.121
1591115624937.5469,0DA78762-F235-4794-7768-777AB11C6CFF,612808424935.704,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.208,1.473,-2.121
1591115624997.596,0DA78762-F235-4794-7768-777AB11C6CFF,612808424995.586,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.218,1.475,-2.134
1591115625062.416,0DA78762-F235-4794-7768-777AB11C6CFF,612808425060.214,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.202,1.477,-2.119
1591115625063.078,0DA78762-F235-4794-7768-777AB11C6CFF,612808425061.141,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.198,1.478,-2.114
1591115625124.7703,0DA78762-F235-4794-7768-777AB11C6CFF,612808425122.302,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.475,-2.086
1591115625125.562,0DA78762-F235-4794-7768-777AB11C6CFF,612808425123.403,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.475,-2.082
1591115625186.874,0DA78762-F235-4794-7768-777AB11C6CFF,612808425184.716,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.181,1.478,-2.100
1591115625189.299,0DA78762-F235-4794-7768-777AB11C6CFF,612808425186.29,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.181,1.478,-2.100
1591115625254.525,0DA78762-F235-4794-7768-777AB11C6CFF,612808425252.495,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.180,1.478,-2.102
1591115625255.7148,0DA78762-F235-4794-7768-777AB11C6CFF,612808425253.787,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.178,1.478,-2.101
1591115625289.388,0DA78762-F235-4794-7768-777AB11C6CFF,612808425287.015,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.181,1.478,-2.106
1591115625350.112,0DA78762-F235-4794-7768-777AB11C6CFF,612808425348.0459,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.184,1.482,-2.111
1591115625351.0398,0DA78762-F235-4794-7768-777AB11C6CFF,612808425349.1431,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.184,1.482,-2.111
1591115625413.299,0DA78762-F235-4794-7768-777AB11C6CFF,612808425411.28,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.185,1.483,-2.114
1591115625476.872,0DA78762-F235-4794-7768-777AB11C6CFF,612808425474.887,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.200,1.488,-2.126
1591115625477.704,0DA78762-F235-4794-7768-777AB11C6CFF,612808425476.057,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.200,1.488,-2.126
1591115625542.535,0DA78762-F235-4794-7768-777AB11C6CFF,612808425540.562,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.277,1.489,-2.193
1591115625543.1562,0DA78762-F235-4794-7768-777AB11C6CFF,612808425541.623,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.277,1.489,-2.193
1591115625674.0752,0DA78762-F235-4794-7768-777AB11C6CFF,612808425671.807,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.395,1.491,-2.298
1591115625674.784,0DA78762-F235-4794-7768-777AB11C6CFF,612808425673.1481,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.395,1.491,-2.298
1591115625707.952,0DA78762-F235-4794-7768-777AB11C6CFF,612808425705.5499,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.357,1.493,-2.260
1591115625772.38,0DA78762-F235-4794-7768-777AB11C6CFF,612808425770.13,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.350,1.491,-2.257
1591115625773.705,0DA78762-F235-4794-7768-777AB11C6CFF,612808425771.6399,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.350,1.491,-2.257
1591115625903.712,0DA78762-F235-4794-7768-777AB11C6CFF,612808425901.644,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.291,1.492,-2.209
1591115625904.7507,0DA78762-F235-4794-7768-777AB11C6CFF,612808425901.698,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.291,1.492,-2.209
1591115625964.56,0DA78762-F235-4794-7768-777AB11C6CFF,612808425962.63,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.298,1.492,-2.215
1591115625965.458,0DA78762-F235-4794-7768-777AB11C6CFF,612808425963.8341,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.298,1.492,-2.215
1591115626028.634,0DA78762-F235-4794-7768-777AB11C6CFF,612808426026.826,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.317,1.491,-2.232
1591115626029.3423,0DA78762-F235-4794-7768-777AB11C6CFF,612808426026.87,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.317,1.491,-2.232
1591115626090.481,0DA78762-F235-4794-7768-777AB11C6CFF,612808426087.016,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.378,1.493,-2.292
1591115626091.12,0DA78762-F235-4794-7768-777AB11C6CFF,612808426087.994,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.378,1.493,-2.292
1591115626154.1228,0DA78762-F235-4794-7768-777AB11C6CFF,612808426151.378,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.329,1.491,-2.244
1591115626155.093,0DA78762-F235-4794-7768-777AB11C6CFF,612808426153.1481,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.329,1.491,-2.244
1591115626217.6152,0DA78762-F235-4794-7768-777AB11C6CFF,612808426215.468,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.317,1.492,-2.232
1591115626218.872,0DA78762-F235-4794-7768-777AB11C6CFF,612808426216.5759,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.312,1.492,-2.227
1591115626247.334,0DA78762-F235-4794-7768-777AB11C6CFF,612808426245.4341,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.301,1.491,-2.216
1591115626277.375,0DA78762-F235-4794-7768-777AB11C6CFF,612808426275.355,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.282,1.490,-2.197
1591115626278.048,0DA78762-F235-4794-7768-777AB11C6CFF,612808426276.4451,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.275,1.490,-2.197
1591115626309.4658,0DA78762-F235-4794-7768-777AB11C6CFF,612808426307.5,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.265,1.488,-2.179
1591115626310.724,0DA78762-F235-4794-7768-777AB11C6CFF,612808426309.092,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.265,1.488,-2.179
1591115626372.308,0DA78762-F235-4794-7768-777AB11C6CFF,612808426368.621,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.257,1.488,-2.168
1591115626372.7578,0DA78762-F235-4794-7768-777AB11C6CFF,612808426370.2839,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.257,1.488,-2.168
1591115626436.074,0DA78762-F235-4794-7768-777AB11C6CFF,612808426433.925,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.264,1.490,-2.176
1591115626495.9158,0DA78762-F235-4794-7768-777AB11C6CFF,612808426494.022,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.274,1.488,-2.187
1591115626561.6812,0DA78762-F235-4794-7768-777AB11C6CFF,612808426559.809,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.251,1.485,-2.164
1591115626562.565,0DA78762-F235-4794-7768-777AB11C6CFF,612808426560.992,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.251,1.485,-2.164
1591115626620.3408,0DA78762-F235-4794-7768-777AB11C6CFF,612808426618.016,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.227,1.484,-2.140
1591115626621.1638,0DA78762-F235-4794-7768-777AB11C6CFF,612808426619.617,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.227,1.484,-2.140
1591115626684.4932,0DA78762-F235-4794-7768-777AB11C6CFF,612808426682.494,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.238,1.484,-2.150
1591115626753.1072,0DA78762-F235-4794-7768-777AB11C6CFF,612808426750.647,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.227,1.485,-2.137
1591115626753.8518,0DA78762-F235-4794-7768-777AB11C6CFF,612808426750.695,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.227,1.485,-2.137
1591115626813.393,0DA78762-F235-4794-7768-777AB11C6CFF,612808426811.426,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.219,1.487,-2.127
1591115626814.067,0DA78762-F235-4794-7768-777AB11C6CFF,612808426811.471,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.219,1.487,-2.127
1591115626845.359,0DA78762-F235-4794-7768-777AB11C6CFF,612808426843.399,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.216,1.490,-2.122
1591115626877.3643,0DA78762-F235-4794-7768-777AB11C6CFF,612808426875.158,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.201,1.494,-2.106
1591115626877.933,0DA78762-F235-4794-7768-777AB11C6CFF,612808426876.148,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.201,1.494,-2.106
1591115626910.3342,0DA78762-F235-4794-7768-777AB11C6CFF,612808426908.214,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.158,1.497,-2.064
1591115626911.0388,0DA78762-F235-4794-7768-777AB11C6CFF,612808426909.384,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.140,1.497,-2.064
1591115626968.65,0DA78762-F235-4794-7768-777AB11C6CFF,612808426966.758,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.088,1.502,-1.996
1591115626970.114,0DA78762-F235-4794-7768-777AB11C6CFF,612808426968.034,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.088,1.502,-1.996
1591115627037.6638,0DA78762-F235-4794-7768-777AB11C6CFF,612808427035.102,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.509,-2.076
1591115627038.832,0DA78762-F235-4794-7768-777AB11C6CFF,612808427036.338,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.509,-2.076
1591115627097.7778,0DA78762-F235-4794-7768-777AB11C6CFF,612808427095.8379,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.219,1.507,-2.126
1591115627098.48,0DA78762-F235-4794-7768-777AB11C6CFF,612808427096.858,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.219,1.507,-2.126
1591115627157.363,0DA78762-F235-4794-7768-777AB11C6CFF,612808427154.458,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.235,1.504,-2.143
1591115627223.5188,0DA78762-F235-4794-7768-777AB11C6CFF,612808427221.3611,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.238,1.505,-2.148
1591115627224.395,0DA78762-F235-4794-7768-777AB11C6CFF,612808427222.324,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.238,1.505,-2.148
1591115627347.517,0DA78762-F235-4794-7768-777AB11C6CFF,612808427345.6481,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.273,1.505,-2.180
1591115627348.71,0DA78762-F235-4794-7768-777AB11C6CFF,612808427347.049,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.273,1.505,-2.180
1591115627415.3591,0DA78762-F235-4794-7768-777AB11C6CFF,612808427413.509,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.260,1.505,-2.170
1591115627416.051,0DA78762-F235-4794-7768-777AB11C6CFF,612808427413.547,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.260,1.505,-2.170
1591115627445.281,0DA78762-F235-4794-7768-777AB11C6CFF,612808427443.298,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.257,1.504,-2.168
1591115627509.249,0DA78762-F235-4794-7768-777AB11C6CFF,612808427506.788,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.307,1.504,-2.217
1591115627509.9248,0DA78762-F235-4794-7768-777AB11C6CFF,612808427508.26,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.307,1.504,-2.217
1591115627572.257,0DA78762-F235-4794-7768-777AB11C6CFF,612808427570.18,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.270,1.503,-2.182
1591115627573.554,0DA78762-F235-4794-7768-777AB11C6CFF,612808427571.691,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.270,1.503,-2.182
1591115627632.779,0DA78762-F235-4794-7768-777AB11C6CFF,612808427630.8569,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.278,1.503,-2.192
1591115627633.4949,0DA78762-F235-4794-7768-777AB11C6CFF,612808427631.984,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.278,1.503,-2.192
1591115627824.157,0DA78762-F235-4794-7768-777AB11C6CFF,612808427821.91,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.225,1.505,-2.139
1591115627824.8281,0DA78762-F235-4794-7768-777AB11C6CFF,612808427821.955,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.225,1.505,-2.139
1591115627884.9148,0DA78762-F235-4794-7768-777AB11C6CFF,612808427883.067,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.227,1.502,-2.142
1591115627886.483,0DA78762-F235-4794-7768-777AB11C6CFF,612808427884.7161,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.227,1.503,-2.142
1591115628010.1873,0DA78762-F235-4794-7768-777AB11C6CFF,612808428008.302,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.208,1.503,-2.123
1591115628134.411,0DA78762-F235-4794-7768-777AB11C6CFF,612808428132.485,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.209,1.502,-2.126
1591115628135.153,0DA78762-F235-4794-7768-777AB11C6CFF,612808428133.562,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.209,1.502,-2.126
1591115628168.766,0DA78762-F235-4794-7768-777AB11C6CFF,612808428166.942,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.221,1.501,-2.139
1591115628232.831,0DA78762-F235-4794-7768-777AB11C6CFF,612808428230.683,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.242,1.496,-2.162
1591115628233.7341,0DA78762-F235-4794-7768-777AB11C6CFF,612808428231.7671,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.242,1.496,-2.162
1591115628294.6938,0DA78762-F235-4794-7768-777AB11C6CFF,612808428292.46,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.276,1.497,-2.195
1591115628295.182,0DA78762-F235-4794-7768-777AB11C6CFF,612808428293.506,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.276,1.497,-2.195
1591115628363.323,0DA78762-F235-4794-7768-777AB11C6CFF,612808428361.353,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.237,1.494,-2.160
1591115628363.95,0DA78762-F235-4794-7768-777AB11C6CFF,612808428361.405,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.237,1.494,-2.160
1591115628424.424,0DA78762-F235-4794-7768-777AB11C6CFF,612808428421.777,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.239,1.497,-2.160
1591115628425.031,0DA78762-F235-4794-7768-777AB11C6CFF,612808428423.022,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.239,1.497,-2.160
1591115628519.5552,0DA78762-F235-4794-7768-777AB11C6CFF,612808428517.552,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.194,1.500,-2.117
1591115628521.333,0DA78762-F235-4794-7768-777AB11C6CFF,612808428519.22,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.194,1.500,-2.117
1591115628552.794,0DA78762-F235-4794-7768-777AB11C6CFF,612808428550.68,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.183,1.500,-2.105
1591115628553.8079,0DA78762-F235-4794-7768-777AB11C6CFF,612808428551.766,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.183,1.500,-2.105
1591115628649.58,0DA78762-F235-4794-7768-777AB11C6CFF,612808428647.665,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.178,1.501,-2.098
1591115628650.207,0DA78762-F235-4794-7768-777AB11C6CFF,612808428648.8779,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.178,1.501,-2.100
1591115628712.872,0DA78762-F235-4794-7768-777AB11C6CFF,612808428710.882,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.190,1.501,-2.112
1591115628713.497,0DA78762-F235-4794-7768-777AB11C6CFF,612808428711.92,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.190,1.501,-2.112
1591115628848.124,0DA78762-F235-4794-7768-777AB11C6CFF,612808428846.208,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.173,1.500,-2.097
1591115628848.744,0DA78762-F235-4794-7768-777AB11C6CFF,612808428847.302,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.173,1.500,-2.097
1591115628912.0178,0DA78762-F235-4794-7768-777AB11C6CFF,612808428910.482,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.502,-2.093
1591115628912.535,0DA78762-F235-4794-7768-777AB11C6CFF,612808428910.5181,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.502,-2.093
1591115629157.387,0DA78762-F235-4794-7768-777AB11C6CFF,612808429155.257,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.116,1.502,-2.036
1591115629158.656,0DA78762-F235-4794-7768-777AB11C6CFF,612808429156.869,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.116,1.502,-2.036
1591115629194.7788,0DA78762-F235-4794-7768-777AB11C6CFF,612808429191.71,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.090,1.498,-2.008
1591115629195.399,0DA78762-F235-4794-7768-777AB11C6CFF,612808429193.4381,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.090,1.498,-2.008
1591115629256.941,0DA78762-F235-4794-7768-777AB11C6CFF,612808429254.521,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.101,1.498,-2.015
1591115629257.726,0DA78762-F235-4794-7768-777AB11C6CFF,612808429255.991,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.101,1.498,-2.015
1591115629315.928,0DA78762-F235-4794-7768-777AB11C6CFF,612808429314.12,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.105,1.495,-2.020
1591115629316.654,0DA78762-F235-4794-7768-777AB11C6CFF,612808429314.16,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.105,1.495,-2.020
1591115629443.1912,0DA78762-F235-4794-7768-777AB11C6CFF,612808429440.899,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.126,1.494,-2.040
1591115629444.281,0DA78762-F235-4794-7768-777AB11C6CFF,612808429442.029,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.127,1.494,-2.040
1591115629506.872,0DA78762-F235-4794-7768-777AB11C6CFF,612808429504.454,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.118,1.488,-2.032
1591115629508.3032,0DA78762-F235-4794-7768-777AB11C6CFF,612808429505.893,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.118,1.488,-2.032
1591115629637.4822,0DA78762-F235-4794-7768-777AB11C6CFF,612808429635.501,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.150,1.491,-2.064
1591115629638.581,0DA78762-F235-4794-7768-777AB11C6CFF,612808429635.55,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.150,1.491,-2.064
1591115629668.792,0DA78762-F235-4794-7768-777AB11C6CFF,612808429666.9031,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.149,1.490,-2.065
1591115629669.538,0DA78762-F235-4794-7768-777AB11C6CFF,612808429668.038,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.149,1.490,-2.065
1591115629799.396,0DA78762-F235-4794-7768-777AB11C6CFF,612808429797.292,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.493,-2.081
1591115629800.5872,0DA78762-F235-4794-7768-777AB11C6CFF,612808429799.0239,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.493,-2.081
1591115629862.3152,0DA78762-F235-4794-7768-777AB11C6CFF,612808429860.4569,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.494,-2.081
