time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115637096.8208,0DA78762-F235-4794-7768-777AB11C6CFF,612808437094.557,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.223,1.445,-2.132
1591115637098.09,0DA78762-F235-4794-7768-777AB11C6CFF,612808437095.5,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.219,1.446,-2.128
1591115637220.552,0DA78762-F235-4794-7768-777AB11C6CFF,612808437218.643,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.290,1.460,-2.192
1591115637221.255,0DA78762-F235-4794-7768-777AB11C6CFF,612808437218.691,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.290,1.460,-2.192
1591115637285.3499,0DA78762-F235-4794-7768-777AB11C6CFF,612808437283.2201,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.305,1.468,-2.204
1591115637286.4421,0DA78762-F235-4794-7768-777AB11C6CFF,612808437284.756,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.305,1.468,-2.204
1591115637350.2222,0DA78762-F235-4794-7768-777AB11C6CFF,612808437347.986,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.302,1.476,-2.202
1591115637351.604,0DA78762-F235-4794-7768-777AB11C6CFF,612808437348.052,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.302,1.476,-2.202
1591115637472.6272,0DA78762-F235-4794-7768-777AB11C6CFF,612808437470.739,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.279,1.482,-2.188
1591115637473.794,0DA78762-F235-4794-7768-777AB11C6CFF,612808437472.265,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.279,1.482,-2.188
1591115637505.8809,0DA78762-F235-4794-7768-777AB11C6CFF,612808437504.043,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.245,1.477,-2.162
1591115637506.4658,0DA78762-F235-4794-7768-777AB11C6CFF,612808437504.1061,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.245,1.477,-2.162
1591115637632.426,0DA78762-F235-4794-7768-777AB11C6CFF,612808437630.511,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.470,1.481,-2.397
1591115637633.377,0DA78762-F235-4794-7768-777AB11C6CFF,612808437630.55,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.470,1.481,-2.397
1591115637693.392,0DA78762-F235-4794-7768-777AB11C6CFF,612808437691.595,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.472,1.480,-2.404
1591115637694.323,0DA78762-F235-4794-7768-777AB11C6CFF,612808437691.636,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.472,1.480,-2.404
1591115637815.439,0DA78762-F235-4794-7768-777AB11C6CFF,612808437813.261,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.392,1.480,-2.317
1591115637817.1182,0DA78762-F235-4794-7768-777AB11C6CFF,612808437814.697,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.392,1.480,-2.317
1591115637940.651,0DA78762-F235-4794-7768-777AB11C6CFF,612808437938.671,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.340,1.475,-2.267
1591115637941.3508,0DA78762-F235-4794-7768-777AB11C6CFF,612808437939.804,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.340,1.475,-2.267
1591115638008.613,0DA78762-F235-4794-7768-777AB11C6CFF,612808438006.73,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.323,1.478,-2.249
1591115638070.0168,0DA78762-F235-4794-7768-777AB11C6CFF,612808438067.938,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.316,1.476,-2.241
1591115638070.611,0DA78762-F235-4794-7768-777AB11C6CFF,612808438069.146,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.316,1.476,-2.241
1591115638100.934,0DA78762-F235-4794-7768-777AB11C6CFF,612808438098.7789,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.344,1.478,-2.266
1591115638102.066,0DA78762-F235-4794-7768-777AB11C6CFF,612808438100.2639,-69,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.344,1.478,-2.266
1591115638168.0159,0DA78762-F235-4794-7768-777AB11C6CFF,612808438165.7,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.351,1.473,-2.270
1591115638168.8098,0DA78762-F235-4794-7768-777AB11C6CFF,612808438166.708,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.351,1.473,-2.270
1591115638356.607,0DA78762-F235-4794-7768-777AB11C6CFF,612808438354.527,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.356,1.473,-2.271
1591115638357.61,0DA78762-F235-4794-7768-777AB11C6CFF,612808438356.052,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.356,1.473,-2.271
1591115638418.8792,0DA78762-F235-4794-7768-777AB11C6CFF,612808438416.834,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.326,1.470,-2.244
1591115638482.372,0DA78762-F235-4794-7768-777AB11C6CFF,612808438480.57,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.332,1.471,-2.250
1591115638484.583,0DA78762-F235-4794-7768-777AB11C6CFF,612808438482.362,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.334,1.470,-2.252
1591115638551.373,0DA78762-F235-4794-7768-777AB11C6CFF,612808438549.208,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.338,1.470,-2.258
1591115638552.095,0DA78762-F235-4794-7768-777AB11C6CFF,612808438550.739,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.338,1.470,-2.258
1591115638609.6292,0DA78762-F235-4794-7768-777AB11C6CFF,612808438607.69,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.340,1.471,-2.261
1591115638610.8289,0DA78762-F235-4794-7768-777AB11C6CFF,612808438609.208,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.340,1.471,-2.261
1591115638642.149,0DA78762-F235-4794-7768-777AB11C6CFF,612808438640.052,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.345,1.472,-2.266
1591115638642.854,0DA78762-F235-4794-7768-777AB11C6CFF,612808438641.024,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.345,1.472,-2.266
1591115638706.337,0DA78762-F235-4794-7768-777AB11C6CFF,612808438704.325,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.307,1.475,-2.231
1591115638740.207,0DA78762-F235-4794-7768-777AB11C6CFF,612808438738.374,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.325,1.475,-2.248
1591115638771.3088,0DA78762-F235-4794-7768-777AB11C6CFF,612808438769.3519,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.334,1.476,-2.257
1591115638772.482,0DA78762-F235-4794-7768-777AB11C6CFF,612808438770.9,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.334,1.476,-2.257
1591115638956.243,0DA78762-F235-4794-7768-777AB11C6CFF,612808438954.165,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.382,1.483,-2.302
1591115638957.583,0DA78762-F235-4794-7768-777AB11C6CFF,612808438955.9701,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.385,1.483,-2.305
1591115639086.809,0DA78762-F235-4794-7768-777AB11C6CFF,612808439084.762,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.403,1.485,-2.321
1591115639087.558,0DA78762-F235-4794-7768-777AB11C6CFF,612808439084.8159,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.409,1.485,-2.327
1591115639143.7449,0DA78762-F235-4794-7768-777AB11C6CFF,612808439141.84,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.428,1.485,-2.345
