time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115529475.089,0DA78762-F235-4794-7768-777AB11C6CFF,612808329474.5131,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.013,0.657,-1.747
1591115529536.263,0DA78762-F235-4794-7768-777AB11C6CFF,612808329535.1841,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.011,0.661,-1.749
1591115529599.494,0DA78762-F235-4794-7768-777AB11C6CFF,612808329598.665,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.005,0.658,-1.743
1591115529600.587,0DA78762-F235-4794-7768-777AB11C6CFF,612808329599.673,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.005,0.658,-1.743
1591115529667.707,0DA78762-F235-4794-7768-777AB11C6CFF,612808329666.784,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.000,0.655,-1.746
1591115529732.333,0DA78762-F235-4794-7768-777AB11C6CFF,612808329731.47,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.004,0.648,-1.746
1591115529733.0771,0DA78762-F235-4794-7768-777AB11C6CFF,612808329732.488,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.004,0.648,-1.746
1591115529796.5579,0DA78762-F235-4794-7768-777AB11C6CFF,612808329795.781,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.003,0.644,-1.746
1591115529796.743,0DA78762-F235-4794-7768-777AB11C6CFF,612808329795.803,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.003,0.644,-1.746
1591115529952.488,0DA78762-F235-4794-7768-777AB11C6CFF,612808329951.5559,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.017,0.632,-1.740
1591115529953.9321,0DA78762-F235-4794-7768-777AB11C6CFF,612808329953.1699,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.017,0.632,-1.740
1591115529986.772,0DA78762-F235-4794-7768-777AB11C6CFF,612808329985.7661,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.015,0.628,-1.746
1591115529986.989,0DA78762-F235-4794-7768-777AB11C6CFF,612808329985.789,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.015,0.628,-1.746
1591115530111.268,0DA78762-F235-4794-7768-777AB11C6CFF,612808330110.363,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.014,0.622,-1.758
1591115530112.0142,0DA78762-F235-4794-7768-777AB11C6CFF,612808330111.455,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.014,0.622,-1.758
1591115530142.119,0DA78762-F235-4794-7768-777AB11C6CFF,612808330141.3259,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.013,0.622,-1.758
1591115530143.121,0DA78762-F235-4794-7768-777AB11C6CFF,612808330142.5299,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.013,0.622,-1.758
1591115530172.838,0DA78762-F235-4794-7768-777AB11C6CFF,612808330171.975,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.015,0.618,-1.762
1591115530173.0662,0DA78762-F235-4794-7768-777AB11C6CFF,612808330171.998,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.015,0.618,-1.762
1591115530205.332,0DA78762-F235-4794-7768-777AB11C6CFF,612808330204.504,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.020,0.613,-1.766
1591115530206.047,0DA78762-F235-4794-7768-777AB11C6CFF,612808330205.494,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.020,0.613,-1.766
1591115530338.254,0DA78762-F235-4794-7768-777AB11C6CFF,612808330337.4049,-30,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.019,0.616,-1.758
1591115530338.5,0DA78762-F235-4794-7768-777AB11C6CFF,612808330337.4359,-31,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.019,0.616,-1.758
1591115530402.898,0DA78762-F235-4794-7768-777AB11C6CFF,612808330402.034,-43,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.020,0.614,-1.752
1591115530403.158,0DA78762-F235-4794-7768-777AB11C6CFF,612808330402.0719,-43,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.020,0.614,-1.752
1591115530506.311,0DA78762-F235-4794-7768-777AB11C6CFF,612808330505.261,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.023,0.615,-1.748
1591115530506.705,0DA78762-F235-4794-7768-777AB11C6CFF,612808330506.186,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.023,0.615,-1.748
1591115530564.201,0DA78762-F235-4794-7768-777AB11C6CFF,612808330563.3519,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.022,0.614,-1.750
1591115530565.5852,0DA78762-F235-4794-7768-777AB11C6CFF,612808330564.9349,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.022,0.614,-1.750
1591115530631.206,0DA78762-F235-4794-7768-777AB11C6CFF,612808330630.3739,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.021,0.614,-1.751
1591115530632.089,0DA78762-F235-4794-7768-777AB11C6CFF,612808330631.511,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.021,0.614,-1.751
1591115530699.446,0DA78762-F235-4794-7768-777AB11C6CFF,612808330698.645,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.018,0.613,-1.751
1591115530699.757,0DA78762-F235-4794-7768-777AB11C6CFF,612808330698.666,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.018,0.613,-1.751
1591115530757.7961,0DA78762-F235-4794-7768-777AB11C6CFF,612808330756.855,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.020,0.616,-1.753
1591115530758.018,0DA78762-F235-4794-7768-777AB11C6CFF,612808330756.879,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.020,0.616,-1.753
1591115530817.4062,0DA78762-F235-4794-7768-777AB11C6CFF,612808330816.595,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.018,0.620,-1.756
1591115530818.644,0DA78762-F235-4794-7768-777AB11C6CFF,612808330817.764,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.018,0.620,-1.756
1591115530878.491,0DA78762-F235-4794-7768-777AB11C6CFF,612808330877.673,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.016,0.619,-1.757
1591115530879.297,0DA78762-F235-4794-7768-777AB11C6CFF,612808330878.6959,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.016,0.619,-1.757
1591115530940.4822,0DA78762-F235-4794-7768-777AB11C6CFF,612808330939.607,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.015,0.621,-1.757
1591115530942.028,0DA78762-F235-4794-7768-777AB11C6CFF,612808330941.362,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.014,0.621,-1.758
1591115531004.99,0DA78762-F235-4794-7768-777AB11C6CFF,612808331004.098,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.012,0.623,-1.759
1591115531005.8743,0DA78762-F235-4794-7768-777AB11C6CFF,612808331005.183,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.012,0.623,-1.759
1591115531069.1052,0DA78762-F235-4794-7768-777AB11C6CFF,612808331068.317,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.009,0.624,-1.759
1591115531069.369,0DA78762-F235-4794-7768-777AB11C6CFF,612808331068.3411,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.009,0.624,-1.759
1591115531167.9949,0DA78762-F235-4794-7768-777AB11C6CFF,612808331167.15,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.006,0.623,-1.763
1591115531169.456,0DA78762-F235-4794-7768-777AB11C6CFF,612808331168.73,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.006,0.623,-1.763
1591115531232.044,0DA78762-F235-4794-7768-777AB11C6CFF,612808331231.049,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.003,0.622,-1.765
1591115531232.761,0DA78762-F235-4794-7768-777AB11C6CFF,612808331232.099,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.003,0.621,-1.765
1591115531294.103,0DA78762-F235-4794-7768-777AB11C6CFF,612808331293.249,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.001,0.622,-1.768
1591115531360.177,0DA78762-F235-4794-7768-777AB11C6CFF,612808331359.28,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.001,0.620,-1.765
1591115531360.667,0DA78762-F235-4794-7768-777AB11C6CFF,612808331360.089,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.001,0.620,-1.765
1591115531423.355,0DA78762-F235-4794-7768-777AB11C6CFF,612808331422.372,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.001,0.623,-1.765
1591115531423.929,0DA78762-F235-4794-7768-777AB11C6CFF,612808331423.396,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.001,0.623,-1.765
1591115531488.018,0DA78762-F235-4794-7768-777AB11C6CFF,612808331487.039,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.002,0.625,-1.767
1591115531488.654,0DA78762-F235-4794-7768-777AB11C6CFF,612808331488.079,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.002,0.625,-1.767
1591115531550.9539,0DA78762-F235-4794-7768-777AB11C6CFF,612808331550.005,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.002,0.624,-1.765
1591115531551.755,0DA78762-F235-4794-7768-777AB11C6CFF,612808331551.057,-39,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.002,0.624,-1.765
1591115531644.246,0DA78762-F235-4794-7768-777AB11C6CFF,612808331643.4341,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.005,0.624,-1.763
1591115531645.1401,0DA78762-F235-4794-7768-777AB11C6CFF,612808331644.4921,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.005,0.624,-1.763
1591115531708.708,0DA78762-F235-4794-7768-777AB11C6CFF,612808331707.8461,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.007,0.625,-1.764
1591115531710.075,0DA78762-F235-4794-7768-777AB11C6CFF,612808331709.3939,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.007,0.625,-1.764
1591115531774.607,0DA78762-F235-4794-7768-777AB11C6CFF,612808331773.828,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.012,0.623,-1.766
1591115531776.142,0DA78762-F235-4794-7768-777AB11C6CFF,612808331775.489,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.012,0.623,-1.766
1591115531840.17,0DA78762-F235-4794-7768-777AB11C6CFF,612808331839.326,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.010,0.623,-1.765
1591115531840.394,0DA78762-F235-4794-7768-777AB11C6CFF,612808331839.3461,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.010,0.623,-1.765
1591115531904.917,0DA78762-F235-4794-7768-777AB11C6CFF,612808331903.995,-51,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.012,0.623,-1.764
1591115531965.5818,0DA78762-F235-4794-7768-777AB11C6CFF,612808331964.708,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.623,-1.763
1591115532024.239,0DA78762-F235-4794-7768-777AB11C6CFF,612808332023.365,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.620,-1.762
1591115532025.7002,0DA78762-F235-4794-7768-777AB11C6CFF,612808332024.985,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.620,-1.762
1591115532084.958,0DA78762-F235-4794-7768-777AB11C6CFF,612808332084.105,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.013,0.620,-1.758
1591115532086.553,0DA78762-F235-4794-7768-777AB11C6CFF,612808332085.642,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.012,0.620,-1.758
1591115532149.359,0DA78762-F235-4794-7768-777AB11C6CFF,612808332148.488,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.013,0.621,-1.757
1591115532150.911,0DA78762-F235-4794-7768-777AB11C6CFF,612808332150.24,-36,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.013,0.621,-1.757
1591115532245.065,0DA78762-F235-4794-7768-777AB11C6CFF,612808332244.13,-27,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.010,0.620,-1.756
1591115532245.616,0DA78762-F235-4794-7768-777AB11C6CFF,612808332245.111,-27,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.010,0.620,-1.756
1591115532310.662,0DA78762-F235-4794-7768-777AB11C6CFF,612808332309.782,-50,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.622,-1.758
1591115532311.347,0DA78762-F235-4794-7768-777AB11C6CFF,612808332310.828,-50,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.622,-1.758
1591115532378.0388,0DA78762-F235-4794-7768-777AB11C6CFF,612808332377.1991,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.623,-1.758
1591115532379.01,0DA78762-F235-4794-7768-777AB11C6CFF,612808332378.332,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.014,0.623,-1.758
1591115532447.191,0DA78762-F235-4794-7768-777AB11C6CFF,612808332446.302,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.015,0.622,-1.758
1591115532447.427,0DA78762-F235-4794-7768-777AB11C6CFF,612808332446.326,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.015,0.622,-1.758
1591115532509.416,0DA78762-F235-4794-7768-777AB11C6CFF,612808332508.557,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.015,0.621,-1.757
1591115532510.8928,0DA78762-F235-4794-7768-777AB11C6CFF,612808332510.182,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.015,0.621,-1.757
1591115532569.215,0DA78762-F235-4794-7768-777AB11C6CFF,612808332568.226,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.017,0.621,-1.759
1591115532569.446,0DA78762-F235-4794-7768-777AB11C6CFF,612808332568.252,-38,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.017,0.621,-1.759
1591115532602.353,0DA78762-F235-4794-7768-777AB11C6CFF,612808332601.6001,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.016,0.621,-1.759
1591115532603.991,0DA78762-F235-4794-7768-777AB11C6CFF,612808332603.201,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.016,0.621,-1.759
1591115532823.9907,0DA78762-F235-4794-7768-777AB11C6CFF,612808332823.014,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.015,0.621,-1.760
1591115532824.183,0DA78762-F235-4794-7768-777AB11C6CFF,612808332823.04,-37,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.015,0.621,-1.760
1591115532885.0222,0DA78762-F235-4794-7768-777AB11C6CFF,612808332884.112,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.016,0.621,-1.761
1591115532885.8042,0DA78762-F235-4794-7768-777AB11C6CFF,612808332885.1901,-35,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.016,0.621,-1.761
1591115532949.1128,0DA78762-F235-4794-7768-777AB11C6CFF,612808332948.284,-43,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.016,0.618,-1.761
1591115533012.933,0DA78762-F235-4794-7768-777AB11C6CFF,612808333012.087,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.018,0.616,-1.761
1591115533013.969,0DA78762-F235-4794-7768-777AB11C6CFF,612808333013.289,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.018,0.616,-1.761
1591115533077.506,0DA78762-F235-4794-7768-777AB11C6CFF,612808333076.6129,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.019,0.615,-1.762
1591115533078.7869,0DA78762-F235-4794-7768-777AB11C6CFF,612808333078.188,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.019,0.615,-1.762
1591115533174.207,0DA78762-F235-4794-7768-777AB11C6CFF,612808333173.3479,-31,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.019,0.615,-1.761
1591115533175.004,0DA78762-F235-4794-7768-777AB11C6CFF,612808333174.417,-31,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.019,0.615,-1.761
1591115533237.4111,0DA78762-F235-4794-7768-777AB11C6CFF,612808333236.474,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.018,0.615,-1.758
1591115533238.826,0DA78762-F235-4794-7768-777AB11C6CFF,612808333238.115,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.018,0.615,-1.758
1591115533303.3271,0DA78762-F235-4794-7768-777AB11C6CFF,612808333302.2731,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.020,0.614,-1.759
1591115533304.3062,0DA78762-F235-4794-7768-777AB11C6CFF,612808333303.3889,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.020,0.614,-1.759
1591115533370.059,0DA78762-F235-4794-7768-777AB11C6CFF,612808333369.278,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.020,0.612,-1.759
1591115533370.486,0DA78762-F235-4794-7768-777AB11C6CFF,612808333369.302,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.020,0.612,-1.759
1591115533431.715,0DA78762-F235-4794-7768-777AB11C6CFF,612808333430.82,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.021,0.611,-1.758
1591115533431.906,0DA78762-F235-4794-7768-777AB11C6CFF,612808333430.842,-34,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.021,0.611,-1.758
1591115533500.4438,0DA78762-F235-4794-7768-777AB11C6CFF,612808333499.5499,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.021,0.612,-1.759
1591115533500.626,0DA78762-F235-4794-7768-777AB11C6CFF,612808333499.573,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.021,0.612,-1.759
1591115533593.3672,0DA78762-F235-4794-7768-777AB11C6CFF,612808333592.535,-40,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.022,0.612,-1.759
1591115533621.8882,0DA78762-F235-4794-7768-777AB11C6CFF,612808333621.1129,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.022,0.611,-1.759
1591115533623.869,0DA78762-F235-4794-7768-777AB11C6CFF,612808333623.159,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.022,0.611,-1.759
1591115533654.4648,0DA78762-F235-4794-7768-777AB11C6CFF,612808333653.4241,-31,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,0.612,-1.759
1591115533712.456,0DA78762-F235-4794-7768-777AB11C6CFF,612808333711.451,-32,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,0.611,-1.760
1591115533713.798,0DA78762-F235-4794-7768-777AB11C6CFF,612808333713.084,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,0.611,-1.760
1591115533778.601,0DA78762-F235-4794-7768-777AB11C6CFF,612808333777.767,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,0.612,-1.761
1591115533780.1042,0DA78762-F235-4794-7768-777AB11C6CFF,612808333779.4971,-33,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,0.612,-1.761
