time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115847966.239,0DA78762-F235-4794-7768-777AB11C6CFF,612808647964.534,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.460,1.482,-2.435
1591115848219.399,0DA78762-F235-4794-7768-777AB11C6CFF,612808648217.965,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.458,1.482,-2.433
1591115848255.887,0DA78762-F235-4794-7768-777AB11C6CFF,612808648253.2421,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.447,1.481,-2.422
1591115848256.937,0DA78762-F235-4794-7768-777AB11C6CFF,612808648254.286,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.447,1.481,-2.422
1591115848540.036,0DA78762-F235-4794-7768-777AB11C6CFF,612808648537.603,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.440,1.480,-2.414
1591115848540.8699,0DA78762-F235-4794-7768-777AB11C6CFF,612808648539.2539,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.440,1.480,-2.414
1591115848570.935,0DA78762-F235-4794-7768-777AB11C6CFF,612808648568.925,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.450,1.481,-2.424
1591115848572.413,0DA78762-F235-4794-7768-777AB11C6CFF,612808648570.0149,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.450,1.481,-2.424
1591115848853.198,0DA78762-F235-4794-7768-777AB11C6CFF,612808648850.9039,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.412,1.482,-2.388
1591115848853.929,0DA78762-F235-4794-7768-777AB11C6CFF,612808648851.874,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.412,1.482,-2.388
1591115849722.023,0DA78762-F235-4794-7768-777AB11C6CFF,612808649719.722,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.382,1.483,-2.362
1591115849723.297,0DA78762-F235-4794-7768-777AB11C6CFF,612808649720.632,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.382,1.483,-2.362
1591115849750.4019,0DA78762-F235-4794-7768-777AB11C6CFF,612808649748.585,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.393,1.483,-2.374
1591115849751.3108,0DA78762-F235-4794-7768-777AB11C6CFF,612808649749.72,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.393,1.483,-2.374
1591115850036.7388,0DA78762-F235-4794-7768-777AB11C6CFF,612808650034.353,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.411,1.485,-2.392
1591115850037.35,0DA78762-F235-4794-7768-777AB11C6CFF,612808650035.449,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.411,1.485,-2.392
1591115850068.793,0DA78762-F235-4794-7768-777AB11C6CFF,612808650066.923,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.421,1.485,-2.402
1591115850069.8672,0DA78762-F235-4794-7768-777AB11C6CFF,612808650068.339,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.421,1.485,-2.402
1591115850333.5728,0DA78762-F235-4794-7768-777AB11C6CFF,612808650331.709,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.455,1.491,-2.438
1591115850334.1921,0DA78762-F235-4794-7768-777AB11C6CFF,612808650331.761,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.455,1.491,-2.438
1591115850363.2168,0DA78762-F235-4794-7768-777AB11C6CFF,612808650361.191,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.461,1.491,-2.444
1591115850364.291,0DA78762-F235-4794-7768-777AB11C6CFF,612808650362.192,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.461,1.491,-2.444
1591115850621.7231,0DA78762-F235-4794-7768-777AB11C6CFF,612808650619.647,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.497,1.492,-2.482
1591115850622.6292,0DA78762-F235-4794-7768-777AB11C6CFF,612808650620.6691,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.497,1.492,-2.482
1591115850654.341,0DA78762-F235-4794-7768-777AB11C6CFF,612808650652.348,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.499,1.492,-2.484
1591115850966.397,0DA78762-F235-4794-7768-777AB11C6CFF,612808650964.414,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.527,1.495,-2.506
1591115850967.324,0DA78762-F235-4794-7768-777AB11C6CFF,612808650965.371,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.527,1.495,-2.506
1591115851251.5159,0DA78762-F235-4794-7768-777AB11C6CFF,612808651249.651,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.417,1.492,-2.400
1591115851252.1592,0DA78762-F235-4794-7768-777AB11C6CFF,612808651249.695,-82,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.417,1.492,-2.400
1591115851543.8508,0DA78762-F235-4794-7768-777AB11C6CFF,612808651541.816,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.153,1.514,-2.128
1591115851545.126,0DA78762-F235-4794-7768-777AB11C6CFF,612808651543.259,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.153,1.514,-2.128
1591115851862.003,0DA78762-F235-4794-7768-777AB11C6CFF,612808651858.5381,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.062,1.508,-2.039
1591115851862.4768,0DA78762-F235-4794-7768-777AB11C6CFF,612808651859.641,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.062,1.508,-2.039
1591115852440.6482,0DA78762-F235-4794-7768-777AB11C6CFF,612808652438.3821,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.064,1.501,-2.028
1591115852834.897,0DA78762-F235-4794-7768-777AB11C6CFF,612808652832.9299,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.301,1.509,-2.256
1591115852835.7393,0DA78762-F235-4794-7768-777AB11C6CFF,612808652832.993,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.301,1.509,-2.256
1591115852867.046,0DA78762-F235-4794-7768-777AB11C6CFF,612808652865.175,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.314,1.510,-2.269
1591115853151.246,0DA78762-F235-4794-7768-777AB11C6CFF,612808653148.8871,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.387,1.508,-2.340
1591115853179.613,0DA78762-F235-4794-7768-777AB11C6CFF,612808653177.606,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.406,1.507,-2.359
1591115853180.789,0DA78762-F235-4794-7768-777AB11C6CFF,612808653179.114,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.406,1.507,-2.359
1591115853437.8052,0DA78762-F235-4794-7768-777AB11C6CFF,612808653435.832,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.457,1.525,-2.403
1591115853471.258,0DA78762-F235-4794-7768-777AB11C6CFF,612808653469.3839,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.427,1.525,-2.374
1591115853471.92,0DA78762-F235-4794-7768-777AB11C6CFF,612808653469.4391,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.427,1.525,-2.374
1591115853730.14,0DA78762-F235-4794-7768-777AB11C6CFF,612808653728.0559,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.257,1.516,-2.206
1591115853791.1638,0DA78762-F235-4794-7768-777AB11C6CFF,612808653789.281,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.212,1.515,-2.158
1591115853791.9321,0DA78762-F235-4794-7768-777AB11C6CFF,612808653790.465,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.212,1.515,-2.158
1591115854051.079,0DA78762-F235-4794-7768-777AB11C6CFF,612808654048.94,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.100,1.510,-2.044
1591115854051.7368,0DA78762-F235-4794-7768-777AB11C6CFF,612808654049.8981,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.100,1.510,-2.044
1591115854083.5781,0DA78762-F235-4794-7768-777AB11C6CFF,612808654081.3779,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.105,1.511,-2.049
1591115854084.282,0DA78762-F235-4794-7768-777AB11C6CFF,612808654081.426,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.105,1.511,-2.049
1591115854630.231,0DA78762-F235-4794-7768-777AB11C6CFF,612808654628.16,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.087,1.515,-2.023
1591115854631.936,0DA78762-F235-4794-7768-777AB11C6CFF,612808654629.49,-82,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.086,1.515,-2.022
1591115854664.186,0DA78762-F235-4794-7768-777AB11C6CFF,612808654661.6959,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.082,1.514,-2.019
1591115854664.791,0DA78762-F235-4794-7768-777AB11C6CFF,612808654661.739,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.082,1.514,-2.019
1591115854976.669,0DA78762-F235-4794-7768-777AB11C6CFF,612808654974.753,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.093,1.508,-2.032
