time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115858573.144,0DA78762-F235-4794-7768-777AB11C6CFF,612808658571.161,-82,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.073,1.424,-1.841
1591115858856.578,0DA78762-F235-4794-7768-777AB11C6CFF,612808658854.56,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.081,1.452,-1.821
1591115858857.3342,0DA78762-F235-4794-7768-777AB11C6CFF,612808658855.742,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.081,1.452,-1.821
1591115859140.146,0DA78762-F235-4794-7768-777AB11C6CFF,612808659138.0239,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.041,1.457,-1.939
1591115859140.763,0DA78762-F235-4794-7768-777AB11C6CFF,612808659138.08,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.041,1.457,-1.939
1591115859170.6482,0DA78762-F235-4794-7768-777AB11C6CFF,612808659168.136,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.058,1.458,-1.958
1591115859171.173,0DA78762-F235-4794-7768-777AB11C6CFF,612808659169.2429,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.058,1.458,-1.958
1591115859449.2012,0DA78762-F235-4794-7768-777AB11C6CFF,612808659446.9171,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.034,1.462,-1.859
1591115859450.3599,0DA78762-F235-4794-7768-777AB11C6CFF,612808659447.844,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.034,1.462,-1.859
1591115859481.619,0DA78762-F235-4794-7768-777AB11C6CFF,612808659478.6741,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.007,1.462,-1.884
1591115859482.2231,0DA78762-F235-4794-7768-777AB11C6CFF,612808659478.7169,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.84,-0.007,1.462,-1.884
1591115859730.645,0DA78762-F235-4794-7768-777AB11C6CFF,612808659728.274,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.022,1.462,-1.914
1591115860051.937,0DA78762-F235-4794-7768-777AB11C6CFF,612808660049.409,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.127,1.476,-2.018
1591115860052.587,0DA78762-F235-4794-7768-777AB11C6CFF,612808660050.4971,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.127,1.476,-2.018
1591115860081.766,0DA78762-F235-4794-7768-777AB11C6CFF,612808660079.422,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.132,1.477,-2.022
1591115860083.154,0DA78762-F235-4794-7768-777AB11C6CFF,612808660080.479,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.132,1.477,-2.022
1591115860373.348,0DA78762-F235-4794-7768-777AB11C6CFF,612808660371.414,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.318,1.476,-2.193
1591115860635.607,0DA78762-F235-4794-7768-777AB11C6CFF,612808660633.369,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.218,1.471,-2.102
1591115860636.443,0DA78762-F235-4794-7768-777AB11C6CFF,612808660634.8259,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.218,1.471,-2.102
1591115860666.6719,0DA78762-F235-4794-7768-777AB11C6CFF,612808660664.687,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.213,1.469,-2.097
1591115860667.408,0DA78762-F235-4794-7768-777AB11C6CFF,612808660665.678,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.213,1.469,-2.097
1591115860948.1868,0DA78762-F235-4794-7768-777AB11C6CFF,612808660945.765,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.211,1.473,-2.122
1591115860949.276,0DA78762-F235-4794-7768-777AB11C6CFF,612808660946.756,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.211,1.473,-2.122
1591115861227.424,0DA78762-F235-4794-7768-777AB11C6CFF,612808661225.186,-91,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.306,1.481,-2.222
1591115861549.9038,0DA78762-F235-4794-7768-777AB11C6CFF,612808661547.948,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.360,1.483,-2.266
1591115861578.8423,0DA78762-F235-4794-7768-777AB11C6CFF,612808661576.8829,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.386,1.486,-2.291
1591115861579.4812,0DA78762-F235-4794-7768-777AB11C6CFF,612808661576.9661,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.386,1.486,-2.291
1591115861831.6191,0DA78762-F235-4794-7768-777AB11C6CFF,612808661829.311,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.403,1.506,-2.305
1591115861832.9492,0DA78762-F235-4794-7768-777AB11C6CFF,612808661830.421,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.403,1.506,-2.305
1591115861862.16,0DA78762-F235-4794-7768-777AB11C6CFF,612808661860.344,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.375,1.506,-2.276
1591115862154.891,0DA78762-F235-4794-7768-777AB11C6CFF,612808662152.614,-93,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.325,1.502,-2.223
1591115862155.51,0DA78762-F235-4794-7768-777AB11C6CFF,612808662153.58,-93,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.325,1.502,-2.223
1591115862185.395,0DA78762-F235-4794-7768-777AB11C6CFF,612808662183.503,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.84,0.290,1.502,-2.190
