time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115686807.205,0DA78762-F235-4794-7768-777AB11C6CFF,612808486805.334,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.350,1.505,-2.150
1591115686808.375,0DA78762-F235-4794-7768-777AB11C6CFF,612808486805.381,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.350,1.505,-2.159
1591115686874.28,0DA78762-F235-4794-7768-777AB11C6CFF,612808486872.123,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.317,1.500,-2.126
1591115686907.111,0DA78762-F235-4794-7768-777AB11C6CFF,612808486905.057,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.300,1.499,-2.109
1591115686908.51,0DA78762-F235-4794-7768-777AB11C6CFF,612808486906.576,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.305,1.499,-2.113
1591115686940.4521,0DA78762-F235-4794-7768-777AB11C6CFF,612808486936.9921,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.334,1.502,-2.140
1591115686940.9128,0DA78762-F235-4794-7768-777AB11C6CFF,612808486938.445,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.334,1.502,-2.140
1591115686973.5452,0DA78762-F235-4794-7768-777AB11C6CFF,612808486971.496,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.330,1.500,-2.136
1591115686975.034,0DA78762-F235-4794-7768-777AB11C6CFF,612808486971.5399,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.330,1.500,-2.136
1591115687036.9548,0DA78762-F235-4794-7768-777AB11C6CFF,612808487034.9341,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.323,1.498,-2.130
1591115687038.3691,0DA78762-F235-4794-7768-777AB11C6CFF,612808487035.995,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.326,1.499,-2.132
1591115687100.619,0DA78762-F235-4794-7768-777AB11C6CFF,612808487097.927,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.273,1.499,-2.080
1591115687101.27,0DA78762-F235-4794-7768-777AB11C6CFF,612808487097.97,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.273,1.499,-2.080
1591115687162.1619,0DA78762-F235-4794-7768-777AB11C6CFF,612808487160.1581,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.300,1.504,-2.105
1591115687162.878,0DA78762-F235-4794-7768-777AB11C6CFF,612808487160.208,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.300,1.504,-2.105
1591115687289.324,0DA78762-F235-4794-7768-777AB11C6CFF,612808487286.9509,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.336,1.509,-2.137
1591115687290.499,0DA78762-F235-4794-7768-777AB11C6CFF,612808487288.6531,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.336,1.509,-2.140
1591115687353.901,0DA78762-F235-4794-7768-777AB11C6CFF,612808487351.777,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.338,1.506,-2.144
1591115687355.2861,0DA78762-F235-4794-7768-777AB11C6CFF,612808487351.83,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.338,1.506,-2.144
1591115687386.96,0DA78762-F235-4794-7768-777AB11C6CFF,612808487384.9259,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.347,1.508,-2.153
1591115687387.6582,0DA78762-F235-4794-7768-777AB11C6CFF,612808487386.017,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.347,1.508,-2.153
1591115687452.134,0DA78762-F235-4794-7768-777AB11C6CFF,612808487450.349,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.275,1.504,-2.094
1591115687453.174,0DA78762-F235-4794-7768-777AB11C6CFF,612808487450.393,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.275,1.504,-2.094
1591115687510.454,0DA78762-F235-4794-7768-777AB11C6CFF,612808487508.093,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.205,1.499,-2.026
1591115687511.1409,0DA78762-F235-4794-7768-777AB11C6CFF,612808487509.129,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.205,1.501,-2.041
1591115687572.727,0DA78762-F235-4794-7768-777AB11C6CFF,612808487569.968,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.324,1.514,-2.156
1591115687574.136,0DA78762-F235-4794-7768-777AB11C6CFF,612808487571.781,-83,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.324,1.514,-2.156
1591115687642.6511,0DA78762-F235-4794-7768-777AB11C6CFF,612808487640.721,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.287,1.517,-2.121
1591115687706.3,0DA78762-F235-4794-7768-777AB11C6CFF,612808487703.959,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.360,1.523,-2.191
1591115687707.467,0DA78762-F235-4794-7768-777AB11C6CFF,612808487704.005,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.360,1.523,-2.191
1591115687768.0269,0DA78762-F235-4794-7768-777AB11C6CFF,612808487766.163,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.373,1.524,-2.203
1591115687769.2617,0DA78762-F235-4794-7768-777AB11C6CFF,612808487767.676,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.373,1.524,-2.203
1591115687830.4749,0DA78762-F235-4794-7768-777AB11C6CFF,612808487828.3301,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.432,1.528,-2.259
1591115687831.249,0DA78762-F235-4794-7768-777AB11C6CFF,612808487828.386,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.426,1.528,-2.252
1591115687887.5452,0DA78762-F235-4794-7768-777AB11C6CFF,612808487885.4349,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.351,1.527,-2.178
1591115687888.997,0DA78762-F235-4794-7768-777AB11C6CFF,612808487886.913,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.351,1.527,-2.178
1591115687949.985,0DA78762-F235-4794-7768-777AB11C6CFF,612808487948.029,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.400,1.531,-2.225
1591115688010.7742,0DA78762-F235-4794-7768-777AB11C6CFF,612808488008.588,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.405,1.532,-2.229
1591115688011.3699,0DA78762-F235-4794-7768-777AB11C6CFF,612808488009.577,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.405,1.532,-2.229
1591115688044.0789,0DA78762-F235-4794-7768-777AB11C6CFF,612808488041.842,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.432,1.533,-2.256
1591115688044.7122,0DA78762-F235-4794-7768-777AB11C6CFF,612808488042.938,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.432,1.533,-2.256
1591115688108.325,0DA78762-F235-4794-7768-777AB11C6CFF,612808488106.2599,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.496,1.534,-2.318
1591115688109.306,0DA78762-F235-4794-7768-777AB11C6CFF,612808488107.311,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.496,1.534,-2.318
1591115688179.38,0DA78762-F235-4794-7768-777AB11C6CFF,612808488177.318,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.614,1.537,-2.434
1591115688179.923,0DA78762-F235-4794-7768-777AB11C6CFF,612808488177.368,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.614,1.537,-2.434
1591115688246.321,0DA78762-F235-4794-7768-777AB11C6CFF,612808488242.661,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.537,1.539,-2.356
1591115688246.8628,0DA78762-F235-4794-7768-777AB11C6CFF,612808488243.938,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.537,1.539,-2.356
1591115688304.832,0DA78762-F235-4794-7768-777AB11C6CFF,612808488303.4609,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.511,1.541,-2.327
1591115688306.092,0DA78762-F235-4794-7768-777AB11C6CFF,612808488304.615,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.511,1.541,-2.327
1591115688372.705,0DA78762-F235-4794-7768-777AB11C6CFF,612808488369.818,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.520,1.545,-2.337
1591115688373.91,0DA78762-F235-4794-7768-777AB11C6CFF,612808488370.8201,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.512,1.544,-2.329
1591115688402.293,0DA78762-F235-4794-7768-777AB11C6CFF,612808488400.397,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.497,1.544,-2.314
1591115688403.6602,0DA78762-F235-4794-7768-777AB11C6CFF,612808488402.069,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.497,1.544,-2.314
1591115688435.6199,0DA78762-F235-4794-7768-777AB11C6CFF,612808488433.7439,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.480,1.541,-2.296
1591115688436.2412,0DA78762-F235-4794-7768-777AB11C6CFF,612808488433.791,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.480,1.541,-2.296
1591115688465.874,0DA78762-F235-4794-7768-777AB11C6CFF,612808488463.65,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.457,1.540,-2.273
1591115688466.563,0DA78762-F235-4794-7768-777AB11C6CFF,612808488464.698,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.457,1.540,-2.273
1591115688496.227,0DA78762-F235-4794-7768-777AB11C6CFF,612808488494.297,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.389,1.539,-2.204
1591115688496.891,0DA78762-F235-4794-7768-777AB11C6CFF,612808488494.345,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.389,1.539,-2.204
1591115688528.105,0DA78762-F235-4794-7768-777AB11C6CFF,612808488524.791,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.326,1.540,-2.141
1591115688528.327,0DA78762-F235-4794-7768-777AB11C6CFF,612808488526.152,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.326,1.540,-2.141
1591115688724.221,0DA78762-F235-4794-7768-777AB11C6CFF,612808488721.726,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.508,1.533,-1.308
1591115688726.2239,0DA78762-F235-4794-7768-777AB11C6CFF,612808488721.7789,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.488,1.531,-1.327
1591115688786.85,0DA78762-F235-4794-7768-777AB11C6CFF,612808488785.172,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.537,1.537,-1.275
1591115688850.476,0DA78762-F235-4794-7768-777AB11C6CFF,612808488848.5181,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.725,1.535,-1.091
1591115688851.459,0DA78762-F235-4794-7768-777AB11C6CFF,612808488848.567,-89,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.725,1.535,-1.091
1591115688911.1309,0DA78762-F235-4794-7768-777AB11C6CFF,612808488909.4419,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.758,1.532,-1.065
1591115688912.0168,0DA78762-F235-4794-7768-777AB11C6CFF,612808488910.442,-75,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.758,1.532,-1.065
1591115688945.369,0DA78762-F235-4794-7768-777AB11C6CFF,612808488943.063,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.761,1.534,-1.064
1591115688946.0059,0DA78762-F235-4794-7768-777AB11C6CFF,612808488944.417,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.761,1.534,-1.064
1591115689134.9111,0DA78762-F235-4794-7768-777AB11C6CFF,612808489133.0591,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.583,1.542,-1.242
1591115689135.845,0DA78762-F235-4794-7768-777AB11C6CFF,612808489134.44,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.583,1.542,-1.242
1591115689195.813,0DA78762-F235-4794-7768-777AB11C6CFF,612808489193.685,-93,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.510,1.541,-1.313
1591115689196.512,0DA78762-F235-4794-7768-777AB11C6CFF,612808489194.8629,-93,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.510,1.541,-1.313
1591115689264.4492,0DA78762-F235-4794-7768-777AB11C6CFF,612808489262.079,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.463,1.542,-1.354
1591115689265.096,0DA78762-F235-4794-7768-777AB11C6CFF,612808489263.056,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.463,1.542,-1.354
1591115689324.228,0DA78762-F235-4794-7768-777AB11C6CFF,612808489321.813,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.460,1.539,-1.354
1591115689325.7607,0DA78762-F235-4794-7768-777AB11C6CFF,612808489323.463,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.460,1.539,-1.354
1591115689387.043,0DA78762-F235-4794-7768-777AB11C6CFF,612808489384.965,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.517,1.538,-1.294
1591115689387.6692,0DA78762-F235-4794-7768-777AB11C6CFF,612808489386.0969,-81,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.517,1.538,-1.294
1591115689453.929,0DA78762-F235-4794-7768-777AB11C6CFF,612808489451.9921,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.591,1.540,-1.217
1591115689454.802,0DA78762-F235-4794-7768-777AB11C6CFF,612808489453.089,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.591,1.540,-1.217
1591115689482.678,0DA78762-F235-4794-7768-777AB11C6CFF,612808489480.7269,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.602,1.539,-1.206
1591115689483.38,0DA78762-F235-4794-7768-777AB11C6CFF,612808489481.7881,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.602,1.539,-1.206
1591115689514.507,0DA78762-F235-4794-7768-777AB11C6CFF,612808489512.4331,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.640,1.540,-1.167
1591115689515.1228,0DA78762-F235-4794-7768-777AB11C6CFF,612808489512.489,-77,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.640,1.540,-1.167
1591115689546.772,0DA78762-F235-4794-7768-777AB11C6CFF,612808489544.697,-88,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.653,1.539,-1.153
1591115689547.3098,0DA78762-F235-4794-7768-777AB11C6CFF,612808489544.739,-88,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.653,1.539,-1.153
1591115689610.199,0DA78762-F235-4794-7768-777AB11C6CFF,612808489608.1111,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.680,1.539,-1.148
1591115689610.915,0DA78762-F235-4794-7768-777AB11C6CFF,612808489609.578,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.680,1.539,-1.148
1591115689668.553,0DA78762-F235-4794-7768-777AB11C6CFF,612808489666.642,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.724,1.538,-1.079
1591115689670.032,0DA78762-F235-4794-7768-777AB11C6CFF,612808489668.294,-78,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.716,1.537,-1.087
1591115689734.587,0DA78762-F235-4794-7768-777AB11C6CFF,612808489732.528,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.726,1.536,-1.074
1591115689735.358,0DA78762-F235-4794-7768-777AB11C6CFF,612808489733.607,-80,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.726,1.536,-1.074
1591115689798.876,0DA78762-F235-4794-7768-777AB11C6CFF,612808489796.769,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.708,1.535,-1.092
1591115689799.479,0DA78762-F235-4794-7768-777AB11C6CFF,612808489797.892,-73,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.708,1.535,-1.092
1591115689859.9548,0DA78762-F235-4794-7768-777AB11C6CFF,612808489857.8871,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.763,1.537,-1.036
1591115689861.388,0DA78762-F235-4794-7768-777AB11C6CFF,612808489859.111,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.759,1.536,-1.040
1591115690024.344,0DA78762-F235-4794-7768-777AB11C6CFF,612808490021.699,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.715,1.537,-1.084
1591115690089.565,0DA78762-F235-4794-7768-777AB11C6CFF,612808490087.492,-84,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.678,1.535,-1.121
