time,peripheral.identifier,peripheral.timestamp,peripheral.rssi,peripheral.txPower,remote.attitude.roll,remote.attitude.pitch,remote.attitude.yaw,brightness,battery.state,battery.level,attitude.roll,attitude.pitch,attitude.yaw
1591115554271.697,0DA78762-F235-4794-7768-777AB11C6CFF,612808354270.843,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.012,1.357,-1.732
1591115554273.139,0DA78762-F235-4794-7768-777AB11C6CFF,612808354272.155,-71,12,0.328,0.617,0.617,0.828615,unplugged,0.85,-0.012,1.357,-1.732
1591115554396.5503,0DA78762-F235-4794-7768-777AB11C6CFF,612808354395.6421,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.009,1.367,-1.759
1591115554397.761,0DA78762-F235-4794-7768-777AB11C6CFF,612808354397.16,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.009,1.367,-1.759
1591115554492.439,0DA78762-F235-4794-7768-777AB11C6CFF,612808354491.52,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,1.386,-1.781
1591115554493.173,0DA78762-F235-4794-7768-777AB11C6CFF,612808354492.625,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.023,1.386,-1.781
1591115554557.7642,0DA78762-F235-4794-7768-777AB11C6CFF,612808354556.981,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.046,1.402,-1.804
1591115554558.003,0DA78762-F235-4794-7768-777AB11C6CFF,612808354557.007,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.046,1.402,-1.804
1591115554616.461,0DA78762-F235-4794-7768-777AB11C6CFF,612808354615.595,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.038,1.403,-1.800
1591115554616.677,0DA78762-F235-4794-7768-777AB11C6CFF,612808354615.62,-72,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.038,1.403,-1.800
1591115554680.294,0DA78762-F235-4794-7768-777AB11C6CFF,612808354679.49,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.071,1.407,-1.834
1591115554680.463,0DA78762-F235-4794-7768-777AB11C6CFF,612808354679.509,-76,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.071,1.407,-1.834
1591115554745.39,0DA78762-F235-4794-7768-777AB11C6CFF,612808354744.5541,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.116,1.409,-1.882
1591115554746.306,0DA78762-F235-4794-7768-777AB11C6CFF,612808354745.6011,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.116,1.409,-1.882
1591115554804.352,0DA78762-F235-4794-7768-777AB11C6CFF,612808354803.536,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.174,1.413,-1.937
1591115554805.093,0DA78762-F235-4794-7768-777AB11C6CFF,612808354804.525,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.174,1.413,-1.937
1591115554865.8271,0DA78762-F235-4794-7768-777AB11C6CFF,612808354864.929,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.167,1.420,-1.931
1591115554866.1033,0DA78762-F235-4794-7768-777AB11C6CFF,612808354864.957,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.167,1.420,-1.931
1591115554925.945,0DA78762-F235-4794-7768-777AB11C6CFF,612808354924.792,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.150,1.415,-1.918
1591115554927.142,0DA78762-F235-4794-7768-777AB11C6CFF,612808354926.533,-68,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.150,1.415,-1.918
1591115554989.0088,0DA78762-F235-4794-7768-777AB11C6CFF,612808354988.083,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.118,1.425,-1.887
1591115554989.2769,0DA78762-F235-4794-7768-777AB11C6CFF,612808354988.109,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.118,1.425,-1.887
1591115555054.492,0DA78762-F235-4794-7768-777AB11C6CFF,612808355053.638,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.129,1.423,-1.894
1591115555054.7432,0DA78762-F235-4794-7768-777AB11C6CFF,612808355053.665,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.129,1.423,-1.894
1591115555088.293,0DA78762-F235-4794-7768-777AB11C6CFF,612808355087.458,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.148,1.425,-1.913
1591115555149.008,0DA78762-F235-4794-7768-777AB11C6CFF,612808355148.2051,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.203,1.433,-1.969
1591115555149.816,0DA78762-F235-4794-7768-777AB11C6CFF,612808355149.241,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.203,1.433,-1.969
1591115555211.127,0DA78762-F235-4794-7768-777AB11C6CFF,612808355210.2839,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.246,1.427,-2.014
1591115555211.879,0DA78762-F235-4794-7768-777AB11C6CFF,612808355211.3201,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.246,1.427,-2.014
1591115555272.9812,0DA78762-F235-4794-7768-777AB11C6CFF,612808355272.181,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.236,1.430,-2.004
1591115555274.5938,0DA78762-F235-4794-7768-777AB11C6CFF,612808355273.8729,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.231,1.430,-1.999
1591115555332.8838,0DA78762-F235-4794-7768-777AB11C6CFF,612808355332.026,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.189,1.425,-1.959
1591115555334.405,0DA78762-F235-4794-7768-777AB11C6CFF,612808355333.648,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.180,1.424,-1.951
1591115555398.427,0DA78762-F235-4794-7768-777AB11C6CFF,612808355397.638,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.159,1.423,-1.934
1591115555399.9583,0DA78762-F235-4794-7768-777AB11C6CFF,612808355399.381,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.159,1.423,-1.934
1591115555463.818,0DA78762-F235-4794-7768-777AB11C6CFF,612808355463.088,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.168,1.422,-1.942
1591115555464.009,0DA78762-F235-4794-7768-777AB11C6CFF,612808355463.1011,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.168,1.422,-1.942
1591115555555.434,0DA78762-F235-4794-7768-777AB11C6CFF,612808355554.548,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.142,1.416,-1.919
1591115555556.1362,0DA78762-F235-4794-7768-777AB11C6CFF,612808355555.57,-79,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.142,1.416,-1.919
1591115555588.1882,0DA78762-F235-4794-7768-777AB11C6CFF,612808355587.4761,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.132,1.414,-1.909
1591115555588.408,0DA78762-F235-4794-7768-777AB11C6CFF,612808355587.497,-74,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.132,1.414,-1.909
1591115555714.223,0DA78762-F235-4794-7768-777AB11C6CFF,612808355713.323,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.117,1.413,-1.896
1591115555714.963,0DA78762-F235-4794-7768-777AB11C6CFF,612808355714.36,-85,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.117,1.413,-1.896
1591115555747.321,0DA78762-F235-4794-7768-777AB11C6CFF,612808355746.369,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.100,1.411,-1.883
1591115555748.7532,0DA78762-F235-4794-7768-777AB11C6CFF,612808355748.0599,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.100,1.411,-1.883
1591115555779.409,0DA78762-F235-4794-7768-777AB11C6CFF,612808355778.6489,-60,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.099,1.412,-1.880
1591115555809.344,0DA78762-F235-4794-7768-777AB11C6CFF,612808355808.432,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.102,1.412,-1.883
1591115555810.78,0DA78762-F235-4794-7768-777AB11C6CFF,612808355810.098,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.102,1.412,-1.883
1591115555840.1199,0DA78762-F235-4794-7768-777AB11C6CFF,612808355839.2511,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.103,1.410,-1.884
1591115555840.527,0DA78762-F235-4794-7768-777AB11C6CFF,612808355839.277,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.103,1.410,-1.884
1591115555999.3901,0DA78762-F235-4794-7768-777AB11C6CFF,612808355998.5121,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.129,1.410,-1.914
1591115556000.04,0DA78762-F235-4794-7768-777AB11C6CFF,612808355999.5349,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.129,1.410,-1.914
1591115556061.597,0DA78762-F235-4794-7768-777AB11C6CFF,612808356060.761,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.134,1.410,-1.920
1591115556062.294,0DA78762-F235-4794-7768-777AB11C6CFF,612808356061.766,-61,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.134,1.410,-1.920
1591115556129.7021,0DA78762-F235-4794-7768-777AB11C6CFF,612808356128.89,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.148,1.412,-1.935
1591115556131.3438,0DA78762-F235-4794-7768-777AB11C6CFF,612808356130.686,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.148,1.412,-1.935
1591115556195.6648,0DA78762-F235-4794-7768-777AB11C6CFF,612808356194.7369,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.155,1.414,-1.942
1591115556195.8752,0DA78762-F235-4794-7768-777AB11C6CFF,612808356194.763,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.155,1.414,-1.942
1591115556252.764,0DA78762-F235-4794-7768-777AB11C6CFF,612808356251.8899,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.164,1.415,-1.949
1591115556253.55,0DA78762-F235-4794-7768-777AB11C6CFF,612808356252.956,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.164,1.415,-1.949
1591115556287.376,0DA78762-F235-4794-7768-777AB11C6CFF,612808356286.518,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.171,1.416,-1.954
1591115556352.554,0DA78762-F235-4794-7768-777AB11C6CFF,612808356351.691,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.172,1.416,-1.953
1591115556550.287,0DA78762-F235-4794-7768-777AB11C6CFF,612808356549.389,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.179,1.422,-1.956
1591115556550.514,0DA78762-F235-4794-7768-777AB11C6CFF,612808356549.4141,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.179,1.422,-1.956
1591115556617.522,0DA78762-F235-4794-7768-777AB11C6CFF,612808356616.719,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.192,1.424,-1.968
1591115556617.703,0DA78762-F235-4794-7768-777AB11C6CFF,612808356616.7379,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.192,1.424,-1.968
1591115556647.498,0DA78762-F235-4794-7768-777AB11C6CFF,612808356646.723,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.196,1.424,-1.971
1591115556648.1982,0DA78762-F235-4794-7768-777AB11C6CFF,612808356647.712,-63,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.196,1.424,-1.971
1591115556713.2502,0DA78762-F235-4794-7768-777AB11C6CFF,612808356712.439,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.190,1.421,-1.966
1591115556714.0688,0DA78762-F235-4794-7768-777AB11C6CFF,612808356713.532,-59,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.190,1.421,-1.966
1591115556832.421,0DA78762-F235-4794-7768-777AB11C6CFF,612808356831.574,-62,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.182,1.420,-1.960
1591115556833.188,0DA78762-F235-4794-7768-777AB11C6CFF,612808356832.628,-62,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.182,1.420,-1.960
1591115556894.561,0DA78762-F235-4794-7768-777AB11C6CFF,612808356893.718,-58,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.185,1.421,-1.964
1591115557027.617,0DA78762-F235-4794-7768-777AB11C6CFF,612808357026.4141,-55,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.158,1.425,-1.938
1591115557027.947,0DA78762-F235-4794-7768-777AB11C6CFF,612808357027.3989,-55,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.158,1.425,-1.938
1591115557158.896,0DA78762-F235-4794-7768-777AB11C6CFF,612808357158.0289,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.155,1.423,-1.936
1591115557160.367,0DA78762-F235-4794-7768-777AB11C6CFF,612808357159.604,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.155,1.423,-1.936
1591115557192.147,0DA78762-F235-4794-7768-777AB11C6CFF,612808357191.354,-66,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.165,1.423,-1.946
1591115557260.7788,0DA78762-F235-4794-7768-777AB11C6CFF,612808357259.848,-62,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.168,1.425,-1.950
1591115557261.596,0DA78762-F235-4794-7768-777AB11C6CFF,612808357260.9971,-62,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.168,1.425,-1.950
1591115557379.9182,0DA78762-F235-4794-7768-777AB11C6CFF,612808357379.047,-54,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.423,-1.951
1591115557380.604,0DA78762-F235-4794-7768-777AB11C6CFF,612808357380.079,-54,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.170,1.423,-1.951
1591115557440.542,0DA78762-F235-4794-7768-777AB11C6CFF,612808357439.74,-62,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.180,1.423,-1.961
1591115557441.2998,0DA78762-F235-4794-7768-777AB11C6CFF,612808357440.722,-62,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.180,1.423,-1.961
1591115557502.671,0DA78762-F235-4794-7768-777AB11C6CFF,612808357501.849,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.185,1.423,-1.965
1591115557635.523,0DA78762-F235-4794-7768-777AB11C6CFF,612808357634.7229,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.182,1.422,-1.960
1591115557636.646,0DA78762-F235-4794-7768-777AB11C6CFF,612808357635.942,-64,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.182,1.422,-1.960
1591115557756.1392,0DA78762-F235-4794-7768-777AB11C6CFF,612808357755.168,-56,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.162,1.422,-1.937
1591115557757.633,0DA78762-F235-4794-7768-777AB11C6CFF,612808357756.911,-56,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.162,1.422,-1.937
1591115557851.453,0DA78762-F235-4794-7768-777AB11C6CFF,612808357850.624,-53,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.423,-1.935
1591115557852.1829,0DA78762-F235-4794-7768-777AB11C6CFF,612808357851.652,-54,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.163,1.423,-1.935
1591115557917.565,0DA78762-F235-4794-7768-777AB11C6CFF,612808357916.7891,-70,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.159,1.418,-1.933
1591115557985.733,0DA78762-F235-4794-7768-777AB11C6CFF,612808357984.8251,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.158,1.417,-1.932
1591115557985.958,0DA78762-F235-4794-7768-777AB11C6CFF,612808357984.849,-65,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.158,1.417,-1.932
1591115558047.584,0DA78762-F235-4794-7768-777AB11C6CFF,612808358046.722,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.172,1.416,-1.947
1591115558047.814,0DA78762-F235-4794-7768-777AB11C6CFF,612808358046.75,-57,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.172,1.416,-1.947
1591115558115.236,0DA78762-F235-4794-7768-777AB11C6CFF,612808358114.3771,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.181,1.418,-1.956
1591115558115.936,0DA78762-F235-4794-7768-777AB11C6CFF,612808358115.399,-67,12,0.328,0.617,0.617,0.828615,unplugged,0.85,0.181,1.418,-1.956
